date,stock_id,type,value,origin_name
2023-03-31,5455,CostOfGoodsSold,71000.0,營業成本
2023-03-31,5455,EPS,-0.12,基本每股盈餘
2023-03-31,5455,GrossProfit,493000.0,營業毛利（毛損）
2023-03-31,5455,IncomeAfterTaxes,-8071000.0,本期淨利（淨損）
2023-03-31,5455,IncomeFromContinuingOperations,-8071000.0,繼續營業單位本期淨利（淨損）
2023-03-31,5455,OperatingExpenses,6880000.0,營業費用
2023-03-31,5455,OperatingIncome,-6387000.0,營業利益（損失）
2023-03-31,5455,OtherComprehensiveIncome,1095000.0,其他綜合損益（淨額）
2023-03-31,5455,PreTaxIncome,-8071000.0,稅前淨利（淨損）
2023-03-31,5455,Revenue,564000.0,營業收入
2023-03-31,5455,TotalConsolidatedProfitForThePeriod,-6976000.0,本期綜合損益總額
2023-03-31,5455,TotalNonoperatingIncomeAndExpense,-1684000.0,營業外收入及支出
2023-06-30,5455,CostOfGoodsSold,225000.0,營業成本
2023-06-30,5455,EPS,-0.12,基本每股盈餘
2023-06-30,5455,GrossProfit,333000.0,營業毛利（毛損）
2023-06-30,5455,IncomeAfterTaxes,-7629000.0,本期淨利（淨損）
2023-06-30,5455,IncomeFromContinuingOperations,-7629000.0,繼續營業單位本期淨利（淨損）
2023-06-30,5455,OperatingExpenses,6507000.0,營業費用
2023-06-30,5455,OperatingIncome,-6174000.0,營業利益（損失）
2023-06-30,5455,OtherComprehensiveIncome,683000.0,其他綜合損益（淨額）
2023-06-30,5455,PreTaxIncome,-7629000.0,稅前淨利（淨損）
2023-06-30,5455,Revenue,558000.0,營業收入
2023-06-30,5455,TotalConsolidatedProfitForThePeriod,-6946000.0,本期綜合損益總額
2023-06-30,5455,TotalNonoperatingIncomeAndExpense,-1455000.0,營業外收入及支出
2023-09-30,5455,CostOfGoodsSold,71000.0,營業成本
2023-09-30,5455,EPS,-0.13,基本每股盈餘
2023-09-30,5455,GrossProfit,487000.0,營業毛利（毛損）
2023-09-30,5455,IncomeAfterTaxes,-8554000.0,本期淨利（淨損）
2023-09-30,5455,IncomeFromContinuingOperations,-8554000.0,繼續營業單位本期淨利（淨損）
2023-09-30,5455,OperatingExpenses,6902000.0,營業費用
2023-09-30,5455,OperatingIncome,-6415000.0,營業利益（損失）
2023-09-30,5455,OtherComprehensiveIncome,3303000.0,其他綜合損益（淨額）
2023-09-30,5455,PreTaxIncome,-8554000.0,稅前淨利（淨損）
2023-09-30,5455,Revenue,558000.0,營業收入
2023-09-30,5455,TAX,0.0,所得稅費用（利益）
2023-09-30,5455,TotalConsolidatedProfitForThePeriod,-5251000.0,本期綜合損益總額
2023-09-30,5455,TotalNonoperatingIncomeAndExpense,-2139000.0,營業外收入及支出
2023-12-31,5455,CostOfGoodsSold,1316565000.0,營業成本
2023-12-31,5455,EPS,2.91,基本每股盈餘
2023-12-31,5455,GrossProfit,298193000.0,營業毛利（毛損）
2023-12-31,5455,IncomeAfterTaxes,190434000.0,本期淨利（淨損）
2023-12-31,5455,IncomeFromContinuingOperations,190434000.0,繼續營業單位本期淨利（淨損）
2023-12-31,5455,OperatingExpenses,96908000.0,營業費用
2023-12-31,5455,OperatingIncome,201285000.0,營業利益（損失）
2023-12-31,5455,OtherComprehensiveIncome,1313000.0,其他綜合損益（淨額）
2023-12-31,5455,PreTaxIncome,190434000.0,稅前淨利（淨損）
2023-12-31,5455,Revenue,1614758000.0,營業收入
2023-12-31,5455,TAX,0.0,所得稅費用（利益）
2023-12-31,5455,TotalConsolidatedProfitForThePeriod,191747000.0,本期綜合損益總額
2023-12-31,5455,TotalNonoperatingIncomeAndExpense,-10851000.0,營業外收入及支出
2024-03-31,5455,CostOfGoodsSold,997409000.0,營業成本
2024-03-31,5455,EPS,2.78,基本每股盈餘
2024-03-31,5455,GrossProfit,260380000.0,營業毛利（毛損）
2024-03-31,5455,IncomeAfterTaxes,182358000.0,本期淨利（淨損）
2024-03-31,5455,IncomeFromContinuingOperations,182358000.0,繼續營業單位本期淨利（淨損）
2024-03-31,5455,OperatingExpenses,77892000.0,營業費用
2024-03-31,5455,OperatingIncome,182488000.0,營業利益（損失）
2024-03-31,5455,OtherComprehensiveIncome,1042000.0,其他綜合損益（淨額）
2024-03-31,5455,PreTaxIncome,182358000.0,稅前淨利（淨損）
2024-03-31,5455,Revenue,1257789000.0,營業收入
2024-03-31,5455,TotalConsolidatedProfitForThePeriod,183400000.0,本期綜合損益總額
2024-03-31,5455,TotalNonoperatingIncomeAndExpense,-130000.0,營業外收入及支出
2024-06-30,5455,CostOfGoodsSold,263000.0,營業成本
2024-06-30,5455,EPS,-0.1,基本每股盈餘
2024-06-30,5455,GrossProfit,295000.0,營業毛利（毛損）
2024-06-30,5455,IncomeAfterTaxes,-6946000.0,本期淨利（淨損）
2024-06-30,5455,IncomeFromContinuingOperations,-6946000.0,繼續營業單位本期淨利（淨損）
2024-06-30,5455,OperatingExpenses,6362000.0,營業費用
