date,stock_id,type,value,origin_name
2023-03-31,3028,OtherComprehensiveIncome,58637000.0,其他綜合損益（淨額）
2023-03-31,3028,TAX,32630000.0,所得稅費用（利益）
2023-03-31,3028,IncomeAfterTaxes,113708000.0,本期淨利（淨損）
2023-03-31,3028,TotalConsolidatedProfitForThePeriod,172345000.0,本期綜合損益總額
2023-03-31,3028,EquityAttributableToOwnersOfParent,113708000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3028,OperatingIncome,248591000.0,營業利益（損失）
2023-03-31,3028,TotalNonoperatingIncomeAndExpense,-102253000.0,營業外收入及支出
2023-03-31,3028,CostOfGoodsSold,6712964000.0,營業成本
2023-03-31,3028,Revenue,7306466000.0,營業收入
2023-03-31,3028,GrossProfit,593502000.0,營業毛利（毛損）
2023-03-31,3028,OperatingExpenses,344911000.0,營業費用
2023-03-31,3028,PreTaxIncome,146338000.0,稅前淨利（淨損）
2023-03-31,3028,IncomeFromContinuingOperations,113708000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3028,EPS,0.52,基本每股盈餘
2023-06-30,3028,OtherComprehensiveIncome,155768000.0,其他綜合損益（淨額）
2023-06-30,3028,TAX,37564000.0,所得稅費用（利益）
2023-06-30,3028,IncomeAfterTaxes,116050000.0,本期淨利（淨損）
2023-06-30,3028,TotalConsolidatedProfitForThePeriod,271818000.0,本期綜合損益總額
2023-06-30,3028,EquityAttributableToOwnersOfParent,116050000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3028,OperatingIncome,202816000.0,營業利益（損失）
2023-06-30,3028,TotalNonoperatingIncomeAndExpense,-49202000.0,營業外收入及支出
2023-06-30,3028,CostOfGoodsSold,7348847000.0,營業成本
2023-06-30,3028,Revenue,7877363000.0,營業收入
2023-06-30,3028,GrossProfit,528516000.0,營業毛利（毛損）
2023-06-30,3028,OperatingExpenses,325700000.0,營業費用
2023-06-30,3028,PreTaxIncome,153614000.0,稅前淨利（淨損）
2023-06-30,3028,IncomeFromContinuingOperations,116050000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3028,EPS,0.52,基本每股盈餘
2023-09-30,3028,OtherComprehensiveIncome,15243000.0,其他綜合損益（淨額）
2023-09-30,3028,TAX,47695000.0,所得稅費用（利益）
