date,stock_id,type,value,origin_name
2023-03-31,9905,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-157000.0,綜合損益總額歸屬於非控制權益
2023-03-31,9905,CostOfGoodsSold,1756258000.0,營業成本
2023-03-31,9905,EPS,0.25,基本每股盈餘
2023-03-31,9905,EquityAttributableToOwnersOfParent,76802000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,9905,GrossProfit,184763000.0,營業毛利（毛損）
2023-03-31,9905,IncomeAfterTaxes,75281000.0,本期淨利（淨損）
2023-03-31,9905,IncomeFromContinuingOperations,75281000.0,繼續營業單位本期淨利（淨損）
2023-03-31,9905,NoncontrollingInterests,-1521000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,9905,OperatingExpenses,113501000.0,營業費用
2023-03-31,9905,OperatingIncome,71262000.0,營業利益（損失）
2023-03-31,9905,OtherComprehensiveIncome,49957000.0,其他綜合損益（淨額）
2023-03-31,9905,PreTaxIncome,103728000.0,稅前淨利（淨損）
2023-03-31,9905,Revenue,1941021000.0,營業收入
2023-03-31,9905,TAX,28447000.0,所得稅費用（利益）
2023-03-31,9905,TotalConsolidatedProfitForThePeriod,125238000.0,本期綜合損益總額
2023-03-31,9905,TotalNonoperatingIncomeAndExpense,32466000.0,營業外收入及支出
2023-06-30,9905,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-10090000.0,綜合損益總額歸屬於非控制權益
2023-06-30,9905,CostOfGoodsSold,2075730000.0,營業成本
2023-06-30,9905,EPS,0.4,基本每股盈餘
2023-06-30,9905,EquityAttributableToOwnersOfParent,121667000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,9905,GrossProfit,276049000.0,營業毛利（毛損）
2023-06-30,9905,IncomeAfterTaxes,120309000.0,本期淨利（淨損）
2023-06-30,9905,IncomeFromContinuingOperations,120309000.0,繼續營業單位本期淨利（淨損）
2023-06-30,9905,NoncontrollingInterests,-1358000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,9905,OperatingExpenses,141175000.0,營業費用
2023-06-30,9905,OperatingIncome,134874000.0,營業利益（損失）
2023-06-30,9905,OtherComprehensiveIncome,-118209000.0,其他綜合損益（淨額）
2023-06-30,9905,PreTaxIncome,166535000.0,稅前淨利（淨損）
2023-06-30,9905,Revenue,2351779000.0,營業收入
2023-06-30,9905,TAX,46226000.0,所得稅費用（利益）
2023-06-30,9905,TotalConsolidatedProfitForThePeriod,2100000.0,本期綜合損益總額
2023-06-30,9905,TotalNonoperatingIncomeAndExpense,31661000.0,營業外收入及支出
2023-09-30,9905,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,7018000.0,綜合損益總額歸屬於非控制權益
2023-09-30,9905,CostOfGoodsSold,2182152000.0,營業成本
2023-09-30,9905,EPS,0.59,基本每股盈餘
2023-09-30,9905,EquityAttributableToOwnersOfParent,180367000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,9905,GrossProfit,325280000.0,營業毛利（毛損）
2023-09-30,9905,IncomeAfterTaxes,179610000.0,本期淨利（淨損）
2023-09-30,9905,IncomeFromContinuingOperations,179610000.0,繼續營業單位本期淨利（淨損）
2023-09-30,9905,NoncontrollingInterests,-757000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,9905,OperatingExpenses,127280000.0,營業費用
2023-09-30,9905,OperatingIncome,198000000.0,營業利益（損失）
2023-09-30,9905,OtherComprehensiveIncome,113064000.0,其他綜合損益（淨額）
2023-09-30,9905,PreTaxIncome,238129000.0,稅前淨利（淨損）
2023-09-30,9905,Revenue,2507432000.0,營業收入
2023-09-30,9905,TAX,58519000.0,所得稅費用（利益）
2023-09-30,9905,TotalConsolidatedProfitForThePeriod,292674000.0,本期綜合損益總額
2023-09-30,9905,TotalNonoperatingIncomeAndExpense,40129000.0,營業外收入及支出
2023-12-31,9905,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-5292000.0,綜合損益總額歸屬於非控制權益
2023-12-31,9905,CostOfGoodsSold,1478781000.0,營業成本
2023-12-31,9905,EPS,0.21,基本每股盈餘
2023-12-31,9905,EquityAttributableToOwnersOfParent,63324000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,9905,GrossProfit,125835000.0,營業毛利（毛損）
2023-12-31,9905,IncomeAfterTaxes,63165000.0,本期淨利（淨損）
2023-12-31,9905,IncomeFromContinuingOperations,63165000.0,繼續營業單位本期淨利（淨損）
2023-12-31,9905,NoncontrollingInterests,-159000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,9905,OperatingExpenses,61968000.0,營業費用
2023-12-31,9905,OperatingIncome,63867000.0,營業利益（損失）
