date,stock_id,type,value,origin_name
2023-03-31,3540,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-3128000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3540,CostOfGoodsSold,724877000.0,營業成本
2023-03-31,3540,EPS,0.5,基本每股盈餘
2023-03-31,3540,EquityAttributableToOwnersOfParent,35962000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3540,GrossProfit,361659000.0,營業毛利（毛損）
2023-03-31,3540,IncomeAfterTaxes,32834000.0,本期淨利（淨損）
2023-03-31,3540,IncomeFromContinuingOperations,32834000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3540,NoncontrollingInterests,-3128000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3540,OTHNOE,149000.0,其他收益及費損淨額
2023-03-31,3540,OperatingExpenses,320228000.0,營業費用
2023-03-31,3540,OperatingIncome,41580000.0,營業利益（損失）
2023-03-31,3540,OtherComprehensiveIncome,-10167000.0,其他綜合損益（淨額）
2023-03-31,3540,PreTaxIncome,40444000.0,稅前淨利（淨損）
2023-03-31,3540,Revenue,1086536000.0,營業收入
2023-03-31,3540,TAX,7610000.0,所得稅費用（利益）
2023-03-31,3540,TotalConsolidatedProfitForThePeriod,22667000.0,本期綜合損益總額
2023-03-31,3540,TotalNonoperatingIncomeAndExpense,-1136000.0,營業外收入及支出
2023-06-30,3540,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2314000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3540,CostOfGoodsSold,794154000.0,營業成本
2023-06-30,3540,EPS,0.56,基本每股盈餘
2023-06-30,3540,EquityAttributableToOwnersOfParent,39747000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3540,GrossProfit,337925000.0,營業毛利（毛損）
2023-06-30,3540,IncomeAfterTaxes,37433000.0,本期淨利（淨損）
2023-06-30,3540,IncomeFromContinuingOperations,37433000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3540,NoncontrollingInterests,-2314000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3540,OTHNOE,216000.0,其他收益及費損淨額
2023-06-30,3540,OperatingExpenses,321200000.0,營業費用
2023-06-30,3540,OperatingIncome,16941000.0,營業利益（損失）
2023-06-30,3540,OtherComprehensiveIncome,27712000.0,其他綜合損益（淨額）
2023-06-30,3540,PreTaxIncome,49789000.0,稅前淨利（淨損）
2023-06-30,3540,Revenue,1132079000.0,營業收入
2023-06-30,3540,TAX,12356000.0,所得稅費用（利益）
2023-06-30,3540,TotalConsolidatedProfitForThePeriod,65145000.0,本期綜合損益總額
2023-06-30,3540,TotalNonoperatingIncomeAndExpense,32848000.0,營業外收入及支出
2023-09-30,3540,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-6350000.0,綜合損益總額歸屬於非控制權益
2023-09-30,3540,CostOfGoodsSold,777298000.0,營業成本
2023-09-30,3540,EPS,0.45,基本每股盈餘
2023-09-30,3540,EquityAttributableToOwnersOfParent,32152000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3540,GrossProfit,308639000.0,營業毛利（毛損）
2023-09-30,3540,IncomeAfterTaxes,25802000.0,本期淨利（淨損）
2023-09-30,3540,IncomeFromContinuingOperations,25802000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3540,NoncontrollingInterests,-6350000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3540,OTHNOE,-466000.0,其他收益及費損淨額
2023-09-30,3540,OperatingExpenses,302260000.0,營業費用
