date,stock_id,type,value,origin_name
2023-03-31,3702,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,9882000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3702,CostOfGoodsSold,139134376000.0,營業成本
2023-03-31,3702,EPS,0.41,基本每股盈餘
2023-03-31,3702,EquityAttributableToOwnersOfParent,684870000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3702,GrossProfit,5619228000.0,營業毛利（毛損）
2023-03-31,3702,IncomeAfterTaxes,695609000.0,本期淨利（淨損）
2023-03-31,3702,IncomeFromContinuingOperations,695609000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3702,NoncontrollingInterests,10739000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3702,OperatingExpenses,3677772000.0,營業費用
2023-03-31,3702,OperatingIncome,1941456000.0,營業利益（損失）
2023-03-31,3702,OtherComprehensiveIncome,51135000.0,其他綜合損益（淨額）
2023-03-31,3702,PreTaxIncome,866221000.0,稅前淨利（淨損）
2023-03-31,3702,Revenue,144753604000.0,營業收入
2023-03-31,3702,TAX,170612000.0,所得稅費用（利益）
2023-03-31,3702,TotalConsolidatedProfitForThePeriod,746744000.0,本期綜合損益總額
2023-03-31,3702,TotalNonoperatingIncomeAndExpense,-1075235000.0,營業外收入及支出
2023-06-30,3702,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,10683000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3702,CostOfGoodsSold,150603076000.0,營業成本
2023-06-30,3702,EPS,1.14,基本每股盈餘
2023-06-30,3702,EquityAttributableToOwnersOfParent,2317115000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3702,GrossProfit,6086552000.0,營業毛利（毛損）
2023-06-30,3702,IncomeAfterTaxes,2333108000.0,本期淨利（淨損）
2023-06-30,3702,IncomeFromContinuingOperations,2333108000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3702,NoncontrollingInterests,15993000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3702,OperatingExpenses,3620268000.0,營業費用
2023-06-30,3702,OperatingIncome,2466284000.0,營業利益（損失）
2023-06-30,3702,OtherComprehensiveIncome,1786768000.0,其他綜合損益（淨額）
2023-06-30,3702,PreTaxIncome,3601492000.0,稅前淨利（淨損）
2023-06-30,3702,Revenue,156689628000.0,營業收入
2023-06-30,3702,TAX,1268384000.0,所得稅費用（利益）
2023-06-30,3702,TotalConsolidatedProfitForThePeriod,4119876000.0,本期綜合損益總額
2023-06-30,3702,TotalNonoperatingIncomeAndExpense,1135208000.0,營業外收入及支出
2023-09-30,3702,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,48320000.0,綜合損益總額歸屬於非控制權益
2023-09-30,3702,CostOfGoodsSold,180516292000.0,營業成本
2023-09-30,3702,EPS,0.95,基本每股盈餘
2023-09-30,3702,EquityAttributableToOwnersOfParent,1592047000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3702,GrossProfit,6838351000.0,營業毛利（毛損）
2023-09-30,3702,IncomeAfterTaxes,1621200000.0,本期淨利（淨損）
2023-09-30,3702,IncomeFromContinuingOperations,1621200000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3702,NoncontrollingInterests,29153000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3702,OperatingExpenses,3874420000.0,營業費用
2023-09-30,3702,OperatingIncome,2963931000.0,營業利益（損失）
2023-09-30,3702,OtherComprehensiveIncome,4104188000.0,其他綜合損益（淨額）
2023-09-30,3702,PreTaxIncome,1897731000.0,稅前淨利（淨損）
2023-09-30,3702,Revenue,187354643000.0,營業收入
2023-09-30,3702,TAX,276531000.0,所得稅費用（利益）
2023-09-30,3702,TotalConsolidatedProfitForThePeriod,5725388000.0,本期綜合損益總額
2023-09-30,3702,TotalNonoperatingIncomeAndExpense,-1066200000.0,營業外收入及支出
2023-12-31,3702,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,11099000.0,綜合損益總額歸屬於非控制權益
2023-12-31,3702,CostOfGoodsSold,176248707000.0,營業成本
2023-12-31,3702,EPS,2.09,基本每股盈餘
2023-12-31,3702,EquityAttributableToOwnersOfParent,3515375000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,3702,GrossProfit,6841549000.0,營業毛利（毛損）
2023-12-31,3702,IncomeAfterTaxes,3547820000.0,本期淨利（淨損）
2023-12-31,3702,IncomeFromContinuingOperations,3547820000.0,繼續營業單位本期淨利（淨損）
2023-12-31,3702,NoncontrollingInterests,32445000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,3702,OperatingExpenses,3818512000.0,營業費用
2023-12-31,3702,OperatingIncome,3023037000.0,營業利益（損失）
2023-12-31,3702,OtherComprehensiveIncome,-4050562000.0,其他綜合損益（淨額）
2023-12-31,3702,PreTaxIncome,3916764000.0,稅前淨利（淨損）
2023-12-31,3702,Revenue,183090256000.0,營業收入
2023-12-31,3702,TAX,368944000.0,所得稅費用（利益）
2023-12-31,3702,TotalConsolidatedProfitForThePeriod,-502742000.0,本期綜合損益總額
2023-12-31,3702,TotalNonoperatingIncomeAndExpense,893727000.0,營業外收入及支出
2024-03-31,3702,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,38567000.0,綜合損益總額歸屬於非控制權益
2024-03-31,3702,CostOfGoodsSold,175114511000.0,營業成本
2024-03-31,3702,EPS,1.16,基本每股盈餘
2024-03-31,3702,EquityAttributableToOwnersOfParent,1949405000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,3702,GrossProfit,6789195000.0,營業毛利（毛損）
2024-03-31,3702,IncomeAfterTaxes,1970954000.0,本期淨利（淨損）
2024-03-31,3702,IncomeFromContinuingOperations,1970954000.0,繼續營業單位本期淨利（淨損）
2024-03-31,3702,NoncontrollingInterests,21549000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,3702,OperatingExpenses,3536740000.0,營業費用
2024-03-31,3702,OperatingIncome,3252455000.0,營業利益（損失）
2024-03-31,3702,OtherComprehensiveIncome,4515724000.0,其他綜合損益（淨額）
2024-03-31,3702,PreTaxIncome,2371083000.0,稅前淨利（淨損）
2024-03-31,3702,Revenue,181903706000.0,營業收入
2024-03-31,3702,TAX,400129000.0,所得稅費用（利益）
2024-03-31,3702,TotalConsolidatedProfitForThePeriod,6486678000.0,本期綜合損益總額
2024-03-31,3702,TotalNonoperatingIncomeAndExpense,-881372000.0,營業外收入及支出
2024-06-30,3702,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,47046000.0,綜合損益總額歸屬於非控制權益
2024-06-30,3702,CostOfGoodsSold,200203906000.0,營業成本
2024-06-30,3702,EPS,0.73,基本每股盈餘
2024-06-30,3702,EquityAttributableToOwnersOfParent,1631287000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,3702,GrossProfit,7769607000.0,營業毛利（毛損）
2024-06-30,3702,IncomeAfterTaxes,1671827000.0,本期淨利（淨損）
2024-06-30,3702,IncomeFromContinuingOperations,1671827000.0,繼續營業單位本期淨利（淨損）
2024-06-30,3702,NoncontrollingInterests,40540000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,3702,OperatingExpenses,4073242000.0,營業費用
2024-06-30,3702,OperatingIncome,3696365000.0,營業利益（損失）
2024-06-30,3702,OtherComprehensiveIncome,1544705000.0,其他綜合損益（淨額）
2024-06-30,3702,PreTaxIncome,2309994000.0,稅前淨利（淨損）
2024-06-30,3702,Revenue,207973513000.0,營業收入
2024-06-30,3702,TAX,638167000.0,所得稅費用（利益）
2024-06-30,3702,TotalConsolidatedProfitForThePeriod,3216532000.0,本期綜合損益總額
2024-06-30,3702,TotalNonoperatingIncomeAndExpense,-1386371000.0,營業外收入及支出
2024-09-30,3702,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,37293000.0,綜合損益總額歸屬於非控制權益
2024-09-30,3702,CostOfGoodsSold,250659717000.0,營業成本
2024-09-30,3702,EPS,1.22,基本每股盈餘
2024-09-30,3702,EquityAttributableToOwnersOfParent,2042057000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,3702,GrossProfit,8408835000.0,營業毛利（毛損）
2024-09-30,3702,IncomeAfterTaxes,2083165000.0,本期淨利（淨損）
2024-09-30,3702,IncomeFromContinuingOperations,2083165000.0,繼續營業單位本期淨利（淨損）
2024-09-30,3702,NoncontrollingInterests,41108000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,3702,OperatingExpenses,4525710000.0,營業費用
2024-09-30,3702,OperatingIncome,3883125000.0,營業利益（損失）
2024-09-30,3702,OtherComprehensiveIncome,-3289719000.0,其他綜合損益（淨額）
