date,stock_id,type,value,origin_name
2023-06-30,6958,CostOfGoodsSold,3317067000.0,營業成本
2023-06-30,6958,EPS,1.05,基本每股盈餘
2023-06-30,6958,EquityAttributableToOwnersOfParent,367408000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6958,GrossProfit,1692048000.0,營業毛利（毛損）
2023-06-30,6958,IncomeAfterTaxes,367408000.0,本期淨利（淨損）
2023-06-30,6958,IncomeFromContinuingOperations,367408000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6958,OperatingExpenses,1231153000.0,營業費用
2023-06-30,6958,OperatingIncome,460895000.0,營業利益（損失）
2023-06-30,6958,OtherComprehensiveIncome,-130586000.0,其他綜合損益（淨額）
2023-06-30,6958,PreTaxIncome,598820000.0,稅前淨利（淨損）
2023-06-30,6958,Revenue,5009115000.0,營業收入
2023-06-30,6958,TAX,231412000.0,所得稅費用（利益）
2023-06-30,6958,TotalConsolidatedProfitForThePeriod,236822000.0,本期綜合損益總額
2023-06-30,6958,TotalNonoperatingIncomeAndExpense,137925000.0,營業外收入及支出
2023-09-30,6958,CostOfGoodsSold,1816583000.0,營業成本
2023-09-30,6958,EPS,0.37,基本每股盈餘
2023-09-30,6958,EquityAttributableToOwnersOfParent,129881000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6958,GrossProfit,940972000.0,營業毛利（毛損）
2023-09-30,6958,IncomeAfterTaxes,129881000.0,本期淨利（淨損）
2023-09-30,6958,IncomeFromContinuingOperations,129881000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6958,OperatingExpenses,839762000.0,營業費用
2023-09-30,6958,OperatingIncome,101210000.0,營業利益（損失）
2023-09-30,6958,OtherComprehensiveIncome,134641000.0,其他綜合損益（淨額）
2023-09-30,6958,PreTaxIncome,215063000.0,稅前淨利（淨損）
2023-09-30,6958,Revenue,2757555000.0,營業收入
2023-09-30,6958,TAX,85182000.0,所得稅費用（利益）
2023-09-30,6958,TotalConsolidatedProfitForThePeriod,264522000.0,本期綜合損益總額
2023-09-30,6958,TotalNonoperatingIncomeAndExpense,113853000.0,營業外收入及支出
2023-12-31,6958,CostOfGoodsSold,1826231000.0,營業成本
2023-12-31,6958,EPS,0.05,基本每股盈餘
2023-12-31,6958,EquityAttributableToOwnersOfParent,19011000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6958,GrossProfit,1009717000.0,營業毛利（毛損）
2023-12-31,6958,IncomeAfterTaxes,19011000.0,本期淨利（淨損）
2023-12-31,6958,IncomeFromContinuingOperations,19011000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6958,OperatingExpenses,1016961000.0,營業費用
2023-12-31,6958,OperatingIncome,-7244000.0,營業利益（損失）
2023-12-31,6958,OtherComprehensiveIncome,-83710000.0,其他綜合損益（淨額）
2023-12-31,6958,PreTaxIncome,64253000.0,稅前淨利（淨損）
2023-12-31,6958,Revenue,2835948000.0,營業收入
2023-12-31,6958,TAX,45242000.0,所得稅費用（利益）
2023-12-31,6958,TotalConsolidatedProfitForThePeriod,-64699000.0,本期綜合損益總額
2023-12-31,6958,TotalNonoperatingIncomeAndExpense,71497000.0,營業外收入及支出
2024-03-31,6958,CostOfGoodsSold,1908380000.0,營業成本
2024-03-31,6958,EPS,0.31,基本每股盈餘
2024-03-31,6958,EquityAttributableToOwnersOfParent,107530000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6958,GrossProfit,1014290000.0,營業毛利（毛損）
2024-03-31,6958,IncomeAfterTaxes,107530000.0,本期淨利（淨損）
2024-03-31,6958,IncomeFromContinuingOperations,107530000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6958,OperatingExpenses,877732000.0,營業費用
2024-03-31,6958,OperatingIncome,136558000.0,營業利益（損失）
2024-03-31,6958,OtherComprehensiveIncome,81575000.0,其他綜合損益（淨額）
2024-03-31,6958,PreTaxIncome,169886000.0,稅前淨利（淨損）
2024-03-31,6958,Revenue,2922670000.0,營業收入
2024-03-31,6958,TAX,62356000.0,所得稅費用（利益）
2024-03-31,6958,TotalConsolidatedProfitForThePeriod,189105000.0,本期綜合損益總額
2024-03-31,6958,TotalNonoperatingIncomeAndExpense,33328000.0,營業外收入及支出
2024-06-30,6958,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2682000.0,綜合損益總額歸屬於非控制權益
2024-06-30,6958,CostOfGoodsSold,1864985000.0,營業成本
2024-06-30,6958,EPS,0.5,基本每股盈餘
2024-06-30,6958,EquityAttributableToOwnersOfParent,174525000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,6958,GrossProfit,983620000.0,營業毛利（毛損）
2024-06-30,6958,IncomeAfterTaxes,173291000.0,本期淨利（淨損）
2024-06-30,6958,IncomeFromContinuingOperations,173291000.0,繼續營業單位本期淨利（淨損）
2024-06-30,6958,NoncontrollingInterests,-1234000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,6958,OperatingExpenses,782978000.0,營業費用
2024-06-30,6958,OperatingIncome,200642000.0,營業利益（損失）
2024-06-30,6958,OtherComprehensiveIncome,54377000.0,其他綜合損益（淨額）
2024-06-30,6958,PreTaxIncome,260889000.0,稅前淨利（淨損）
2024-06-30,6958,Revenue,2848605000.0,營業收入
2024-06-30,6958,TAX,87598000.0,所得稅費用（利益）
2024-06-30,6958,TotalConsolidatedProfitForThePeriod,227668000.0,本期綜合損益總額
2024-06-30,6958,TotalNonoperatingIncomeAndExpense,60247000.0,營業外收入及支出
2024-09-30,6958,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,14499000.0,綜合損益總額歸屬於非控制權益
2024-09-30,6958,CostOfGoodsSold,1989958000.0,營業成本
2024-09-30,6958,EPS,0.41,基本每股盈餘
2024-09-30,6958,EquityAttributableToOwnersOfParent,146956000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,6958,GrossProfit,1025578000.0,營業毛利（毛損）
2024-09-30,6958,IncomeAfterTaxes,143728000.0,本期淨利（淨損）
2024-09-30,6958,IncomeFromContinuingOperations,143728000.0,繼續營業單位本期淨利（淨損）
2024-09-30,6958,NoncontrollingInterests,-3228000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,6958,OperatingExpenses,845700000.0,營業費用
2024-09-30,6958,OperatingIncome,179878000.0,營業利益（損失）
2024-09-30,6958,OtherComprehensiveIncome,130826000.0,其他綜合損益（淨額）
2024-09-30,6958,PreTaxIncome,207043000.0,稅前淨利（淨損）
2024-09-30,6958,Revenue,3015536000.0,營業收入
2024-09-30,6958,TAX,63315000.0,所得稅費用（利益）
2024-09-30,6958,TotalConsolidatedProfitForThePeriod,274554000.0,本期綜合損益總額
2024-09-30,6958,TotalNonoperatingIncomeAndExpense,27165000.0,營業外收入及支出
2024-12-31,6958,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-8877000.0,綜合損益總額歸屬於非控制權益
2024-12-31,6958,CostOfGoodsSold,1889249000.0,營業成本
2024-12-31,6958,EPS,-0.08,基本每股盈餘
2024-12-31,6958,EquityAttributableToOwnersOfParent,-24113000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,6958,GrossProfit,1002114000.0,營業毛利（毛損）
2024-12-31,6958,IncomeAfterTaxes,-28671000.0,本期淨利（淨損）
2024-12-31,6958,IncomeFromContinuingOperations,-28671000.0,繼續營業單位本期淨利（淨損）
2024-12-31,6958,NoncontrollingInterests,-4558000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,6958,OperatingExpenses,1069082000.0,營業費用
2024-12-31,6958,OperatingIncome,-66968000.0,營業利益（損失）
2024-12-31,6958,OtherComprehensiveIncome,-53210000.0,其他綜合損益（淨額）
2024-12-31,6958,PreTaxIncome,-36560000.0,稅前淨利（淨損）
2024-12-31,6958,Revenue,2891363000.0,營業收入
2024-12-31,6958,TAX,-7889000.0,所得稅費用（利益）
2024-12-31,6958,TotalConsolidatedProfitForThePeriod,-81881000.0,本期綜合損益總額
2024-12-31,6958,TotalNonoperatingIncomeAndExpense,30408000.0,營業外收入及支出
2025-03-31,6958,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,7514000.0,綜合損益總額歸屬於非控制權益
2025-03-31,6958,CostOfGoodsSold,1958129000.0,營業成本
2025-03-31,6958,EPS,-0.3,基本每股盈餘
2025-03-31,6958,EquityAttributableToOwnersOfParent,-110442000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,6958,GrossProfit,935819000.0,營業毛利（毛損）
2025-03-31,6958,IncomeAfterTaxes,-111349000.0,本期淨利（淨損）
2025-03-31,6958,IncomeFromContinuingOperations,-111349000.0,繼續營業單位本期淨利（淨損）
2025-03-31,6958,NoncontrollingInterests,-907000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,6958,OperatingExpenses,1148404000.0,營業費用
2025-03-31,6958,OperatingIncome,-212585000.0,營業利益（損失）
2025-03-31,6958,OtherComprehensiveIncome,137514000.0,其他綜合損益（淨額）
2025-03-31,6958,PreTaxIncome,-191792000.0,稅前淨利（淨損）
2025-03-31,6958,Revenue,2893948000.0,營業收入
2025-03-31,6958,TAX,-80443000.0,所得稅費用（利益）
