date,stock_id,type,value,origin_name
2023-03-31,3630,OtherComprehensiveIncome,48575000.0,其他綜合損益（淨額）
2023-03-31,3630,TAX,0.0,所得稅費用（利益）
2023-03-31,3630,IncomeAfterTaxes,-210822000.0,本期淨利（淨損）
2023-03-31,3630,TotalConsolidatedProfitForThePeriod,-162247000.0,本期綜合損益總額
2023-03-31,3630,EquityAttributableToOwnersOfParent,-210822000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3630,OperatingIncome,-210525000.0,營業利益（損失）
2023-03-31,3630,TotalNonoperatingIncomeAndExpense,-297000.0,營業外收入及支出
2023-03-31,3630,CostOfGoodsSold,370738000.0,營業成本
2023-03-31,3630,Revenue,316900000.0,營業收入
2023-03-31,3630,GrossProfit,-53838000.0,營業毛利（毛損）
2023-03-31,3630,OperatingExpenses,156687000.0,營業費用
2023-03-31,3630,PreTaxIncome,-210822000.0,稅前淨利（淨損）
2023-03-31,3630,IncomeFromContinuingOperations,-210822000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3630,EPS,-1.14,基本每股盈餘
2023-06-30,3630,OtherComprehensiveIncome,23651000.0,其他綜合損益（淨額）
2023-06-30,3630,TAX,0.0,所得稅費用（利益）
2023-06-30,3630,IncomeAfterTaxes,-149704000.0,本期淨利（淨損）
2023-06-30,3630,TotalConsolidatedProfitForThePeriod,-126053000.0,本期綜合損益總額
2023-06-30,3630,EquityAttributableToOwnersOfParent,-149704000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3630,OperatingIncome,-175306000.0,營業利益（損失）
2023-06-30,3630,TotalNonoperatingIncomeAndExpense,25602000.0,營業外收入及支出
2023-06-30,3630,CostOfGoodsSold,371800000.0,營業成本
2023-06-30,3630,Revenue,355097000.0,營業收入
2023-06-30,3630,GrossProfit,-16703000.0,營業毛利（毛損）
2023-06-30,3630,OperatingExpenses,158603000.0,營業費用
2023-06-30,3630,PreTaxIncome,-149704000.0,稅前淨利（淨損）
2023-06-30,3630,IncomeFromContinuingOperations,-149704000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3630,EPS,-0.81,基本每股盈餘
2023-09-30,3630,OtherComprehensiveIncome,23884000.0,其他綜合損益（淨額）
2023-09-30,3630,TAX,0.0,所得稅費用（利益）
2023-09-30,3630,IncomeAfterTaxes,-102948000.0,本期淨利（淨損）
2023-09-30,3630,TotalConsolidatedProfitForThePeriod,-79064000.0,本期綜合損益總額
