date,stock_id,type,value,origin_name
2023-03-31,4741,OtherComprehensiveIncome,465000.0,其他綜合損益（淨額）
2023-03-31,4741,TAX,2102000.0,所得稅費用（利益）
2023-03-31,4741,IncomeAfterTaxes,13047000.0,本期淨利（淨損）
2023-03-31,4741,TotalConsolidatedProfitForThePeriod,13512000.0,本期綜合損益總額
2023-03-31,4741,EquityAttributableToOwnersOfParent,17693000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4741,NoncontrollingInterests,-4646000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,4741,OperatingIncome,15428000.0,營業利益（損失）
2023-03-31,4741,TotalNonoperatingIncomeAndExpense,-279000.0,營業外收入及支出
2023-03-31,4741,CostOfGoodsSold,122582000.0,營業成本
2023-03-31,4741,Revenue,170568000.0,營業收入
2023-03-31,4741,GrossProfit,47986000.0,營業毛利（毛損）
2023-03-31,4741,OperatingExpenses,32558000.0,營業費用
2023-03-31,4741,PreTaxIncome,15149000.0,稅前淨利（淨損）
2023-03-31,4741,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-4416000.0,綜合損益總額歸屬於非控制權益
2023-03-31,4741,IncomeFromContinuingOperations,13047000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4741,EPS,0.54,基本每股盈餘
2023-06-30,4741,OtherComprehensiveIncome,448000.0,其他綜合損益（淨額）
2023-06-30,4741,TAX,864000.0,所得稅費用（利益）
2023-06-30,4741,IncomeAfterTaxes,7168000.0,本期淨利（淨損）
2023-06-30,4741,TotalConsolidatedProfitForThePeriod,7616000.0,本期綜合損益總額
2023-06-30,4741,EquityAttributableToOwnersOfParent,13320000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4741,NoncontrollingInterests,-6152000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,4741,OperatingIncome,4479000.0,營業利益（損失）
2023-06-30,4741,TotalNonoperatingIncomeAndExpense,3553000.0,營業外收入及支出
2023-06-30,4741,CostOfGoodsSold,103407000.0,營業成本
2023-06-30,4741,Revenue,142918000.0,營業收入
2023-06-30,4741,GrossProfit,39511000.0,營業毛利（毛損）
2023-06-30,4741,OperatingExpenses,35032000.0,營業費用
2023-06-30,4741,PreTaxIncome,8032000.0,稅前淨利（淨損）
2023-06-30,4741,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-5930000.0,綜合損益總額歸屬於非控制權益
