date,stock_id,type,value,origin_name
2023-03-31,2236,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-256000.0,綜合損益總額歸屬於非控制權益
2023-03-31,2236,CostOfGoodsSold,298666000.0,營業成本
2023-03-31,2236,EPS,0.7,基本每股盈餘
2023-03-31,2236,EquityAttributableToOwnersOfParent,31990000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,2236,GrossProfit,125817000.0,營業毛利（毛損）
2023-03-31,2236,IncomeAfterTaxes,31471000.0,本期淨利（淨損）
2023-03-31,2236,IncomeFromContinuingOperations,31471000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2236,NoncontrollingInterests,-519000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,2236,OperatingExpenses,82261000.0,營業費用
2023-03-31,2236,OperatingIncome,43556000.0,營業利益（損失）
2023-03-31,2236,OtherComprehensiveIncome,9287000.0,其他綜合損益（淨額）
2023-03-31,2236,PreTaxIncome,43248000.0,稅前淨利（淨損）
2023-03-31,2236,Revenue,424483000.0,營業收入
2023-03-31,2236,TAX,11777000.0,所得稅費用（利益）
2023-03-31,2236,TotalConsolidatedProfitForThePeriod,40758000.0,本期綜合損益總額
2023-03-31,2236,TotalNonoperatingIncomeAndExpense,-308000.0,營業外收入及支出
2023-06-30,2236,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-722000.0,綜合損益總額歸屬於非控制權益
2023-06-30,2236,CostOfGoodsSold,301825000.0,營業成本
2023-06-30,2236,EPS,0.31,基本每股盈餘
2023-06-30,2236,EquityAttributableToOwnersOfParent,14076000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,2236,GrossProfit,90378000.0,營業毛利（毛損）
2023-06-30,2236,IncomeAfterTaxes,11398000.0,本期淨利（淨損）
2023-06-30,2236,IncomeFromContinuingOperations,11398000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2236,NoncontrollingInterests,-2678000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,2236,OperatingExpenses,90344000.0,營業費用
2023-06-30,2236,OperatingIncome,34000.0,營業利益（損失）
2023-06-30,2236,OtherComprehensiveIncome,-16194000.0,其他綜合損益（淨額）
2023-06-30,2236,PreTaxIncome,22400000.0,稅前淨利（淨損）
2023-06-30,2236,Revenue,392203000.0,營業收入
2023-06-30,2236,TAX,11002000.0,所得稅費用（利益）
2023-06-30,2236,TotalConsolidatedProfitForThePeriod,-4796000.0,本期綜合損益總額
2023-06-30,2236,TotalNonoperatingIncomeAndExpense,22366000.0,營業外收入及支出
2023-09-30,2236,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2028000.0,綜合損益總額歸屬於非控制權益
