date,stock_id,type,value,origin_name
2023-03-31,6669,CostOfGoodsSold,68043277000.0,營業成本
2023-03-31,6669,EPS,18.86,基本每股盈餘
2023-03-31,6669,EquityAttributableToOwnersOfParent,3298267000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6669,GrossProfit,6182561000.0,營業毛利（毛損）
2023-03-31,6669,IncomeAfterTaxes,3298267000.0,本期淨利（淨損）
2023-03-31,6669,IncomeFromContinuingOperations,3298267000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6669,OperatingExpenses,1701962000.0,營業費用
2023-03-31,6669,OperatingIncome,4480599000.0,營業利益（損失）
2023-03-31,6669,OtherComprehensiveIncome,-73705000.0,其他綜合損益（淨額）
2023-03-31,6669,PreTaxIncome,4163981000.0,稅前淨利（淨損）
2023-03-31,6669,Revenue,74225838000.0,營業收入
2023-03-31,6669,TAX,865714000.0,所得稅費用（利益）
2023-03-31,6669,TotalConsolidatedProfitForThePeriod,3224562000.0,本期綜合損益總額
2023-03-31,6669,TotalNonoperatingIncomeAndExpense,-316618000.0,營業外收入及支出
2023-06-30,6669,CostOfGoodsSold,51348012000.0,營業成本
2023-06-30,6669,EPS,14.96,基本每股盈餘
2023-06-30,6669,EquityAttributableToOwnersOfParent,2615564000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6669,GrossProfit,4960184000.0,營業毛利（毛損）
2023-06-30,6669,IncomeAfterTaxes,2615564000.0,本期淨利（淨損）
2023-06-30,6669,IncomeFromContinuingOperations,2615564000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6669,OperatingExpenses,1467803000.0,營業費用
2023-06-30,6669,OperatingIncome,3492381000.0,營業利益（損失）
2023-06-30,6669,OtherComprehensiveIncome,612438000.0,其他綜合損益（淨額）
2023-06-30,6669,PreTaxIncome,3558238000.0,稅前淨利（淨損）
2023-06-30,6669,Revenue,56308196000.0,營業收入
2023-06-30,6669,TAX,942674000.0,所得稅費用（利益）
2023-06-30,6669,TotalConsolidatedProfitForThePeriod,3228002000.0,本期綜合損益總額
2023-06-30,6669,TotalNonoperatingIncomeAndExpense,65857000.0,營業外收入及支出
