date,stock_id,type,value,origin_name
2023-06-30,6947,NoncontrollingInterests,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,6947,TAX,29892000.0,所得稅費用（利益）
2023-06-30,6947,IncomeAfterTaxes,69442000.0,本期淨利（淨損）
2023-06-30,6947,TotalConsolidatedProfitForThePeriod,69442000.0,本期綜合損益總額
2023-06-30,6947,EquityAttributableToOwnersOfParent,69442000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6947,OperatingIncome,103971000.0,營業利益（損失）
2023-06-30,6947,TotalNonoperatingIncomeAndExpense,-4637000.0,營業外收入及支出
2023-06-30,6947,CostOfGoodsSold,139294000.0,營業成本
2023-06-30,6947,Revenue,302434000.0,營業收入
2023-06-30,6947,GrossProfit,163140000.0,營業毛利（毛損）
2023-06-30,6947,OperatingExpenses,59169000.0,營業費用
2023-06-30,6947,PreTaxIncome,99334000.0,稅前淨利（淨損）
2023-06-30,6947,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,6947,IncomeFromContinuingOperations,69442000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6947,EPS,0.81,基本每股盈餘
2023-12-31,6947,TAX,27975000.0,所得稅費用（利益）
2023-12-31,6947,IncomeAfterTaxes,73664000.0,本期淨利（淨損）
2023-12-31,6947,TotalConsolidatedProfitForThePeriod,73664000.0,本期綜合損益總額
2023-12-31,6947,EquityAttributableToOwnersOfParent,73664000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6947,OperatingIncome,111706000.0,營業利益（損失）
2023-12-31,6947,TotalNonoperatingIncomeAndExpense,-10067000.0,營業外收入及支出
2023-12-31,6947,CostOfGoodsSold,196778000.0,營業成本
2023-12-31,6947,Revenue,392072000.0,營業收入
2023-12-31,6947,GrossProfit,195294000.0,營業毛利（毛損）
2023-12-31,6947,OperatingExpenses,83588000.0,營業費用
2023-12-31,6947,PreTaxIncome,101639000.0,稅前淨利（淨損）
2023-12-31,6947,IncomeFromContinuingOperations,73664000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6947,EPS,1.66,基本每股盈餘
2024-06-30,6947,TAX,28785000.0,所得稅費用（利益）
2024-06-30,6947,IncomeAfterTaxes,68543000.0,本期淨利（淨損）
2024-06-30,6947,TotalConsolidatedProfitForThePeriod,68543000.0,本期綜合損益總額
2024-06-30,6947,EquityAttributableToOwnersOfParent,68543000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,6947,OperatingIncome,106052000.0,營業利益（損失）
2024-06-30,6947,TotalNonoperatingIncomeAndExpense,-8724000.0,營業外收入及支出
2024-06-30,6947,CostOfGoodsSold,204848000.0,營業成本
2024-06-30,6947,Revenue,397197000.0,營業收入
2024-06-30,6947,GrossProfit,192349000.0,營業毛利（毛損）
2024-06-30,6947,OperatingExpenses,86297000.0,營業費用
