date,stock_id,type,value,origin_name
2023-03-31,6152,OtherComprehensiveIncome,-5148000.0,其他綜合損益（淨額）
2023-03-31,6152,IncomeAfterTaxes,-41489000.0,本期淨利（淨損）
2023-03-31,6152,TotalConsolidatedProfitForThePeriod,-46637000.0,本期綜合損益總額
2023-03-31,6152,EquityAttributableToOwnersOfParent,-40399000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6152,NoncontrollingInterests,-1090000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6152,OperatingIncome,-42612000.0,營業利益（損失）
2023-03-31,6152,TotalNonoperatingIncomeAndExpense,1123000.0,營業外收入及支出
2023-03-31,6152,CostOfGoodsSold,475495000.0,營業成本
2023-03-31,6152,Revenue,564247000.0,營業收入
2023-03-31,6152,GrossProfit,88752000.0,營業毛利（毛損）
2023-03-31,6152,OperatingExpenses,131364000.0,營業費用
2023-03-31,6152,PreTaxIncome,-41489000.0,稅前淨利（淨損）
2023-03-31,6152,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1090000.0,綜合損益總額歸屬於非控制權益
2023-03-31,6152,IncomeFromContinuingOperations,-41489000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6152,EPS,-0.24,基本每股盈餘
2023-06-30,6152,OtherComprehensiveIncome,-20061000.0,其他綜合損益（淨額）
2023-06-30,6152,IncomeAfterTaxes,8269000.0,本期淨利（淨損）
2023-06-30,6152,TotalConsolidatedProfitForThePeriod,-11792000.0,本期綜合損益總額
2023-06-30,6152,EquityAttributableToOwnersOfParent,8495000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6152,NoncontrollingInterests,-226000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6152,OperatingIncome,-17912000.0,營業利益（損失）
2023-06-30,6152,TotalNonoperatingIncomeAndExpense,26181000.0,營業外收入及支出
2023-06-30,6152,CostOfGoodsSold,543322000.0,營業成本
2023-06-30,6152,Revenue,660613000.0,營業收入
2023-06-30,6152,GrossProfit,117291000.0,營業毛利（毛損）
2023-06-30,6152,OperatingExpenses,135203000.0,營業費用
2023-06-30,6152,PreTaxIncome,8269000.0,稅前淨利（淨損）
2023-06-30,6152,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-226000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6152,IncomeFromContinuingOperations,8269000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6152,EPS,0.05,基本每股盈餘
2023-09-30,6152,OtherComprehensiveIncome,12189000.0,其他綜合損益（淨額）
2023-09-30,6152,IncomeAfterTaxes,20966000.0,本期淨利（淨損）
2023-09-30,6152,TotalConsolidatedProfitForThePeriod,33155000.0,本期綜合損益總額
2023-09-30,6152,EquityAttributableToOwnersOfParent,21371000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6152,NoncontrollingInterests,-405000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,6152,OperatingIncome,-30968000.0,營業利益（損失）
2023-09-30,6152,TotalNonoperatingIncomeAndExpense,51934000.0,營業外收入及支出
2023-09-30,6152,CostOfGoodsSold,339539000.0,營業成本
2023-09-30,6152,Revenue,431132000.0,營業收入
2023-09-30,6152,GrossProfit,91593000.0,營業毛利（毛損）
2023-09-30,6152,OperatingExpenses,122561000.0,營業費用
2023-09-30,6152,PreTaxIncome,20966000.0,稅前淨利（淨損）
2023-09-30,6152,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-405000.0,綜合損益總額歸屬於非控制權益
2023-09-30,6152,IncomeFromContinuingOperations,20966000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6152,EPS,0.13,基本每股盈餘
2023-12-31,6152,OtherComprehensiveIncome,-151000.0,其他綜合損益（淨額）
2023-12-31,6152,TAX,-3000.0,所得稅費用（利益）
2023-12-31,6152,IncomeAfterTaxes,-9865000.0,本期淨利（淨損）
2023-12-31,6152,TotalConsolidatedProfitForThePeriod,-10016000.0,本期綜合損益總額
2023-12-31,6152,EquityAttributableToOwnersOfParent,-9925000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6152,NoncontrollingInterests,60000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,6152,OperatingIncome,-15414000.0,營業利益（損失）
2023-12-31,6152,TotalNonoperatingIncomeAndExpense,5546000.0,營業外收入及支出
2023-12-31,6152,CostOfGoodsSold,422550000.0,營業成本
2023-12-31,6152,Revenue,533257000.0,營業收入
2023-12-31,6152,GrossProfit,110707000.0,營業毛利（毛損）
2023-12-31,6152,OperatingExpenses,126121000.0,營業費用
2023-12-31,6152,PreTaxIncome,-9868000.0,稅前淨利（淨損）
2023-12-31,6152,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,60000.0,綜合損益總額歸屬於非控制權益
2023-12-31,6152,IncomeFromContinuingOperations,-9865000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6152,EPS,-0.06,基本每股盈餘
2024-03-31,6152,OtherComprehensiveIncome,-541000.0,其他綜合損益（淨額）
2024-03-31,6152,TAX,0.0,所得稅費用（利益）
2024-03-31,6152,IncomeAfterTaxes,-36868000.0,本期淨利（淨損）
2024-03-31,6152,TotalConsolidatedProfitForThePeriod,-37409000.0,本期綜合損益總額
2024-03-31,6152,EquityAttributableToOwnersOfParent,-36610000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6152,NoncontrollingInterests,-258000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,6152,OperatingIncome,-90679000.0,營業利益（損失）
2024-03-31,6152,TotalNonoperatingIncomeAndExpense,53811000.0,營業外收入及支出
2024-03-31,6152,CostOfGoodsSold,318561000.0,營業成本
2024-03-31,6152,Revenue,351571000.0,營業收入
2024-03-31,6152,GrossProfit,33010000.0,營業毛利（毛損）
2024-03-31,6152,OperatingExpenses,123689000.0,營業費用
2024-03-31,6152,PreTaxIncome,-36868000.0,稅前淨利（淨損）
2024-03-31,6152,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-258000.0,綜合損益總額歸屬於非控制權益
