date,stock_id,type,value,origin_name
2023-03-31,1216,OtherComprehensiveIncome,-769433000.0,其他綜合損益（淨額）
2023-03-31,1216,TAX,2605812000.0,所得稅費用（利益）
2023-03-31,1216,IncomeAfterTaxes,7707539000.0,本期淨利（淨損）
2023-03-31,1216,TotalConsolidatedProfitForThePeriod,6938106000.0,本期綜合損益總額
2023-03-31,1216,EquityAttributableToOwnersOfParent,5001455000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1216,NoncontrollingInterests,2706084000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,1216,OperatingIncome,6781964000.0,營業利益（損失）
2023-03-31,1216,TotalNonoperatingIncomeAndExpense,3531387000.0,營業外收入及支出
2023-03-31,1216,CostOfGoodsSold,88719304000.0,營業成本
2023-03-31,1216,Revenue,131403552000.0,營業收入
2023-03-31,1216,GrossProfit,42684248000.0,營業毛利（毛損）
2023-03-31,1216,OperatingExpenses,35902284000.0,營業費用
2023-03-31,1216,PreTaxIncome,10313351000.0,稅前淨利（淨損）
2023-03-31,1216,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,2484480000.0,綜合損益總額歸屬於非控制權益
2023-03-31,1216,IncomeFromContinuingOperations,7707539000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1216,EPS,0.88,基本每股盈餘
2023-06-30,1216,OtherComprehensiveIncome,-1063917000.0,其他綜合損益（淨額）
2023-06-30,1216,TAX,10392800000.0,所得稅費用（利益）
2023-06-30,1216,IncomeAfterTaxes,10560295000.0,本期淨利（淨損）
2023-06-30,1216,TotalConsolidatedProfitForThePeriod,9496378000.0,本期綜合損益總額
2023-06-30,1216,EquityAttributableToOwnersOfParent,6203948000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1216,NoncontrollingInterests,4356347000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,1216,OperatingIncome,7856866000.0,營業利益（損失）
2023-06-30,1216,TotalNonoperatingIncomeAndExpense,13096229000.0,營業外收入及支出
2023-06-30,1216,CostOfGoodsSold,91774273000.0,營業成本
2023-06-30,1216,Revenue,137398498000.0,營業收入
2023-06-30,1216,GrossProfit,45624225000.0,營業毛利（毛損）
2023-06-30,1216,OperatingExpenses,37767359000.0,營業費用
2023-06-30,1216,PreTaxIncome,20953095000.0,稅前淨利（淨損）
2023-06-30,1216,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,3849974000.0,綜合損益總額歸屬於非控制權益
2023-06-30,1216,IncomeFromContinuingOperations,10560295000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1216,EPS,1.09,基本每股盈餘
2023-09-30,1216,OtherComprehensiveIncome,3658549000.0,其他綜合損益（淨額）
2023-09-30,1216,TAX,2491185000.0,所得稅費用（利益）
