date,stock_id,type,value,origin_name
2023-03-31,1512,OtherComprehensiveIncome,1264000.0,其他綜合損益（淨額）
2023-03-31,1512,TAX,1643000.0,所得稅費用（利益）
2023-03-31,1512,IncomeAfterTaxes,450000.0,本期淨利（淨損）
2023-03-31,1512,TotalConsolidatedProfitForThePeriod,1714000.0,本期綜合損益總額
2023-03-31,1512,EquityAttributableToOwnersOfParent,450000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1512,OperatingIncome,-11281000.0,營業利益（損失）
2023-03-31,1512,TotalNonoperatingIncomeAndExpense,13374000.0,營業外收入及支出
2023-03-31,1512,CostOfGoodsSold,248014000.0,營業成本
2023-03-31,1512,Revenue,330878000.0,營業收入
2023-03-31,1512,GrossProfit,82864000.0,營業毛利（毛損）
2023-03-31,1512,OperatingExpenses,94145000.0,營業費用
2023-03-31,1512,PreTaxIncome,2093000.0,稅前淨利（淨損）
2023-03-31,1512,IncomeFromContinuingOperations,450000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1512,EPS,0.0,基本每股盈餘
2023-06-30,1512,OtherComprehensiveIncome,-11900000.0,其他綜合損益（淨額）
2023-06-30,1512,TAX,0.0,所得稅費用（利益）
2023-06-30,1512,IncomeAfterTaxes,1181000.0,本期淨利（淨損）
2023-06-30,1512,TotalConsolidatedProfitForThePeriod,-10719000.0,本期綜合損益總額
2023-06-30,1512,EquityAttributableToOwnersOfParent,1181000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1512,OperatingIncome,-33869000.0,營業利益（損失）
2023-06-30,1512,TotalNonoperatingIncomeAndExpense,35050000.0,營業外收入及支出
2023-06-30,1512,CostOfGoodsSold,235216000.0,營業成本
2023-06-30,1512,Revenue,288505000.0,營業收入
2023-06-30,1512,GrossProfit,53289000.0,營業毛利（毛損）
2023-06-30,1512,OperatingExpenses,87158000.0,營業費用
2023-06-30,1512,PreTaxIncome,1181000.0,稅前淨利（淨損）
2023-06-30,1512,IncomeFromContinuingOperations,1181000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1512,EPS,0.01,基本每股盈餘
2023-09-30,1512,OtherComprehensiveIncome,10815000.0,其他綜合損益（淨額）
2023-09-30,1512,TAX,-1611000.0,所得稅費用（利益）
2023-09-30,1512,IncomeAfterTaxes,1923000.0,本期淨利（淨損）
2023-09-30,1512,TotalConsolidatedProfitForThePeriod,12738000.0,本期綜合損益總額
2023-09-30,1512,EquityAttributableToOwnersOfParent,1923000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1512,OperatingIncome,-40061000.0,營業利益（損失）
2023-09-30,1512,TotalNonoperatingIncomeAndExpense,40373000.0,營業外收入及支出
2023-09-30,1512,CostOfGoodsSold,211699000.0,營業成本
2023-09-30,1512,Revenue,258557000.0,營業收入
2023-09-30,1512,GrossProfit,46858000.0,營業毛利（毛損）
2023-09-30,1512,OperatingExpenses,86919000.0,營業費用
2023-09-30,1512,PreTaxIncome,312000.0,稅前淨利（淨損）
2023-09-30,1512,IncomeFromContinuingOperations,1923000.0,繼續營業單位本期淨利（淨損）
2023-09-30,1512,EPS,0.02,基本每股盈餘
2023-12-31,1512,OtherComprehensiveIncome,-10886000.0,其他綜合損益（淨額）
2023-12-31,1512,TAX,869000.0,所得稅費用（利益）
2023-12-31,1512,IncomeAfterTaxes,106000.0,本期淨利（淨損）
2023-12-31,1512,TotalConsolidatedProfitForThePeriod,-10780000.0,本期綜合損益總額
2023-12-31,1512,EquityAttributableToOwnersOfParent,106000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,1512,OperatingIncome,-39879000.0,營業利益（損失）
2023-12-31,1512,TotalNonoperatingIncomeAndExpense,40854000.0,營業外收入及支出
2023-12-31,1512,CostOfGoodsSold,211657000.0,營業成本
2023-12-31,1512,Revenue,267939000.0,營業收入
2023-12-31,1512,GrossProfit,56282000.0,營業毛利（毛損）
2023-12-31,1512,OperatingExpenses,96161000.0,營業費用
2023-12-31,1512,PreTaxIncome,975000.0,稅前淨利（淨損）
2023-12-31,1512,IncomeFromContinuingOperations,106000.0,繼續營業單位本期淨利（淨損）
2023-12-31,1512,EPS,0.0,基本每股盈餘
2024-03-31,1512,OtherComprehensiveIncome,-5283000.0,其他綜合損益（淨額）
2024-03-31,1512,TAX,0.0,所得稅費用（利益）
2024-03-31,1512,IncomeAfterTaxes,-17259000.0,本期淨利（淨損）
2024-03-31,1512,TotalConsolidatedProfitForThePeriod,-22542000.0,本期綜合損益總額
2024-03-31,1512,EquityAttributableToOwnersOfParent,-17259000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,1512,OperatingIncome,-23754000.0,營業利益（損失）
2024-03-31,1512,TotalNonoperatingIncomeAndExpense,6495000.0,營業外收入及支出
2024-03-31,1512,CostOfGoodsSold,214448000.0,營業成本
2024-03-31,1512,Revenue,286267000.0,營業收入
2024-03-31,1512,GrossProfit,71819000.0,營業毛利（毛損）
2024-03-31,1512,OperatingExpenses,95573000.0,營業費用
2024-03-31,1512,PreTaxIncome,-17259000.0,稅前淨利（淨損）
2024-03-31,1512,IncomeFromContinuingOperations,-17259000.0,繼續營業單位本期淨利（淨損）
2024-03-31,1512,EPS,-0.18,基本每股盈餘
2024-06-30,1512,OtherComprehensiveIncome,5125000.0,其他綜合損益（淨額）
2024-06-30,1512,TAX,0.0,所得稅費用（利益）
2024-06-30,1512,IncomeAfterTaxes,-498000.0,本期淨利（淨損）
2024-06-30,1512,TotalConsolidatedProfitForThePeriod,4627000.0,本期綜合損益總額
2024-06-30,1512,EquityAttributableToOwnersOfParent,-498000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,1512,OperatingIncome,-26068000.0,營業利益（損失）
2024-06-30,1512,TotalNonoperatingIncomeAndExpense,25570000.0,營業外收入及支出
2024-06-30,1512,CostOfGoodsSold,201396000.0,營業成本
2024-06-30,1512,Revenue,264924000.0,營業收入
2024-06-30,1512,GrossProfit,63528000.0,營業毛利（毛損）
2024-06-30,1512,OperatingExpenses,89596000.0,營業費用
2024-06-30,1512,PreTaxIncome,-498000.0,稅前淨利（淨損）
2024-06-30,1512,IncomeFromContinuingOperations,-498000.0,繼續營業單位本期淨利（淨損）
2024-06-30,1512,EPS,-0.01,基本每股盈餘
2024-09-30,1512,OtherComprehensiveIncome,-145000.0,其他綜合損益（淨額）
2024-09-30,1512,TAX,0.0,所得稅費用（利益）
2024-09-30,1512,IncomeAfterTaxes,-15796000.0,本期淨利（淨損）
2024-09-30,1512,TotalConsolidatedProfitForThePeriod,-15941000.0,本期綜合損益總額
2024-09-30,1512,EquityAttributableToOwnersOfParent,-15796000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,1512,OperatingIncome,-25659000.0,營業利益（損失）
2024-09-30,1512,TotalNonoperatingIncomeAndExpense,9863000.0,營業外收入及支出
2024-09-30,1512,CostOfGoodsSold,196720000.0,營業成本
2024-09-30,1512,Revenue,256063000.0,營業收入
2024-09-30,1512,GrossProfit,59343000.0,營業毛利（毛損）
2024-09-30,1512,OperatingExpenses,85002000.0,營業費用
2024-09-30,1512,PreTaxIncome,-15796000.0,稅前淨利（淨損）
2024-09-30,1512,IncomeFromContinuingOperations,-15796000.0,繼續營業單位本期淨利（淨損）
2024-09-30,1512,EPS,-0.16,基本每股盈餘
2024-12-31,1512,OtherComprehensiveIncome,349415000.0,其他綜合損益（淨額）
2024-12-31,1512,TAX,947000.0,所得稅費用（利益）
2024-12-31,1512,IncomeAfterTaxes,-33170000.0,本期淨利（淨損）
2024-12-31,1512,TotalConsolidatedProfitForThePeriod,316245000.0,本期綜合損益總額
2024-12-31,1512,EquityAttributableToOwnersOfParent,-33170000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,1512,OperatingIncome,-38314000.0,營業利益（損失）
2024-12-31,1512,TotalNonoperatingIncomeAndExpense,6091000.0,營業外收入及支出
2024-12-31,1512,CostOfGoodsSold,199649000.0,營業成本
2024-12-31,1512,Revenue,256195000.0,營業收入
2024-12-31,1512,GrossProfit,56546000.0,營業毛利（毛損）
2024-12-31,1512,OperatingExpenses,94860000.0,營業費用
2024-12-31,1512,PreTaxIncome,-32223000.0,稅前淨利（淨損）
2024-12-31,1512,IncomeFromContinuingOperations,-33170000.0,繼續營業單位本期淨利（淨損）
2024-12-31,1512,EPS,-0.34,基本每股盈餘
2025-03-31,1512,OtherComprehensiveIncome,5617000.0,其他綜合損益（淨額）
2025-03-31,1512,TAX,0.0,所得稅費用（利益）
2025-03-31,1512,IncomeAfterTaxes,105000.0,本期淨利（淨損）
2025-03-31,1512,TotalConsolidatedProfitForThePeriod,5722000.0,本期綜合損益總額
2025-03-31,1512,EquityAttributableToOwnersOfParent,105000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,1512,OperatingIncome,-14867000.0,營業利益（損失）
2025-03-31,1512,TotalNonoperatingIncomeAndExpense,14972000.0,營業外收入及支出
2025-03-31,1512,CostOfGoodsSold,205293000.0,營業成本
2025-03-31,1512,Revenue,288219000.0,營業收入
2025-03-31,1512,GrossProfit,82926000.0,營業毛利（毛損）
2025-03-31,1512,OperatingExpenses,97793000.0,營業費用
2025-03-31,1512,PreTaxIncome,105000.0,稅前淨利（淨損）
2025-03-31,1512,IncomeFromContinuingOperations,105000.0,繼續營業單位本期淨利（淨損）
2025-03-31,1512,EPS,0.0,基本每股盈餘
2025-06-30,1512,OtherComprehensiveIncome,-60728000.0,其他綜合損益（淨額）
2025-06-30,1512,TAX,0.0,所得稅費用（利益）
2025-06-30,1512,IncomeAfterTaxes,1795000.0,本期淨利（淨損）
2025-06-30,1512,TotalConsolidatedProfitForThePeriod,-58933000.0,本期綜合損益總額
2025-06-30,1512,EquityAttributableToOwnersOfParent,1795000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,1512,OperatingIncome,-4523000.0,營業利益（損失）
2025-06-30,1512,TotalNonoperatingIncomeAndExpense,6318000.0,營業外收入及支出
2025-06-30,1512,CostOfGoodsSold,164506000.0,營業成本
2025-06-30,1512,Revenue,257977000.0,營業收入
2025-06-30,1512,GrossProfit,93471000.0,營業毛利（毛損）
2025-06-30,1512,OperatingExpenses,97994000.0,營業費用
2025-06-30,1512,PreTaxIncome,1795000.0,稅前淨利（淨損）
2025-06-30,1512,IncomeFromContinuingOperations,1795000.0,繼續營業單位本期淨利（淨損）
2025-06-30,1512,EPS,0.02,基本每股盈餘
2025-09-30,1512,OtherComprehensiveIncome,10973000.0,其他綜合損益（淨額）
2025-09-30,1512,TAX,0.0,所得稅費用（利益）
2025-09-30,1512,IncomeAfterTaxes,2045000.0,本期淨利（淨損）
2025-09-30,1512,TotalConsolidatedProfitForThePeriod,13018000.0,本期綜合損益總額
2025-09-30,1512,EquityAttributableToOwnersOfParent,2045000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,1512,OperatingIncome,3618000.0,營業利益（損失）
2025-09-30,1512,TotalNonoperatingIncomeAndExpense,-1573000.0,營業外收入及支出
2025-09-30,1512,CostOfGoodsSold,181209000.0,營業成本
2025-09-30,1512,Revenue,282405000.0,營業收入
2025-09-30,1512,GrossProfit,101196000.0,營業毛利（毛損）
2025-09-30,1512,OperatingExpenses,97578000.0,營業費用
2025-09-30,1512,PreTaxIncome,2045000.0,稅前淨利（淨損）
2025-09-30,1512,IncomeFromContinuingOperations,2045000.0,繼續營業單位本期淨利（淨損）
2025-09-30,1512,EPS,0.02,基本每股盈餘
2025-12-31,1512,TAX,2446000.0,所得稅費用（利益）
2025-12-31,1512,EPS,0.15,基本每股盈餘
2025-12-31,1512,OtherComprehensiveIncome,27789000.0,其他綜合損益（淨額）
2025-12-31,1512,IncomeAfterTaxes,14632000.0,本期淨利（淨損）
2025-12-31,1512,TotalConsolidatedProfitForThePeriod,42421000.0,本期綜合損益總額
2025-12-31,1512,EquityAttributableToOwnersOfParent,14632000.0,淨利（淨損）歸屬於母公司業主
2025-12-31,1512,OperatingIncome,-11627000.0,營業利益（損失）
2025-12-31,1512,TotalNonoperatingIncomeAndExpense,28705000.0,營業外收入及支出
2025-12-31,1512,CostOfGoodsSold,229676000.0,營業成本
2025-12-31,1512,Revenue,320925000.0,營業收入
2025-12-31,1512,GrossProfit,91249000.0,營業毛利（毛損）
2025-12-31,1512,OperatingExpenses,102876000.0,營業費用
2025-12-31,1512,PreTaxIncome,17078000.0,稅前淨利（淨損）
2025-12-31,1512,IncomeFromContinuingOperations,14632000.0,繼續營業單位本期淨利（淨損）
2026-03-31,1512,EPS,0.09,基本每股盈餘
2026-03-31,1512,OtherComprehensiveIncome,9431000.0,其他綜合損益（淨額）
2026-03-31,1512,TAX,0.0,所得稅費用（利益）
