date,stock_id,type,value,origin_name
2023-03-31,6292,OTHNOE,2704000.0,其他收益及費損淨額
2023-03-31,6292,OtherComprehensiveIncome,-623000.0,其他綜合損益（淨額）
2023-03-31,6292,TAX,7854000.0,所得稅費用（利益）
2023-03-31,6292,IncomeAfterTaxes,34044000.0,本期淨利（淨損）
2023-03-31,6292,TotalConsolidatedProfitForThePeriod,33421000.0,本期綜合損益總額
2023-03-31,6292,EquityAttributableToOwnersOfParent,34044000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6292,OperatingIncome,31237000.0,營業利益（損失）
2023-03-31,6292,TotalNonoperatingIncomeAndExpense,10661000.0,營業外收入及支出
2023-03-31,6292,CostOfGoodsSold,228663000.0,營業成本
2023-03-31,6292,Revenue,338391000.0,營業收入
2023-03-31,6292,GrossProfit,109728000.0,營業毛利（毛損）
2023-03-31,6292,OperatingExpenses,81195000.0,營業費用
2023-03-31,6292,PreTaxIncome,41898000.0,稅前淨利（淨損）
2023-03-31,6292,IncomeFromContinuingOperations,34044000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6292,EPS,0.73,基本每股盈餘
2023-06-30,6292,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2023-06-30,6292,OTHNOE,2347000.0,其他收益及費損淨額
2023-06-30,6292,OtherComprehensiveIncome,-4107000.0,其他綜合損益（淨額）
2023-06-30,6292,TAX,21648000.0,所得稅費用（利益）
2023-06-30,6292,IncomeAfterTaxes,87811000.0,本期淨利（淨損）
2023-06-30,6292,TotalConsolidatedProfitForThePeriod,83704000.0,本期綜合損益總額
2023-06-30,6292,EquityAttributableToOwnersOfParent,87811000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6292,OperatingIncome,40559000.0,營業利益（損失）
2023-06-30,6292,TotalNonoperatingIncomeAndExpense,68900000.0,營業外收入及支出
2023-06-30,6292,CostOfGoodsSold,217258000.0,營業成本
2023-06-30,6292,Revenue,330254000.0,營業收入
2023-06-30,6292,GrossProfit,112996000.0,營業毛利（毛損）
2023-06-30,6292,OperatingExpenses,74784000.0,營業費用
2023-06-30,6292,PreTaxIncome,109459000.0,稅前淨利（淨損）
2023-06-30,6292,IncomeFromContinuingOperations,87811000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6292,EPS,1.88,基本每股盈餘
2023-09-30,6292,OTHNOE,2101000.0,其他收益及費損淨額
2023-09-30,6292,OtherComprehensiveIncome,18961000.0,其他綜合損益（淨額）
2023-09-30,6292,TAX,20516000.0,所得稅費用（利益）
2023-09-30,6292,IncomeAfterTaxes,87257000.0,本期淨利（淨損）
2023-09-30,6292,TotalConsolidatedProfitForThePeriod,106218000.0,本期綜合損益總額
2023-09-30,6292,EquityAttributableToOwnersOfParent,87257000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6292,OperatingIncome,43198000.0,營業利益（損失）
2023-09-30,6292,TotalNonoperatingIncomeAndExpense,64575000.0,營業外收入及支出
2023-09-30,6292,CostOfGoodsSold,244117000.0,營業成本
2023-09-30,6292,Revenue,361027000.0,營業收入
2023-09-30,6292,GrossProfit,116910000.0,營業毛利（毛損）
2023-09-30,6292,OperatingExpenses,75813000.0,營業費用
2023-09-30,6292,PreTaxIncome,107773000.0,稅前淨利（淨損）
2023-09-30,6292,IncomeFromContinuingOperations,87257000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6292,EPS,1.87,基本每股盈餘
2023-12-31,6292,OTHNOE,2473000.0,其他收益及費損淨額
2023-12-31,6292,OtherComprehensiveIncome,-18146000.0,其他綜合損益（淨額）
2023-12-31,6292,TAX,8267000.0,所得稅費用（利益）
2023-12-31,6292,IncomeAfterTaxes,48226000.0,本期淨利（淨損）
2023-12-31,6292,TotalConsolidatedProfitForThePeriod,30080000.0,本期綜合損益總額
2023-12-31,6292,EquityAttributableToOwnersOfParent,48226000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6292,OperatingIncome,50192000.0,營業利益（損失）
2023-12-31,6292,TotalNonoperatingIncomeAndExpense,6301000.0,營業外收入及支出
2023-12-31,6292,CostOfGoodsSold,216106000.0,營業成本
2023-12-31,6292,Revenue,329736000.0,營業收入
2023-12-31,6292,GrossProfit,113630000.0,營業毛利（毛損）
2023-12-31,6292,OperatingExpenses,65911000.0,營業費用
2023-12-31,6292,PreTaxIncome,56493000.0,稅前淨利（淨損）
2023-12-31,6292,IncomeFromContinuingOperations,48226000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6292,EPS,1.03,基本每股盈餘
2024-03-31,6292,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2024-03-31,6292,OTHNOE,2488000.0,其他收益及費損淨額
2024-03-31,6292,OtherComprehensiveIncome,16983000.0,其他綜合損益（淨額）
2024-03-31,6292,TAX,14337000.0,所得稅費用（利益）
2024-03-31,6292,IncomeAfterTaxes,115429000.0,本期淨利（淨損）
2024-03-31,6292,TotalConsolidatedProfitForThePeriod,132412000.0,本期綜合損益總額
2024-03-31,6292,EquityAttributableToOwnersOfParent,115429000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6292,OperatingIncome,12021000.0,營業利益（損失）
2024-03-31,6292,TotalNonoperatingIncomeAndExpense,117745000.0,營業外收入及支出
2024-03-31,6292,CostOfGoodsSold,159007000.0,營業成本
2024-03-31,6292,Revenue,238135000.0,營業收入
2024-03-31,6292,GrossProfit,79128000.0,營業毛利（毛損）
2024-03-31,6292,OperatingExpenses,69595000.0,營業費用
2024-03-31,6292,PreTaxIncome,129766000.0,稅前淨利（淨損）
2024-03-31,6292,IncomeFromContinuingOperations,115429000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6292,EPS,2.48,基本每股盈餘
2024-06-30,6292,OTHNOE,2599000.0,其他收益及費損淨額
2024-06-30,6292,OtherComprehensiveIncome,6535000.0,其他綜合損益（淨額）
2024-06-30,6292,TAX,10993000.0,所得稅費用（利益）
2024-06-30,6292,IncomeAfterTaxes,42636000.0,本期淨利（淨損）
2024-06-30,6292,TotalConsolidatedProfitForThePeriod,49171000.0,本期綜合損益總額
2024-06-30,6292,EquityAttributableToOwnersOfParent,42636000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,6292,OperatingIncome,15982000.0,營業利益（損失）
2024-06-30,6292,TotalNonoperatingIncomeAndExpense,37647000.0,營業外收入及支出
2024-06-30,6292,CostOfGoodsSold,188320000.0,營業成本
2024-06-30,6292,Revenue,280392000.0,營業收入
2024-06-30,6292,GrossProfit,92072000.0,營業毛利（毛損）
2024-06-30,6292,OperatingExpenses,78689000.0,營業費用
2024-06-30,6292,PreTaxIncome,53629000.0,稅前淨利（淨損）
2024-06-30,6292,IncomeFromContinuingOperations,42636000.0,繼續營業單位本期淨利（淨損）
2024-06-30,6292,EPS,0.91,基本每股盈餘
2024-09-30,6292,OTHNOE,2477000.0,其他收益及費損淨額
2024-09-30,6292,OtherComprehensiveIncome,-1898000.0,其他綜合損益（淨額）
2024-09-30,6292,RealizedGain,0.0,已實現銷貨（損）益
2024-09-30,6292,TAX,5306000.0,所得稅費用（利益）
2024-09-30,6292,UnrealizedGain,0.0,未實現銷貨（損）益
2024-09-30,6292,IncomeAfterTaxes,10783000.0,本期淨利（淨損）
2024-09-30,6292,TotalConsolidatedProfitForThePeriod,8885000.0,本期綜合損益總額
2024-09-30,6292,EquityAttributableToOwnersOfParent,10783000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,6292,OperatingIncome,43457000.0,營業利益（損失）
2024-09-30,6292,TotalNonoperatingIncomeAndExpense,-27368000.0,營業外收入及支出
2024-09-30,6292,CostOfGoodsSold,181939000.0,營業成本
2024-09-30,6292,Revenue,275467000.0,營業收入
2024-09-30,6292,GrossProfit,93528000.0,營業毛利（毛損）
2024-09-30,6292,OperatingExpenses,52548000.0,營業費用
2024-09-30,6292,PreTaxIncome,16089000.0,稅前淨利（淨損）
2024-09-30,6292,IncomeFromContinuingOperations,10783000.0,繼續營業單位本期淨利（淨損）
2024-09-30,6292,EPS,0.23,基本每股盈餘
2024-12-31,6292,OTHNOE,2474000.0,其他收益及費損淨額
2024-12-31,6292,OtherComprehensiveIncome,8201000.0,其他綜合損益（淨額）
2024-12-31,6292,GainsOnInitialRecognitionOfBiologicalAssetsForCurrentPeriod,0.0,原始認列生物資產及農產品之利益（損失）
2024-12-31,6292,RealizedGain,0.0,已實現銷貨（損）益
2024-12-31,6292,TAX,11986000.0,所得稅費用（利益）
2024-12-31,6292,UnrealizedGain,0.0,未實現銷貨（損）益
2024-12-31,6292,IncomeAfterTaxes,11675000.0,本期淨利（淨損）
2024-12-31,6292,TotalConsolidatedProfitForThePeriod,19876000.0,本期綜合損益總額
2024-12-31,6292,EquityAttributableToOwnersOfParent,11675000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,6292,OperatingIncome,19448000.0,營業利益（損失）
2024-12-31,6292,TotalNonoperatingIncomeAndExpense,4213000.0,營業外收入及支出
2024-12-31,6292,CostOfGoodsSold,156399000.0,營業成本
2024-12-31,6292,Revenue,241583000.0,營業收入
2024-12-31,6292,GrossProfit,85184000.0,營業毛利（毛損）
2024-12-31,6292,OperatingExpenses,68210000.0,營業費用
2024-12-31,6292,GainsOnChangesInFairValueLessCosts2SellOfBiologicalAssetsForCurrentPeriod,0.0,生物資產當期公允價值減出售成本之變動利益（損失）
2024-12-31,6292,PreTaxIncome,23661000.0,稅前淨利（淨損）
2024-12-31,6292,IncomeFromContinuingOperations,11675000.0,繼續營業單位本期淨利（淨損）
2024-12-31,6292,EPS,0.25,基本每股盈餘
2025-03-31,6292,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2025-03-31,6292,OTHNOE,2273000.0,其他收益及費損淨額
2025-03-31,6292,OtherComprehensiveIncome,9065000.0,其他綜合損益（淨額）
2025-03-31,6292,TAX,4049000.0,所得稅費用（利益）
2025-03-31,6292,IncomeAfterTaxes,16723000.0,本期淨利（淨損）
2025-03-31,6292,TotalConsolidatedProfitForThePeriod,25788000.0,本期綜合損益總額
2025-03-31,6292,EquityAttributableToOwnersOfParent,16723000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,6292,OperatingIncome,17454000.0,營業利益（損失）
2025-03-31,6292,TotalNonoperatingIncomeAndExpense,3318000.0,營業外收入及支出
2025-03-31,6292,CostOfGoodsSold,147747000.0,營業成本
2025-03-31,6292,Revenue,230955000.0,營業收入
2025-03-31,6292,GrossProfit,83208000.0,營業毛利（毛損）
2025-03-31,6292,OperatingExpenses,68027000.0,營業費用
2025-03-31,6292,PreTaxIncome,20772000.0,稅前淨利（淨損）
2025-03-31,6292,IncomeFromContinuingOperations,16723000.0,繼續營業單位本期淨利（淨損）
2025-03-31,6292,EPS,0.36,基本每股盈餘
2025-06-30,6292,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2025-06-30,6292,EPS,-0.36,基本每股盈餘
2025-06-30,6292,OTHNOE,1862000.0,其他收益及費損淨額
2025-06-30,6292,OtherComprehensiveIncome,-68761000.0,其他綜合損益（淨額）
2025-06-30,6292,TAX,-3967000.0,所得稅費用（利益）
2025-06-30,6292,IncomeAfterTaxes,-16618000.0,本期淨利（淨損）
2025-06-30,6292,TotalConsolidatedProfitForThePeriod,-85379000.0,本期綜合損益總額
2025-06-30,6292,EquityAttributableToOwnersOfParent,-16618000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,6292,OperatingIncome,13947000.0,營業利益（損失）
2025-06-30,6292,TotalNonoperatingIncomeAndExpense,-34532000.0,營業外收入及支出
2025-06-30,6292,CostOfGoodsSold,137979000.0,營業成本
2025-06-30,6292,Revenue,221480000.0,營業收入
2025-06-30,6292,GrossProfit,83501000.0,營業毛利（毛損）
2025-06-30,6292,OperatingExpenses,71416000.0,營業費用
2025-06-30,6292,PreTaxIncome,-20585000.0,稅前淨利（淨損）
2025-06-30,6292,IncomeFromContinuingOperations,-16618000.0,繼續營業單位本期淨利（淨損）
2025-09-30,6292,EPS,0.8,基本每股盈餘
2025-09-30,6292,OTHNOE,1869000.0,其他收益及費損淨額
2025-09-30,6292,OtherComprehensiveIncome,11089000.0,其他綜合損益（淨額）
2025-09-30,6292,TAX,-342000.0,所得稅費用（利益）
2025-09-30,6292,IncomeAfterTaxes,37317000.0,本期淨利（淨損）
2025-09-30,6292,TotalConsolidatedProfitForThePeriod,48406000.0,本期綜合損益總額
2025-09-30,6292,EquityAttributableToOwnersOfParent,37317000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,6292,OperatingIncome,19183000.0,營業利益（損失）
2025-09-30,6292,TotalNonoperatingIncomeAndExpense,17792000.0,營業外收入及支出
2025-09-30,6292,CostOfGoodsSold,196149000.0,營業成本
2025-09-30,6292,Revenue,295383000.0,營業收入
2025-09-30,6292,GrossProfit,99234000.0,營業毛利（毛損）
2025-09-30,6292,OperatingExpenses,81920000.0,營業費用
2025-09-30,6292,PreTaxIncome,36975000.0,稅前淨利（淨損）
2025-09-30,6292,IncomeFromContinuingOperations,37317000.0,繼續營業單位本期淨利（淨損）
2025-12-31,6292,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2025-12-31,6292,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2025-12-31,6292,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2025-12-31,6292,EPS,1.2,基本每股盈餘
2025-12-31,6292,OTHNOE,2138000.0,其他收益及費損淨額
2025-12-31,6292,OtherComprehensiveIncome,3461000.0,其他綜合損益（淨額）
2025-12-31,6292,TAX,6814000.0,所得稅費用（利益）
2025-12-31,6292,IncomeAfterTaxes,55783000.0,本期淨利（淨損）
2025-12-31,6292,TotalConsolidatedProfitForThePeriod,59244000.0,本期綜合損益總額
2025-12-31,6292,EquityAttributableToOwnersOfParent,55783000.0,淨利（淨損）歸屬於母公司業主
2025-12-31,6292,OperatingIncome,19644000.0,營業利益（損失）
2025-12-31,6292,TotalNonoperatingIncomeAndExpense,42953000.0,營業外收入及支出
2025-12-31,6292,CostOfGoodsSold,161270000.0,營業成本
2025-12-31,6292,Revenue,253830000.0,營業收入
2025-12-31,6292,GrossProfit,92560000.0,營業毛利（毛損）
2025-12-31,6292,OperatingExpenses,75054000.0,營業費用
2025-12-31,6292,PreTaxIncome,62597000.0,稅前淨利（淨損）
2025-12-31,6292,IncomeFromContinuingOperations,55783000.0,繼續營業單位本期淨利（淨損）
2026-03-31,6292,EPS,0.73,基本每股盈餘
2026-03-31,6292,OTHNOE,2879000.0,其他收益及費損淨額
2026-03-31,6292,OtherComprehensiveIncome,6017000.0,其他綜合損益（淨額）
2026-03-31,6292,TAX,3120000.0,所得稅費用（利益）
2026-03-31,6292,IncomeAfterTaxes,34001000.0,本期淨利（淨損）
2026-03-31,6292,TotalConsolidatedProfitForThePeriod,40018000.0,本期綜合損益總額
2026-03-31,6292,EquityAttributableToOwnersOfParent,34001000.0,淨利（淨損）歸屬於母公司業主
2026-03-31,6292,OperatingIncome,25373000.0,營業利益（損失）
2026-03-31,6292,TotalNonoperatingIncomeAndExpense,11748000.0,營業外收入及支出
2026-03-31,6292,CostOfGoodsSold,191623000.0,營業成本
2026-03-31,6292,Revenue,286697000.0,營業收入
2026-03-31,6292,GrossProfit,95074000.0,營業毛利（毛損）
2026-03-31,6292,OperatingExpenses,72580000.0,營業費用
2026-03-31,6292,PreTaxIncome,37121000.0,稅前淨利（淨損）
2026-03-31,6292,IncomeFromContinuingOperations,34001000.0,繼續營業單位本期淨利（淨損）
2026-06-30,6292,EPS,2.79,基本每股盈餘
2026-06-30,6292,OTHNOE,3305000.0,其他收益及費損淨額
2026-06-30,6292,OtherComprehensiveIncome,-2306000.0,其他綜合損益（淨額）
2026-06-30,6292,TAX,15839000.0,所得稅費用（利益）
2026-06-30,6292,IncomeAfterTaxes,129850000.0,本期淨利（淨損）
2026-06-30,6292,TotalConsolidatedProfitForThePeriod,127544000.0,本期綜合損益總額
2026-06-30,6292,EquityAttributableToOwnersOfParent,129850000.0,淨利（淨損）歸屬於母公司業主
2026-06-30,6292,OperatingIncome,60864000.0,營業利益（損失）
2026-06-30,6292,TotalNonoperatingIncomeAndExpense,84825000.0,營業外收入及支出
2026-06-30,6292,CostOfGoodsSold,172596000.0,營業成本
2026-06-30,6292,Revenue,308357000.0,營業收入
2026-06-30,6292,GrossProfit,135761000.0,營業毛利（毛損）
2026-06-30,6292,OperatingExpenses,78202000.0,營業費用
2026-06-30,6292,PreTaxIncome,145689000.0,稅前淨利（淨損）
2026-06-30,6292,IncomeFromContinuingOperations,129850000.0,繼續營業單位本期淨利（淨損）
