date,stock_id,type,value,origin_name
2023-03-31,9902,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2023-03-31,9902,TAX,156000.0,所得稅費用（利益）
2023-03-31,9902,IncomeAfterTaxes,11815000.0,本期淨利（淨損）
2023-03-31,9902,TotalConsolidatedProfitForThePeriod,11815000.0,本期綜合損益總額
2023-03-31,9902,EquityAttributableToOwnersOfParent,11776000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,9902,NoncontrollingInterests,39000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,9902,OperatingIncome,-3432000.0,營業利益（損失）
2023-03-31,9902,TotalNonoperatingIncomeAndExpense,15403000.0,營業外收入及支出
2023-03-31,9902,CostOfGoodsSold,35225000.0,營業成本
2023-03-31,9902,Revenue,38394000.0,營業收入
2023-03-31,9902,GrossProfit,3169000.0,營業毛利（毛損）
2023-03-31,9902,OperatingExpenses,6601000.0,營業費用
2023-03-31,9902,PreTaxIncome,11971000.0,稅前淨利（淨損）
2023-03-31,9902,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,39000.0,綜合損益總額歸屬於非控制權益
2023-03-31,9902,IncomeFromContinuingOperations,11815000.0,繼續營業單位本期淨利（淨損）
2023-03-31,9902,EPS,0.12,基本每股盈餘
2023-06-30,9902,TAX,-63000.0,所得稅費用（利益）
2023-06-30,9902,IncomeAfterTaxes,7286000.0,本期淨利（淨損）
2023-06-30,9902,TotalConsolidatedProfitForThePeriod,7286000.0,本期綜合損益總額
2023-06-30,9902,EquityAttributableToOwnersOfParent,7231000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,9902,NoncontrollingInterests,55000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,9902,OperatingIncome,-6480000.0,營業利益（損失）
2023-06-30,9902,TotalNonoperatingIncomeAndExpense,13703000.0,營業外收入及支出
2023-06-30,9902,CostOfGoodsSold,26419000.0,營業成本
2023-06-30,9902,Revenue,26407000.0,營業收入
2023-06-30,9902,GrossProfit,-12000.0,營業毛利（毛損）
2023-06-30,9902,OperatingExpenses,6468000.0,營業費用
2023-06-30,9902,PreTaxIncome,7223000.0,稅前淨利（淨損）
2023-06-30,9902,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,55000.0,綜合損益總額歸屬於非控制權益
2023-06-30,9902,IncomeFromContinuingOperations,7286000.0,繼續營業單位本期淨利（淨損）
2023-06-30,9902,EPS,0.07,基本每股盈餘
2023-09-30,9902,TAX,14000.0,所得稅費用（利益）
2023-09-30,9902,IncomeAfterTaxes,883000.0,本期淨利（淨損）
2023-09-30,9902,TotalConsolidatedProfitForThePeriod,883000.0,本期綜合損益總額
2023-09-30,9902,EquityAttributableToOwnersOfParent,869000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,9902,NoncontrollingInterests,14000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,9902,OperatingIncome,-2990000.0,營業利益（損失）
2023-09-30,9902,TotalNonoperatingIncomeAndExpense,3887000.0,營業外收入及支出
2023-09-30,9902,CostOfGoodsSold,34771000.0,營業成本
2023-09-30,9902,Revenue,38428000.0,營業收入
2023-09-30,9902,GrossProfit,3657000.0,營業毛利（毛損）
2023-09-30,9902,OperatingExpenses,6647000.0,營業費用
2023-09-30,9902,PreTaxIncome,897000.0,稅前淨利（淨損）
2023-09-30,9902,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,14000.0,綜合損益總額歸屬於非控制權益
2023-09-30,9902,IncomeFromContinuingOperations,883000.0,繼續營業單位本期淨利（淨損）
2023-09-30,9902,EPS,0.01,基本每股盈餘
2023-12-31,9902,TAX,5000.0,所得稅費用（利益）
2023-12-31,9902,IncomeAfterTaxes,11472000.0,本期淨利（淨損）
2023-12-31,9902,TotalConsolidatedProfitForThePeriod,11472000.0,本期綜合損益總額
2023-12-31,9902,EquityAttributableToOwnersOfParent,11474000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,9902,NoncontrollingInterests,-2000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,9902,OperatingIncome,-2115000.0,營業利益（損失）
2023-12-31,9902,TotalNonoperatingIncomeAndExpense,13592000.0,營業外收入及支出
2023-12-31,9902,CostOfGoodsSold,180006000.0,營業成本
2023-12-31,9902,Revenue,188663000.0,營業收入
2023-12-31,9902,GrossProfit,8657000.0,營業毛利（毛損）
2023-12-31,9902,OperatingExpenses,10772000.0,營業費用
2023-12-31,9902,PreTaxIncome,11477000.0,稅前淨利（淨損）
2023-12-31,9902,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2000.0,綜合損益總額歸屬於非控制權益
2023-12-31,9902,IncomeFromContinuingOperations,11472000.0,繼續營業單位本期淨利（淨損）
2023-12-31,9902,EPS,0.12,基本每股盈餘
2024-03-31,9902,TAX,950000.0,所得稅費用（利益）
2024-03-31,9902,IncomeAfterTaxes,37789000.0,本期淨利（淨損）
2024-03-31,9902,TotalConsolidatedProfitForThePeriod,37789000.0,本期綜合損益總額
2024-03-31,9902,EquityAttributableToOwnersOfParent,37763000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,9902,NoncontrollingInterests,26000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,9902,OperatingIncome,20759000.0,營業利益（損失）
2024-03-31,9902,TotalNonoperatingIncomeAndExpense,17980000.0,營業外收入及支出
2024-03-31,9902,CostOfGoodsSold,113582000.0,營業成本
2024-03-31,9902,Revenue,142919000.0,營業收入
2024-03-31,9902,GrossProfit,29337000.0,營業毛利（毛損）
2024-03-31,9902,OperatingExpenses,8578000.0,營業費用
2024-03-31,9902,PreTaxIncome,38739000.0,稅前淨利（淨損）
2024-03-31,9902,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,26000.0,綜合損益總額歸屬於非控制權益
2024-03-31,9902,IncomeFromContinuingOperations,37789000.0,繼續營業單位本期淨利（淨損）
2024-03-31,9902,EPS,0.39,基本每股盈餘
2024-06-30,9902,TAX,-32000.0,所得稅費用（利益）
2024-06-30,9902,IncomeAfterTaxes,21686000.0,本期淨利（淨損）
2024-06-30,9902,TotalConsolidatedProfitForThePeriod,21686000.0,本期綜合損益總額
2024-06-30,9902,EquityAttributableToOwnersOfParent,21411000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,9902,NoncontrollingInterests,275000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,9902,OperatingIncome,-2783000.0,營業利益（損失）
2024-06-30,9902,TotalNonoperatingIncomeAndExpense,24437000.0,營業外收入及支出
2024-06-30,9902,CostOfGoodsSold,16339000.0,營業成本
2024-06-30,9902,Revenue,20894000.0,營業收入
2024-06-30,9902,GrossProfit,4555000.0,營業毛利（毛損）
2024-06-30,9902,OperatingExpenses,7338000.0,營業費用
2024-06-30,9902,PreTaxIncome,21654000.0,稅前淨利（淨損）
2024-06-30,9902,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,275000.0,綜合損益總額歸屬於非控制權益
2024-06-30,9902,IncomeFromContinuingOperations,21686000.0,繼續營業單位本期淨利（淨損）
2024-06-30,9902,EPS,0.22,基本每股盈餘
2024-09-30,9902,TAX,265000.0,所得稅費用（利益）
