date,stock_id,type,value,origin_name
2023-12-31,7753,TAX,16042000.0,所得稅費用（利益）
2023-12-31,7753,IncomeAfterTaxes,62896000.0,本期淨利（淨損）
2023-12-31,7753,TotalConsolidatedProfitForThePeriod,62896000.0,本期綜合損益總額
2023-12-31,7753,OperatingIncome,72800000.0,營業利益（損失）
2023-12-31,7753,TotalNonoperatingIncomeAndExpense,6138000.0,營業外收入及支出
2023-12-31,7753,CostOfGoodsSold,503998000.0,營業成本
2023-12-31,7753,Revenue,733261000.0,營業收入
2023-12-31,7753,GrossProfit,229263000.0,營業毛利（毛損）
2023-12-31,7753,OperatingExpenses,156463000.0,營業費用
2023-12-31,7753,PreTaxIncome,78938000.0,稅前淨利（淨損）
2023-12-31,7753,IncomeFromContinuingOperations,62896000.0,繼續營業單位本期淨利（淨損）
2023-12-31,7753,EPS,3.0,基本每股盈餘
2024-06-30,7753,TAX,10009000.0,所得稅費用（利益）
2024-06-30,7753,IncomeAfterTaxes,39908000.0,本期淨利（淨損）
2024-06-30,7753,TotalConsolidatedProfitForThePeriod,39908000.0,本期綜合損益總額
2024-06-30,7753,OperatingIncome,38130000.0,營業利益（損失）
2024-06-30,7753,TotalNonoperatingIncomeAndExpense,11787000.0,營業外收入及支出
2024-06-30,7753,CostOfGoodsSold,244383000.0,營業成本
2024-06-30,7753,Revenue,378866000.0,營業收入
2024-06-30,7753,GrossProfit,134483000.0,營業毛利（毛損）
2024-06-30,7753,OperatingExpenses,96353000.0,營業費用
2024-06-30,7753,PreTaxIncome,49917000.0,稅前淨利（淨損）
2024-06-30,7753,IncomeFromContinuingOperations,39908000.0,繼續營業單位本期淨利（淨損）
2024-06-30,7753,EPS,1.81,基本每股盈餘
2024-12-31,7753,TAX,9801000.0,所得稅費用（利益）
2024-12-31,7753,IncomeAfterTaxes,38778000.0,本期淨利（淨損）
2024-12-31,7753,TotalConsolidatedProfitForThePeriod,38778000.0,本期綜合損益總額
2024-12-31,7753,OperatingIncome,42820000.0,營業利益（損失）
2024-12-31,7753,TotalNonoperatingIncomeAndExpense,5759000.0,營業外收入及支出
2024-12-31,7753,CostOfGoodsSold,293572000.0,營業成本
2024-12-31,7753,Revenue,418441000.0,營業收入
2024-12-31,7753,GrossProfit,124869000.0,營業毛利（毛損）
2024-12-31,7753,OperatingExpenses,82049000.0,營業費用
2024-12-31,7753,PreTaxIncome,48579000.0,稅前淨利（淨損）
2024-12-31,7753,IncomeFromContinuingOperations,38778000.0,繼續營業單位本期淨利（淨損）
2024-12-31,7753,EPS,3.56,基本每股盈餘
2025-03-31,7753,TAX,5576000.0,所得稅費用（利益）
2025-03-31,7753,IncomeAfterTaxes,21867000.0,本期淨利（淨損）
2025-03-31,7753,TotalConsolidatedProfitForThePeriod,21867000.0,本期綜合損益總額
2025-03-31,7753,OperatingIncome,24517000.0,營業利益（損失）
2025-03-31,7753,TotalNonoperatingIncomeAndExpense,2926000.0,營業外收入及支出
2025-03-31,7753,CostOfGoodsSold,126438000.0,營業成本
2025-03-31,7753,Revenue,202053000.0,營業收入
2025-03-31,7753,GrossProfit,75615000.0,營業毛利（毛損）
2025-03-31,7753,OperatingExpenses,51098000.0,營業費用
2025-03-31,7753,PreTaxIncome,27443000.0,稅前淨利（淨損）
2025-03-31,7753,IncomeFromContinuingOperations,21867000.0,繼續營業單位本期淨利（淨損）
2025-03-31,7753,EPS,0.99,基本每股盈餘
2025-06-30,7753,EPS,1.01,基本每股盈餘
2025-06-30,7753,TAX,7934000.0,所得稅費用（利益）
2025-06-30,7753,IncomeAfterTaxes,22328000.0,本期淨利（淨損）
2025-06-30,7753,TotalConsolidatedProfitForThePeriod,22328000.0,本期綜合損益總額
2025-06-30,7753,OperatingIncome,50639000.0,營業利益（損失）
2025-06-30,7753,TotalNonoperatingIncomeAndExpense,-20377000.0,營業外收入及支出
2025-06-30,7753,CostOfGoodsSold,147498000.0,營業成本
2025-06-30,7753,Revenue,226785000.0,營業收入
2025-06-30,7753,GrossProfit,79287000.0,營業毛利（毛損）
2025-06-30,7753,OperatingExpenses,28648000.0,營業費用
2025-06-30,7753,PreTaxIncome,30262000.0,稅前淨利（淨損）
2025-06-30,7753,IncomeFromContinuingOperations,22328000.0,繼續營業單位本期淨利（淨損）
2025-09-30,7753,EPS,1.22,基本每股盈餘
2025-09-30,7753,TAX,7349000.0,所得稅費用（利益）
2025-09-30,7753,IncomeAfterTaxes,29180000.0,本期淨利（淨損）
2025-09-30,7753,TotalConsolidatedProfitForThePeriod,29180000.0,本期綜合損益總額
2025-09-30,7753,OperatingIncome,19798000.0,營業利益（損失）
2025-09-30,7753,TotalNonoperatingIncomeAndExpense,16731000.0,營業外收入及支出
2025-09-30,7753,CostOfGoodsSold,171285000.0,營業成本
