date,stock_id,type,value,origin_name
2023-06-30,6637,OtherComprehensiveIncome,-4665000.0,其他綜合損益（淨額）
2023-06-30,6637,TAX,25440000.0,所得稅費用（利益）
2023-06-30,6637,IncomeAfterTaxes,82659000.0,本期淨利（淨損）
2023-06-30,6637,TotalConsolidatedProfitForThePeriod,77994000.0,本期綜合損益總額
2023-06-30,6637,EquityAttributableToOwnersOfParent,82659000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6637,OperatingIncome,115967000.0,營業利益（損失）
2023-06-30,6637,TotalNonoperatingIncomeAndExpense,-7868000.0,營業外收入及支出
2023-06-30,6637,CostOfGoodsSold,132636000.0,營業成本
2023-06-30,6637,Revenue,293707000.0,營業收入
2023-06-30,6637,GrossProfit,161071000.0,營業毛利（毛損）
2023-06-30,6637,OperatingExpenses,45104000.0,營業費用
2023-06-30,6637,PreTaxIncome,108099000.0,稅前淨利（淨損）
2023-06-30,6637,IncomeFromContinuingOperations,82659000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6637,EPS,3.85,基本每股盈餘
2023-09-30,6637,OtherComprehensiveIncome,4832000.0,其他綜合損益（淨額）
2023-09-30,6637,TAX,14231000.0,所得稅費用（利益）
2023-09-30,6637,IncomeAfterTaxes,21551000.0,本期淨利（淨損）
2023-09-30,6637,TotalConsolidatedProfitForThePeriod,26383000.0,本期綜合損益總額
2023-09-30,6637,EquityAttributableToOwnersOfParent,21551000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6637,OperatingIncome,64729000.0,營業利益（損失）
2023-09-30,6637,TotalNonoperatingIncomeAndExpense,-28947000.0,營業外收入及支出
2023-09-30,6637,CostOfGoodsSold,64332000.0,營業成本
2023-09-30,6637,Revenue,149643000.0,營業收入
2023-09-30,6637,GrossProfit,85311000.0,營業毛利（毛損）
2023-09-30,6637,OperatingExpenses,20582000.0,營業費用
2023-09-30,6637,PreTaxIncome,35782000.0,稅前淨利（淨損）
2023-09-30,6637,IncomeFromContinuingOperations,21551000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6637,EPS,1.0,基本每股盈餘
2023-12-31,6637,OtherComprehensiveIncome,-2814000.0,其他綜合損益（淨額）
2023-12-31,6637,TAX,7479000.0,所得稅費用（利益）
2023-12-31,6637,IncomeAfterTaxes,17125000.0,本期淨利（淨損）
2023-12-31,6637,TotalConsolidatedProfitForThePeriod,14311000.0,本期綜合損益總額
2023-12-31,6637,EquityAttributableToOwnersOfParent,17125000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6637,OperatingIncome,30964000.0,營業利益（損失）
2023-12-31,6637,TotalNonoperatingIncomeAndExpense,-6360000.0,營業外收入及支出
2023-12-31,6637,CostOfGoodsSold,156895000.0,營業成本
2023-12-31,6637,Revenue,238834000.0,營業收入
2023-12-31,6637,GrossProfit,81939000.0,營業毛利（毛損）
2023-12-31,6637,OperatingExpenses,50975000.0,營業費用
2023-12-31,6637,PreTaxIncome,24604000.0,稅前淨利（淨損）
2023-12-31,6637,IncomeFromContinuingOperations,17125000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6637,EPS,0.8,基本每股盈餘
2024-03-31,6637,OtherComprehensiveIncome,2672000.0,其他綜合損益（淨額）
2024-03-31,6637,TAX,14251000.0,所得稅費用（利益）
2024-03-31,6637,IncomeAfterTaxes,44991000.0,本期淨利（淨損）
2024-03-31,6637,TotalConsolidatedProfitForThePeriod,47663000.0,本期綜合損益總額
2024-03-31,6637,EquityAttributableToOwnersOfParent,44991000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6637,OperatingIncome,59832000.0,營業利益（損失）
2024-03-31,6637,TotalNonoperatingIncomeAndExpense,-590000.0,營業外收入及支出
2024-03-31,6637,CostOfGoodsSold,85819000.0,營業成本
2024-03-31,6637,Revenue,171357000.0,營業收入
2024-03-31,6637,GrossProfit,85538000.0,營業毛利（毛損）
2024-03-31,6637,OperatingExpenses,25706000.0,營業費用
2024-03-31,6637,PreTaxIncome,59242000.0,稅前淨利（淨損）
2024-03-31,6637,IncomeFromContinuingOperations,44991000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6637,EPS,2.1,基本每股盈餘
2024-06-30,6637,OtherComprehensiveIncome,1233000.0,其他綜合損益（淨額）
2024-06-30,6637,TAX,9642000.0,所得稅費用（利益）
2024-06-30,6637,IncomeAfterTaxes,34537000.0,本期淨利（淨損）
2024-06-30,6637,TotalConsolidatedProfitForThePeriod,35770000.0,本期綜合損益總額
2024-06-30,6637,EquityAttributableToOwnersOfParent,34537000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,6637,OperatingIncome,43905000.0,營業利益（損失）
2024-06-30,6637,TotalNonoperatingIncomeAndExpense,274000.0,營業外收入及支出
2024-06-30,6637,CostOfGoodsSold,130729000.0,營業成本
2024-06-30,6637,Revenue,207831000.0,營業收入
2024-06-30,6637,GrossProfit,77102000.0,營業毛利（毛損）
2024-06-30,6637,OperatingExpenses,33197000.0,營業費用
2024-06-30,6637,PreTaxIncome,44179000.0,稅前淨利（淨損）
