date,stock_id,type,value,origin_name
2023-03-31,8240,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,912000.0,綜合損益總額歸屬於非控制權益
2023-03-31,8240,CostOfGoodsSold,1458464000.0,營業成本
2023-03-31,8240,EPS,0.04,基本每股盈餘
2023-03-31,8240,EquityAttributableToOwnersOfParent,4015000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,8240,GrossProfit,156263000.0,營業毛利（毛損）
2023-03-31,8240,IncomeAfterTaxes,4363000.0,本期淨利（淨損）
2023-03-31,8240,IncomeFromContinuingOperations,4363000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8240,NoncontrollingInterests,348000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,8240,OperatingExpenses,167513000.0,營業費用
2023-03-31,8240,OperatingIncome,-11250000.0,營業利益（損失）
2023-03-31,8240,OtherComprehensiveIncome,23283000.0,其他綜合損益（淨額）
2023-03-31,8240,PreTaxIncome,1349000.0,稅前淨利（淨損）
2023-03-31,8240,Revenue,1614727000.0,營業收入
2023-03-31,8240,TAX,-3014000.0,所得稅費用（利益）
2023-03-31,8240,TotalConsolidatedProfitForThePeriod,27646000.0,本期綜合損益總額
2023-03-31,8240,TotalNonoperatingIncomeAndExpense,12599000.0,營業外收入及支出
2023-06-30,8240,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,5259000.0,綜合損益總額歸屬於非控制權益
2023-06-30,8240,CostOfGoodsSold,1646460000.0,營業成本
2023-06-30,8240,EPS,1.05,基本每股盈餘
2023-06-30,8240,EquityAttributableToOwnersOfParent,103351000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,8240,GrossProfit,308308000.0,營業毛利（毛損）
2023-06-30,8240,IncomeAfterTaxes,111913000.0,本期淨利（淨損）
2023-06-30,8240,IncomeFromContinuingOperations,111913000.0,繼續營業單位本期淨利（淨損）
2023-06-30,8240,NoncontrollingInterests,8562000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,8240,OperatingExpenses,214043000.0,營業費用
2023-06-30,8240,OperatingIncome,94265000.0,營業利益（損失）
2023-06-30,8240,OtherComprehensiveIncome,-116787000.0,其他綜合損益（淨額）
2023-06-30,8240,PreTaxIncome,148015000.0,稅前淨利（淨損）
2023-06-30,8240,Revenue,1954768000.0,營業收入
2023-06-30,8240,TAX,36102000.0,所得稅費用（利益）
2023-06-30,8240,TotalConsolidatedProfitForThePeriod,-4874000.0,本期綜合損益總額
2023-06-30,8240,TotalNonoperatingIncomeAndExpense,53750000.0,營業外收入及支出
2023-09-30,8240,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,11255000.0,綜合損益總額歸屬於非控制權益
2023-09-30,8240,CostOfGoodsSold,1772163000.0,營業成本
2023-09-30,8240,EPS,0.6,基本每股盈餘
2023-09-30,8240,EquityAttributableToOwnersOfParent,58947000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,8240,GrossProfit,323443000.0,營業毛利（毛損）
2023-09-30,8240,IncomeAfterTaxes,65698000.0,本期淨利（淨損）
2023-09-30,8240,IncomeFromContinuingOperations,65698000.0,繼續營業單位本期淨利（淨損）
2023-09-30,8240,NoncontrollingInterests,6751000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,8240,OperatingExpenses,225113000.0,營業費用
2023-09-30,8240,OperatingIncome,98330000.0,營業利益（損失）
2023-09-30,8240,OtherComprehensiveIncome,190757000.0,其他綜合損益（淨額）
2023-09-30,8240,PreTaxIncome,91470000.0,稅前淨利（淨損）
2023-09-30,8240,Revenue,2095606000.0,營業收入
2023-09-30,8240,TAX,25772000.0,所得稅費用（利益）
2023-09-30,8240,TotalConsolidatedProfitForThePeriod,256455000.0,本期綜合損益總額
2023-09-30,8240,TotalNonoperatingIncomeAndExpense,-6860000.0,營業外收入及支出
2023-12-31,8240,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-725000.0,綜合損益總額歸屬於非控制權益
2023-12-31,8240,CostOfGoodsSold,1589967000.0,營業成本
2023-12-31,8240,EPS,0.36,基本每股盈餘
2023-12-31,8240,EquityAttributableToOwnersOfParent,36068000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,8240,GrossProfit,263404000.0,營業毛利（毛損）
2023-12-31,8240,IncomeAfterTaxes,39457000.0,本期淨利（淨損）
2023-12-31,8240,IncomeFromContinuingOperations,39457000.0,繼續營業單位本期淨利（淨損）
2023-12-31,8240,NoncontrollingInterests,3389000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,8240,OperatingExpenses,196324000.0,營業費用
2023-12-31,8240,OperatingIncome,67080000.0,營業利益（損失）
2023-12-31,8240,OtherComprehensiveIncome,-74879000.0,其他綜合損益（淨額）
2023-12-31,8240,PreTaxIncome,50207000.0,稅前淨利（淨損）
2023-12-31,8240,Revenue,1853371000.0,營業收入
2023-12-31,8240,TAX,10750000.0,所得稅費用（利益）
2023-12-31,8240,TotalConsolidatedProfitForThePeriod,-35422000.0,本期綜合損益總額
2023-12-31,8240,TotalNonoperatingIncomeAndExpense,-16873000.0,營業外收入及支出
2024-03-31,8240,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,5607000.0,綜合損益總額歸屬於非控制權益
2024-03-31,8240,CostOfGoodsSold,1430018000.0,營業成本
2024-03-31,8240,EPS,0.36,基本每股盈餘
2024-03-31,8240,EquityAttributableToOwnersOfParent,35650000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,8240,GrossProfit,223796000.0,營業毛利（毛損）
2024-03-31,8240,IncomeAfterTaxes,36689000.0,本期淨利（淨損）
2024-03-31,8240,IncomeFromContinuingOperations,36689000.0,繼續營業單位本期淨利（淨損）
2024-03-31,8240,NoncontrollingInterests,1039000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,8240,OperatingExpenses,192500000.0,營業費用
2024-03-31,8240,OperatingIncome,31296000.0,營業利益（損失）
2024-03-31,8240,OtherComprehensiveIncome,198802000.0,其他綜合損益（淨額）
2024-03-31,8240,PreTaxIncome,49177000.0,稅前淨利（淨損）
2024-03-31,8240,Revenue,1653814000.0,營業收入
2024-03-31,8240,TAX,12488000.0,所得稅費用（利益）
2024-03-31,8240,TotalConsolidatedProfitForThePeriod,235491000.0,本期綜合損益總額
2024-03-31,8240,TotalNonoperatingIncomeAndExpense,17881000.0,營業外收入及支出
2024-06-30,8240,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,5210000.0,綜合損益總額歸屬於非控制權益
2024-06-30,8240,CostOfGoodsSold,1548655000.0,營業成本
2024-06-30,8240,EPS,0.79,基本每股盈餘
2024-06-30,8240,EquityAttributableToOwnersOfParent,78219000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,8240,GrossProfit,302591000.0,營業毛利（毛損）
2024-06-30,8240,IncomeAfterTaxes,82300000.0,本期淨利（淨損）
2024-06-30,8240,IncomeFromContinuingOperations,82300000.0,繼續營業單位本期淨利（淨損）
2024-06-30,8240,NoncontrollingInterests,4081000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,8240,OperatingExpenses,209022000.0,營業費用
2024-06-30,8240,OperatingIncome,93569000.0,營業利益（損失）
2024-06-30,8240,OtherComprehensiveIncome,209710000.0,其他綜合損益（淨額）
2024-06-30,8240,PreTaxIncome,108094000.0,稅前淨利（淨損）
2024-06-30,8240,Revenue,1851246000.0,營業收入
2024-06-30,8240,TAX,25794000.0,所得稅費用（利益）
2024-06-30,8240,TotalConsolidatedProfitForThePeriod,292010000.0,本期綜合損益總額
2024-06-30,8240,TotalNonoperatingIncomeAndExpense,14525000.0,營業外收入及支出
2024-09-30,8240,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,445000.0,綜合損益總額歸屬於非控制權益
2024-09-30,8240,CostOfGoodsSold,1715710000.0,營業成本
2024-09-30,8240,EPS,1.73,基本每股盈餘
2024-09-30,8240,EquityAttributableToOwnersOfParent,170445000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,8240,GrossProfit,293684000.0,營業毛利（毛損）
2024-09-30,8240,IncomeAfterTaxes,171752000.0,本期淨利（淨損）
2024-09-30,8240,IncomeFromContinuingOperations,171752000.0,繼續營業單位本期淨利（淨損）
2024-09-30,8240,NoncontrollingInterests,1307000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,8240,OperatingExpenses,256511000.0,營業費用
2024-09-30,8240,OperatingIncome,37173000.0,營業利益（損失）
2024-09-30,8240,OtherComprehensiveIncome,-91604000.0,其他綜合損益（淨額）
2024-09-30,8240,PreTaxIncome,255056000.0,稅前淨利（淨損）
2024-09-30,8240,Revenue,2009394000.0,營業收入
2024-09-30,8240,TAX,83304000.0,所得稅費用（利益）
2024-09-30,8240,TotalConsolidatedProfitForThePeriod,80148000.0,本期綜合損益總額
2024-09-30,8240,TotalNonoperatingIncomeAndExpense,217883000.0,營業外收入及支出
2024-12-31,8240,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,4876000.0,綜合損益總額歸屬於非控制權益
2024-12-31,8240,CostOfGoodsSold,1719505000.0,營業成本
2024-12-31,8240,EPS,0.16,基本每股盈餘
2024-12-31,8240,EquityAttributableToOwnersOfParent,16807000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,8240,GrossProfit,278334000.0,營業毛利（毛損）
2024-12-31,8240,IncomeAfterTaxes,20565000.0,本期淨利（淨損）
2024-12-31,8240,IncomeFromContinuingOperations,20565000.0,繼續營業單位本期淨利（淨損）
2024-12-31,8240,NoncontrollingInterests,3758000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,8240,OperatingExpenses,203479000.0,營業費用
2024-12-31,8240,OperatingIncome,74855000.0,營業利益（損失）
2024-12-31,8240,OtherComprehensiveIncome,-8005000.0,其他綜合損益（淨額）
2024-12-31,8240,PreTaxIncome,49601000.0,稅前淨利（淨損）
2024-12-31,8240,Revenue,1997839000.0,營業收入
2024-12-31,8240,TAX,29036000.0,所得稅費用（利益）
2024-12-31,8240,TotalConsolidatedProfitForThePeriod,12560000.0,本期綜合損益總額
2024-12-31,8240,TotalNonoperatingIncomeAndExpense,-25254000.0,營業外收入及支出
2025-03-31,8240,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,2390000.0,綜合損益總額歸屬於非控制權益
2025-03-31,8240,CostOfGoodsSold,1570478000.0,營業成本
2025-03-31,8240,EPS,0.76,基本每股盈餘
2025-03-31,8240,EquityAttributableToOwnersOfParent,75654000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,8240,GrossProfit,314272000.0,營業毛利（毛損）
2025-03-31,8240,IncomeAfterTaxes,76386000.0,本期淨利（淨損）
2025-03-31,8240,IncomeFromContinuingOperations,76386000.0,繼續營業單位本期淨利（淨損）
2025-03-31,8240,NoncontrollingInterests,732000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,8240,OperatingExpenses,198959000.0,營業費用
2025-03-31,8240,OperatingIncome,115313000.0,營業利益（損失）
2025-03-31,8240,OtherComprehensiveIncome,-118123000.0,其他綜合損益（淨額）
2025-03-31,8240,PreTaxIncome,107920000.0,稅前淨利（淨損）
2025-03-31,8240,Revenue,1884750000.0,營業收入
2025-03-31,8240,TAX,31534000.0,所得稅費用（利益）
2025-03-31,8240,TotalConsolidatedProfitForThePeriod,-41737000.0,本期綜合損益總額
2025-03-31,8240,TotalNonoperatingIncomeAndExpense,-7393000.0,營業外收入及支出
2025-06-30,8240,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-11726000.0,綜合損益總額歸屬於非控制權益
2025-06-30,8240,CostOfGoodsSold,1483050000.0,營業成本
2025-06-30,8240,EPS,0.25,基本每股盈餘
2025-06-30,8240,EquityAttributableToOwnersOfParent,25484000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,8240,GrossProfit,253824000.0,營業毛利（毛損）
2025-06-30,8240,IncomeAfterTaxes,27458000.0,本期淨利（淨損）
2025-06-30,8240,IncomeFromContinuingOperations,27458000.0,繼續營業單位本期淨利（淨損）
2025-06-30,8240,NoncontrollingInterests,1974000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,8240,OperatingExpenses,194016000.0,營業費用
2025-06-30,8240,OperatingIncome,59808000.0,營業利益（損失）
2025-06-30,8240,OtherComprehensiveIncome,-317639000.0,其他綜合損益（淨額）
2025-06-30,8240,PreTaxIncome,47362000.0,稅前淨利（淨損）
2025-06-30,8240,Revenue,1736874000.0,營業收入
2025-06-30,8240,TAX,19904000.0,所得稅費用（利益）
2025-06-30,8240,TotalConsolidatedProfitForThePeriod,-290181000.0,本期綜合損益總額
2025-06-30,8240,TotalNonoperatingIncomeAndExpense,-12446000.0,營業外收入及支出
2025-09-30,8240,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,5742000.0,綜合損益總額歸屬於非控制權益
2025-09-30,8240,CostOfGoodsSold,1548298000.0,營業成本
2025-09-30,8240,EPS,0.53,基本每股盈餘
2025-09-30,8240,EquityAttributableToOwnersOfParent,52604000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,8240,GrossProfit,277659000.0,營業毛利（毛損）
2025-09-30,8240,IncomeAfterTaxes,53766000.0,本期淨利（淨損）
2025-09-30,8240,IncomeFromContinuingOperations,53766000.0,繼續營業單位本期淨利（淨損）
2025-09-30,8240,NoncontrollingInterests,1162000.0,淨利（淨損）歸屬於非控制權益
2025-09-30,8240,OperatingExpenses,207196000.0,營業費用
2025-09-30,8240,OperatingIncome,70463000.0,營業利益（損失）
2025-09-30,8240,OtherComprehensiveIncome,112107000.0,其他綜合損益（淨額）
2025-09-30,8240,PreTaxIncome,83715000.0,稅前淨利（淨損）
2025-09-30,8240,Revenue,1825957000.0,營業收入
2025-09-30,8240,TAX,29949000.0,所得稅費用（利益）
