date,stock_id,type,value,origin_name
2023-06-30,6885,OtherComprehensiveIncome,1064000.0,其他綜合損益（淨額）
2023-06-30,6885,IncomeAfterTaxes,-160310000.0,本期淨利（淨損）
2023-06-30,6885,TotalConsolidatedProfitForThePeriod,-159246000.0,本期綜合損益總額
2023-06-30,6885,OperatingIncome,-156339000.0,營業利益（損失）
2023-06-30,6885,TotalNonoperatingIncomeAndExpense,-3971000.0,營業外收入及支出
2023-06-30,6885,CostOfGoodsSold,0.0,營業成本
2023-06-30,6885,Revenue,0.0,營業收入
2023-06-30,6885,GrossProfit,0.0,營業毛利（毛損）
2023-06-30,6885,OperatingExpenses,156339000.0,營業費用
2023-06-30,6885,PreTaxIncome,-160310000.0,稅前淨利（淨損）
2023-06-30,6885,IncomeFromContinuingOperations,-160310000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6885,EPS,-1.72,基本每股盈餘
2023-12-31,6885,OtherComprehensiveIncome,-1503000.0,其他綜合損益（淨額）
2023-12-31,6885,IncomeAfterTaxes,-527712000.0,本期淨利（淨損）
2023-12-31,6885,TotalConsolidatedProfitForThePeriod,-529215000.0,本期綜合損益總額
2023-12-31,6885,OperatingIncome,-537786000.0,營業利益（損失）
2023-12-31,6885,TotalNonoperatingIncomeAndExpense,10074000.0,營業外收入及支出
2023-12-31,6885,CostOfGoodsSold,0.0,營業成本
2023-12-31,6885,Revenue,90000.0,營業收入
2023-12-31,6885,GrossProfit,90000.0,營業毛利（毛損）
2023-12-31,6885,OperatingExpenses,537876000.0,營業費用
2023-12-31,6885,PreTaxIncome,-527712000.0,稅前淨利（淨損）
2023-12-31,6885,IncomeFromContinuingOperations,-527712000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6885,EPS,-7.84,基本每股盈餘
2024-03-31,6885,OtherComprehensiveIncome,4657000.0,其他綜合損益（淨額）
2024-03-31,6885,IncomeAfterTaxes,-38004000.0,本期淨利（淨損）
2024-03-31,6885,TotalConsolidatedProfitForThePeriod,-33347000.0,本期綜合損益總額
2024-03-31,6885,OperatingIncome,-55317000.0,營業利益（損失）
2024-03-31,6885,TotalNonoperatingIncomeAndExpense,17313000.0,營業外收入及支出
2024-03-31,6885,OperatingExpenses,55317000.0,營業費用
2024-03-31,6885,PreTaxIncome,-38004000.0,稅前淨利（淨損）
2024-03-31,6885,IncomeFromContinuingOperations,-38004000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6885,EPS,-0.33,基本每股盈餘
2024-06-30,6885,OtherComprehensiveIncome,1709000.0,其他綜合損益（淨額）
2024-06-30,6885,IncomeAfterTaxes,-94041000.0,本期淨利（淨損）
2024-06-30,6885,TotalConsolidatedProfitForThePeriod,-92332000.0,本期綜合損益總額
2024-06-30,6885,OperatingIncome,-99776000.0,營業利益（損失）
2024-06-30,6885,TotalNonoperatingIncomeAndExpense,5735000.0,營業外收入及支出
2024-06-30,6885,CostOfGoodsSold,0.0,營業成本
2024-06-30,6885,Revenue,0.0,營業收入
2024-06-30,6885,GrossProfit,0.0,營業毛利（毛損）
2024-06-30,6885,OperatingExpenses,99776000.0,營業費用
2024-06-30,6885,PreTaxIncome,-94041000.0,稅前淨利（淨損）
2024-06-30,6885,IncomeFromContinuingOperations,-94041000.0,繼續營業單位本期淨利（淨損）
2024-06-30,6885,EPS,-1.14,基本每股盈餘
2024-09-30,6885,OtherComprehensiveIncome,-2252000.0,其他綜合損益（淨額）
2024-09-30,6885,IncomeAfterTaxes,-70726000.0,本期淨利（淨損）
2024-09-30,6885,TotalConsolidatedProfitForThePeriod,-72978000.0,本期綜合損益總額
2024-09-30,6885,OperatingIncome,-65152000.0,營業利益（損失）
2024-09-30,6885,TotalNonoperatingIncomeAndExpense,-5574000.0,營業外收入及支出
2024-09-30,6885,CostOfGoodsSold,60000.0,營業成本
2024-09-30,6885,Revenue,66000.0,營業收入
2024-09-30,6885,GrossProfit,6000.0,營業毛利（毛損）
2024-09-30,6885,OperatingExpenses,65158000.0,營業費用
2024-09-30,6885,PreTaxIncome,-70726000.0,稅前淨利（淨損）
2024-09-30,6885,IncomeFromContinuingOperations,-70726000.0,繼續營業單位本期淨利（淨損）
2024-09-30,6885,EPS,-0.61,基本每股盈餘
2024-12-31,6885,OtherComprehensiveIncome,3850000.0,其他綜合損益（淨額）
2024-12-31,6885,IncomeAfterTaxes,-112699000.0,本期淨利（淨損）
2024-12-31,6885,TotalConsolidatedProfitForThePeriod,-108849000.0,本期綜合損益總額
2024-12-31,6885,OperatingIncome,-124540000.0,營業利益（損失）
2024-12-31,6885,TotalNonoperatingIncomeAndExpense,11841000.0,營業外收入及支出
2024-12-31,6885,CostOfGoodsSold,251000.0,營業成本
2024-12-31,6885,Revenue,267000.0,營業收入
2024-12-31,6885,GrossProfit,16000.0,營業毛利（毛損）
2024-12-31,6885,OperatingExpenses,124556000.0,營業費用
2024-12-31,6885,PreTaxIncome,-112699000.0,稅前淨利（淨損）
2024-12-31,6885,IncomeFromContinuingOperations,-112699000.0,繼續營業單位本期淨利（淨損）
2024-12-31,6885,EPS,-0.95,基本每股盈餘
2025-03-31,6885,OtherComprehensiveIncome,1518000.0,其他綜合損益（淨額）
2025-03-31,6885,IncomeAfterTaxes,-69893000.0,本期淨利（淨損）
2025-03-31,6885,TotalConsolidatedProfitForThePeriod,-68375000.0,本期綜合損益總額
2025-03-31,6885,OperatingIncome,-79202000.0,營業利益（損失）
2025-03-31,6885,TotalNonoperatingIncomeAndExpense,9309000.0,營業外收入及支出
2025-03-31,6885,CostOfGoodsSold,90000.0,營業成本
2025-03-31,6885,Revenue,100000.0,營業收入
2025-03-31,6885,GrossProfit,10000.0,營業毛利（毛損）
2025-03-31,6885,OperatingExpenses,79212000.0,營業費用
2025-03-31,6885,PreTaxIncome,-69893000.0,稅前淨利（淨損）
2025-03-31,6885,IncomeFromContinuingOperations,-69893000.0,繼續營業單位本期淨利（淨損）
2025-03-31,6885,EPS,-0.53,基本每股盈餘
2025-06-30,6885,OtherComprehensiveIncome,-3385000.0,其他綜合損益（淨額）
2025-06-30,6885,IncomeAfterTaxes,-121277000.0,本期淨利（淨損）
2025-06-30,6885,TotalConsolidatedProfitForThePeriod,-124662000.0,本期綜合損益總額
2025-06-30,6885,OperatingIncome,-83188000.0,營業利益（損失）
2025-06-30,6885,TotalNonoperatingIncomeAndExpense,-38089000.0,營業外收入及支出
2025-06-30,6885,CostOfGoodsSold,90000.0,營業成本
2025-06-30,6885,Revenue,1576000.0,營業收入
2025-06-30,6885,GrossProfit,1486000.0,營業毛利（毛損）
2025-06-30,6885,OperatingExpenses,84674000.0,營業費用
2025-06-30,6885,PreTaxIncome,-121277000.0,稅前淨利（淨損）
2025-06-30,6885,IncomeFromContinuingOperations,-121277000.0,繼續營業單位本期淨利（淨損）
2025-06-30,6885,EPS,-0.92,基本每股盈餘
2025-09-30,6885,OtherComprehensiveIncome,410000.0,其他綜合損益（淨額）
2025-09-30,6885,IncomeAfterTaxes,-87697000.0,本期淨利（淨損）
2025-09-30,6885,TotalConsolidatedProfitForThePeriod,-87287000.0,本期綜合損益總額
2025-09-30,6885,EquityAttributableToOwnersOfParent,-275001000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,6885,NoncontrollingInterests,-3866000.0,淨利（淨損）歸屬於非控制權益
2025-09-30,6885,OperatingIncome,-104447000.0,營業利益（損失）
2025-09-30,6885,TotalNonoperatingIncomeAndExpense,16750000.0,營業外收入及支出
2025-09-30,6885,CostOfGoodsSold,1390000.0,營業成本
2025-09-30,6885,Revenue,1229000.0,營業收入
2025-09-30,6885,GrossProfit,-161000.0,營業毛利（毛損）
2025-09-30,6885,OperatingExpenses,104286000.0,營業費用
2025-09-30,6885,PreTaxIncome,-87697000.0,稅前淨利（淨損）
2025-09-30,6885,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-3846000.0,綜合損益總額歸屬於非控制權益
2025-09-30,6885,IncomeFromContinuingOperations,-87697000.0,繼續營業單位本期淨利（淨損）
2025-09-30,6885,EPS,-0.63,基本每股盈餘
2025-12-31,6885,OtherComprehensiveIncome,-59000.0,其他綜合損益（淨額）
2025-12-31,6885,IncomeAfterTaxes,-172043000.0,本期淨利（淨損）
2025-12-31,6885,TotalConsolidatedProfitForThePeriod,-172102000.0,本期綜合損益總額
