date,stock_id,type,value,origin_name
2023-03-31,8938,OTHNOE,47867000.0,其他收益及費損淨額
2023-03-31,8938,OtherComprehensiveIncome,-10229000.0,其他綜合損益（淨額）
2023-03-31,8938,TAX,83392000.0,所得稅費用（利益）
2023-03-31,8938,IncomeAfterTaxes,324562000.0,本期淨利（淨損）
2023-03-31,8938,TotalConsolidatedProfitForThePeriod,314333000.0,本期綜合損益總額
2023-03-31,8938,EquityAttributableToOwnersOfParent,253818000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,8938,NoncontrollingInterests,70744000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,8938,OperatingIncome,494637000.0,營業利益（損失）
2023-03-31,8938,TotalNonoperatingIncomeAndExpense,-86683000.0,營業外收入及支出
2023-03-31,8938,CostOfGoodsSold,4147501000.0,營業成本
2023-03-31,8938,Revenue,4984134000.0,營業收入
2023-03-31,8938,GrossProfit,836633000.0,營業毛利（毛損）
2023-03-31,8938,OperatingExpenses,389863000.0,營業費用
2023-03-31,8938,PreTaxIncome,407954000.0,稅前淨利（淨損）
2023-03-31,8938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,70744000.0,綜合損益總額歸屬於非控制權益
2023-03-31,8938,IncomeFromContinuingOperations,324562000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8938,EPS,1.87,基本每股盈餘
2023-06-30,8938,OTHNOE,42786000.0,其他收益及費損淨額
2023-06-30,8938,OtherComprehensiveIncome,-16922000.0,其他綜合損益（淨額）
2023-06-30,8938,TAX,49598000.0,所得稅費用（利益）
2023-06-30,8938,IncomeAfterTaxes,231143000.0,本期淨利（淨損）
2023-06-30,8938,TotalConsolidatedProfitForThePeriod,214221000.0,本期綜合損益總額
2023-06-30,8938,EquityAttributableToOwnersOfParent,156063000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,8938,NoncontrollingInterests,75080000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,8938,OperatingIncome,163590000.0,營業利益（損失）
2023-06-30,8938,TotalNonoperatingIncomeAndExpense,117151000.0,營業外收入及支出
2023-06-30,8938,CostOfGoodsSold,2672494000.0,營業成本
2023-06-30,8938,Revenue,3108328000.0,營業收入
2023-06-30,8938,GrossProfit,435834000.0,營業毛利（毛損）
2023-06-30,8938,OperatingExpenses,315030000.0,營業費用
2023-06-30,8938,PreTaxIncome,280741000.0,稅前淨利（淨損）
2023-06-30,8938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,75080000.0,綜合損益總額歸屬於非控制權益
2023-06-30,8938,IncomeFromContinuingOperations,231143000.0,繼續營業單位本期淨利（淨損）
2023-06-30,8938,EPS,1.14,基本每股盈餘
2023-09-30,8938,OTHNOE,52927000.0,其他收益及費損淨額
2023-09-30,8938,OtherComprehensiveIncome,45898000.0,其他綜合損益（淨額）
2023-09-30,8938,TAX,-37082000.0,所得稅費用（利益）
2023-09-30,8938,IncomeAfterTaxes,-847923000.0,本期淨利（淨損）
2023-09-30,8938,TotalConsolidatedProfitForThePeriod,-802025000.0,本期綜合損益總額
2023-09-30,8938,EquityAttributableToOwnersOfParent,-385275000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,8938,NoncontrollingInterests,-462648000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,8938,OperatingIncome,272219000.0,營業利益（損失）
2023-09-30,8938,TotalNonoperatingIncomeAndExpense,-1157224000.0,營業外收入及支出
2023-09-30,8938,CostOfGoodsSold,2094545000.0,營業成本
2023-09-30,8938,Revenue,2580373000.0,營業收入
2023-09-30,8938,GrossProfit,485828000.0,營業毛利（毛損）
2023-09-30,8938,OperatingExpenses,266536000.0,營業費用
2023-09-30,8938,PreTaxIncome,-885005000.0,稅前淨利（淨損）
2023-09-30,8938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-462648000.0,綜合損益總額歸屬於非控制權益
2023-09-30,8938,IncomeFromContinuingOperations,-847923000.0,繼續營業單位本期淨利（淨損）
2023-09-30,8938,EPS,-2.8,基本每股盈餘
2023-12-31,8938,OTHNOE,53132000.0,其他收益及費損淨額
2023-12-31,8938,OtherComprehensiveIncome,-51389000.0,其他綜合損益（淨額）
2023-12-31,8938,TAX,97059000.0,所得稅費用（利益）
2023-12-31,8938,IncomeAfterTaxes,-73714000.0,本期淨利（淨損）
2023-12-31,8938,TotalConsolidatedProfitForThePeriod,-125103000.0,本期綜合損益總額
2023-12-31,8938,EquityAttributableToOwnersOfParent,44363000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,8938,NoncontrollingInterests,-118077000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,8938,OperatingIncome,196556000.0,營業利益（損失）
2023-12-31,8938,TotalNonoperatingIncomeAndExpense,-173211000.0,營業外收入及支出
2023-12-31,8938,CostOfGoodsSold,3075612000.0,營業成本
2023-12-31,8938,Revenue,3627014000.0,營業收入
2023-12-31,8938,GrossProfit,551402000.0,營業毛利（毛損）
2023-12-31,8938,OperatingExpenses,407978000.0,營業費用
2023-12-31,8938,PreTaxIncome,23345000.0,稅前淨利（淨損）
2023-12-31,8938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-118077000.0,綜合損益總額歸屬於非控制權益
2023-12-31,8938,IncomeFromContinuingOperations,-73714000.0,繼續營業單位本期淨利（淨損）
2023-12-31,8938,EPS,0.32,基本每股盈餘
2024-03-31,8938,OTHNOE,41457000.0,其他收益及費損淨額
2024-03-31,8938,OtherComprehensiveIncome,72725000.0,其他綜合損益（淨額）
2024-03-31,8938,TAX,171076000.0,所得稅費用（利益）
2024-03-31,8938,IncomeAfterTaxes,390339000.0,本期淨利（淨損）
2024-03-31,8938,TotalConsolidatedProfitForThePeriod,463064000.0,本期綜合損益總額
2024-03-31,8938,EquityAttributableToOwnersOfParent,415819000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,8938,NoncontrollingInterests,-25480000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,8938,OperatingIncome,340696000.0,營業利益（損失）
2024-03-31,8938,TotalNonoperatingIncomeAndExpense,220719000.0,營業外收入及支出
2024-03-31,8938,CostOfGoodsSold,3130157000.0,營業成本
2024-03-31,8938,Revenue,3784041000.0,營業收入
2024-03-31,8938,GrossProfit,653884000.0,營業毛利（毛損）
2024-03-31,8938,OperatingExpenses,354645000.0,營業費用
2024-03-31,8938,PreTaxIncome,561415000.0,稅前淨利（淨損）
2024-03-31,8938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-25480000.0,綜合損益總額歸屬於非控制權益
2024-03-31,8938,IncomeFromContinuingOperations,390339000.0,繼續營業單位本期淨利（淨損）
2024-03-31,8938,EPS,3.02,基本每股盈餘
2024-06-30,8938,OTHNOE,30992000.0,其他收益及費損淨額
2024-06-30,8938,OtherComprehensiveIncome,26292000.0,其他綜合損益（淨額）
2024-06-30,8938,TAX,69537000.0,所得稅費用（利益）
2024-06-30,8938,IncomeAfterTaxes,460000000.0,本期淨利（淨損）
2024-06-30,8938,TotalConsolidatedProfitForThePeriod,486292000.0,本期綜合損益總額
2024-06-30,8938,EquityAttributableToOwnersOfParent,319311000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,8938,NoncontrollingInterests,140689000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,8938,OperatingIncome,122708000.0,營業利益（損失）
2024-06-30,8938,TotalNonoperatingIncomeAndExpense,406829000.0,營業外收入及支出
2024-06-30,8938,CostOfGoodsSold,2651676000.0,營業成本
2024-06-30,8938,Revenue,3140153000.0,營業收入
2024-06-30,8938,GrossProfit,488477000.0,營業毛利（毛損）
2024-06-30,8938,OperatingExpenses,396761000.0,營業費用
2024-06-30,8938,PreTaxIncome,529537000.0,稅前淨利（淨損）
2024-06-30,8938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,140689000.0,綜合損益總額歸屬於非控制權益
2024-06-30,8938,IncomeFromContinuingOperations,460000000.0,繼續營業單位本期淨利（淨損）
2024-06-30,8938,EPS,2.32,基本每股盈餘
2024-09-30,8938,OTHNOE,58046000.0,其他收益及費損淨額
2024-09-30,8938,OtherComprehensiveIncome,-22699000.0,其他綜合損益（淨額）
2024-09-30,8938,TAX,-59324000.0,所得稅費用（利益）
2024-09-30,8938,IncomeAfterTaxes,-75042000.0,本期淨利（淨損）
2024-09-30,8938,TotalConsolidatedProfitForThePeriod,-97741000.0,本期綜合損益總額
2024-09-30,8938,EquityAttributableToOwnersOfParent,-68781000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,8938,NoncontrollingInterests,-6261000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,8938,OperatingIncome,-27949000.0,營業利益（損失）
2024-09-30,8938,TotalNonoperatingIncomeAndExpense,-106417000.0,營業外收入及支出
2024-09-30,8938,CostOfGoodsSold,2518367000.0,營業成本
2024-09-30,8938,Revenue,2875603000.0,營業收入
2024-09-30,8938,GrossProfit,357236000.0,營業毛利（毛損）
2024-09-30,8938,OperatingExpenses,443231000.0,營業費用
2024-09-30,8938,PreTaxIncome,-134366000.0,稅前淨利（淨損）
2024-09-30,8938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-6261000.0,綜合損益總額歸屬於非控制權益
