date,stock_id,type,value,origin_name
2023-03-31,6680,TAX,1658000.0,所得稅費用（利益）
2023-03-31,6680,IncomeAfterTaxes,7098000.0,本期淨利（淨損）
2023-03-31,6680,TotalConsolidatedProfitForThePeriod,7098000.0,本期綜合損益總額
2023-03-31,6680,OperatingIncome,9348000.0,營業利益（損失）
2023-03-31,6680,TotalNonoperatingIncomeAndExpense,-592000.0,營業外收入及支出
2023-03-31,6680,CostOfGoodsSold,78705000.0,營業成本
2023-03-31,6680,Revenue,113746000.0,營業收入
2023-03-31,6680,GrossProfit,35041000.0,營業毛利（毛損）
2023-03-31,6680,OperatingExpenses,25693000.0,營業費用
2023-03-31,6680,PreTaxIncome,8756000.0,稅前淨利（淨損）
2023-03-31,6680,IncomeFromContinuingOperations,7098000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6680,EPS,0.37,基本每股盈餘
2023-06-30,6680,TAX,5053000.0,所得稅費用（利益）
2023-06-30,6680,IncomeAfterTaxes,21592000.0,本期淨利（淨損）
2023-06-30,6680,TotalConsolidatedProfitForThePeriod,21592000.0,本期綜合損益總額
2023-06-30,6680,OperatingIncome,17772000.0,營業利益（損失）
2023-06-30,6680,TotalNonoperatingIncomeAndExpense,8873000.0,營業外收入及支出
2023-06-30,6680,CostOfGoodsSold,107061000.0,營業成本
2023-06-30,6680,Revenue,154869000.0,營業收入
2023-06-30,6680,GrossProfit,47808000.0,營業毛利（毛損）
2023-06-30,6680,OperatingExpenses,30036000.0,營業費用
2023-06-30,6680,PreTaxIncome,26645000.0,稅前淨利（淨損）
2023-06-30,6680,IncomeFromContinuingOperations,21592000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6680,EPS,1.04,基本每股盈餘
2023-09-30,6680,OtherComprehensiveIncome,111000.0,其他綜合損益（淨額）
2023-09-30,6680,TAX,7032000.0,所得稅費用（利益）
2023-09-30,6680,IncomeAfterTaxes,30097000.0,本期淨利（淨損）
2023-09-30,6680,TotalConsolidatedProfitForThePeriod,30208000.0,本期綜合損益總額
2023-09-30,6680,EquityAttributableToOwnersOfParent,58787000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6680,OperatingIncome,27376000.0,營業利益（損失）
2023-09-30,6680,TotalNonoperatingIncomeAndExpense,9753000.0,營業外收入及支出
2023-09-30,6680,CostOfGoodsSold,128003000.0,營業成本
2023-09-30,6680,Revenue,189659000.0,營業收入
2023-09-30,6680,GrossProfit,61656000.0,營業毛利（毛損）
2023-09-30,6680,OperatingExpenses,34280000.0,營業費用
2023-09-30,6680,PreTaxIncome,37129000.0,稅前淨利（淨損）
2023-09-30,6680,IncomeFromContinuingOperations,30097000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6680,EPS,1.44,基本每股盈餘
2023-12-31,6680,OtherComprehensiveIncome,-618000.0,其他綜合損益（淨額）
2023-12-31,6680,TAX,2503000.0,所得稅費用（利益）
2023-12-31,6680,IncomeAfterTaxes,9875000.0,本期淨利（淨損）
2023-12-31,6680,TotalConsolidatedProfitForThePeriod,9257000.0,本期綜合損益總額
2023-12-31,6680,EquityAttributableToOwnersOfParent,9875000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6680,OperatingIncome,21723000.0,營業利益（損失）
2023-12-31,6680,TotalNonoperatingIncomeAndExpense,-9345000.0,營業外收入及支出
2023-12-31,6680,CostOfGoodsSold,115879000.0,營業成本
