date,stock_id,type,value,origin_name
2023-06-30,4590,CostOfGoodsSold,774638000.0,營業成本
2023-06-30,4590,EPS,-2.08,基本每股盈餘
2023-06-30,4590,GrossProfit,97195000.0,營業毛利（毛損）
2023-06-30,4590,IncomeAfterTaxes,-93492000.0,本期淨利（淨損）
2023-06-30,4590,IncomeFromContinuingOperations,-93492000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4590,OperatingExpenses,232008000.0,營業費用
2023-06-30,4590,OperatingIncome,-134813000.0,營業利益（損失）
2023-06-30,4590,OtherComprehensiveIncome,-187000.0,其他綜合損益（淨額）
2023-06-30,4590,PreTaxIncome,-127084000.0,稅前淨利（淨損）
2023-06-30,4590,Revenue,871833000.0,營業收入
2023-06-30,4590,TAX,-33592000.0,所得稅費用（利益）
2023-06-30,4590,TotalConsolidatedProfitForThePeriod,-93679000.0,本期綜合損益總額
2023-06-30,4590,TotalNonoperatingIncomeAndExpense,7729000.0,營業外收入及支出
2023-12-31,4590,CostOfGoodsSold,1892864000.0,營業成本
2023-12-31,4590,EPS,-3.75,基本每股盈餘
2023-12-31,4590,GrossProfit,98760000.0,營業毛利（毛損）
2023-12-31,4590,IncomeAfterTaxes,-80381000.0,本期淨利（淨損）
2023-12-31,4590,IncomeFromContinuingOperations,-80381000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4590,OperatingExpenses,196987000.0,營業費用
2023-12-31,4590,OperatingIncome,-98227000.0,營業利益（損失）
2023-12-31,4590,OtherComprehensiveIncome,67000.0,其他綜合損益（淨額）
2023-12-31,4590,PreTaxIncome,-99550000.0,稅前淨利（淨損）
2023-12-31,4590,Revenue,1991624000.0,營業收入
2023-12-31,4590,TAX,-19169000.0,所得稅費用（利益）
2023-12-31,4590,TotalConsolidatedProfitForThePeriod,-80314000.0,本期綜合損益總額
2023-12-31,4590,TotalNonoperatingIncomeAndExpense,-1323000.0,營業外收入及支出
2024-06-30,4590,CostOfGoodsSold,1044599000.0,營業成本
2024-06-30,4590,EPS,1.97,基本每股盈餘
2024-06-30,4590,GrossProfit,260329000.0,營業毛利（毛損）
2024-06-30,4590,IncomeAfterTaxes,100530000.0,本期淨利（淨損）
2024-06-30,4590,IncomeFromContinuingOperations,100530000.0,繼續營業單位本期淨利（淨損）
2024-06-30,4590,OperatingExpenses,210031000.0,營業費用
2024-06-30,4590,OperatingIncome,50298000.0,營業利益（損失）
2024-06-30,4590,OtherComprehensiveIncome,-279000.0,其他綜合損益（淨額）
2024-06-30,4590,PreTaxIncome,122533000.0,稅前淨利（淨損）
2024-06-30,4590,Revenue,1304928000.0,營業收入
2024-06-30,4590,TAX,22003000.0,所得稅費用（利益）
2024-06-30,4590,TotalConsolidatedProfitForThePeriod,100251000.0,本期綜合損益總額
2024-06-30,4590,TotalNonoperatingIncomeAndExpense,72235000.0,營業外收入及支出
2024-12-31,4590,CostOfGoodsSold,675566000.0,營業成本
2024-12-31,4590,EPS,2.75,基本每股盈餘
2024-12-31,4590,GrossProfit,219254000.0,營業毛利（毛損）
2024-12-31,4590,IncomeAfterTaxes,39880000.0,本期淨利（淨損）
2024-12-31,4590,IncomeFromContinuingOperations,39880000.0,繼續營業單位本期淨利（淨損）
2024-12-31,4590,OperatingExpenses,190490000.0,營業費用
2024-12-31,4590,OperatingIncome,28764000.0,營業利益（損失）
2024-12-31,4590,OtherComprehensiveIncome,206000.0,其他綜合損益（淨額）
2024-12-31,4590,PreTaxIncome,49853000.0,稅前淨利（淨損）
2024-12-31,4590,Revenue,894820000.0,營業收入
2024-12-31,4590,TAX,9973000.0,所得稅費用（利益）
2024-12-31,4590,TotalConsolidatedProfitForThePeriod,40086000.0,本期綜合損益總額
2024-12-31,4590,TotalNonoperatingIncomeAndExpense,21089000.0,營業外收入及支出
2025-06-30,4590,CostOfGoodsSold,515269000.0,營業成本
2025-06-30,4590,EPS,-0.77,基本每股盈餘
2025-06-30,4590,GrossProfit,140056000.0,營業毛利（毛損）
2025-06-30,4590,IncomeAfterTaxes,-39589000.0,本期淨利（淨損）
2025-06-30,4590,IncomeFromContinuingOperations,-39589000.0,繼續營業單位本期淨利（淨損）
2025-06-30,4590,OperatingExpenses,194335000.0,營業費用
2025-06-30,4590,OperatingIncome,-54279000.0,營業利益（損失）
