date,stock_id,type,value,origin_name
2023-12-31,6957,OtherComprehensiveIncome,-9906000.0,其他綜合損益（淨額）
2023-12-31,6957,TAX,250933000.0,所得稅費用（利益）
2023-12-31,6957,IncomeAfterTaxes,879854000.0,本期淨利（淨損）
2023-12-31,6957,TotalConsolidatedProfitForThePeriod,869948000.0,本期綜合損益總額
2023-12-31,6957,EquityAttributableToOwnersOfParent,879854000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6957,OperatingIncome,1100125000.0,營業利益（損失）
2023-12-31,6957,TotalNonoperatingIncomeAndExpense,30662000.0,營業外收入及支出
2023-12-31,6957,CostOfGoodsSold,2064331000.0,營業成本
2023-12-31,6957,Revenue,3863912000.0,營業收入
2023-12-31,6957,GrossProfit,1799581000.0,營業毛利（毛損）
2023-12-31,6957,OperatingExpenses,699456000.0,營業費用
2023-12-31,6957,PreTaxIncome,1130787000.0,稅前淨利（淨損）
2023-12-31,6957,IncomeFromContinuingOperations,879854000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6957,EPS,18.11,基本每股盈餘
2024-03-31,6957,OtherComprehensiveIncome,26735000.0,其他綜合損益（淨額）
2024-03-31,6957,TAX,78730000.0,所得稅費用（利益）
2024-03-31,6957,IncomeAfterTaxes,223153000.0,本期淨利（淨損）
2024-03-31,6957,TotalConsolidatedProfitForThePeriod,249888000.0,本期綜合損益總額
2024-03-31,6957,EquityAttributableToOwnersOfParent,223153000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6957,OperatingIncome,259854000.0,營業利益（損失）
2024-03-31,6957,TotalNonoperatingIncomeAndExpense,42029000.0,營業外收入及支出
2024-03-31,6957,CostOfGoodsSold,509291000.0,營業成本
2024-03-31,6957,Revenue,984008000.0,營業收入
2024-03-31,6957,GrossProfit,474717000.0,營業毛利（毛損）
2024-03-31,6957,OperatingExpenses,214863000.0,營業費用
2024-03-31,6957,PreTaxIncome,301883000.0,稅前淨利（淨損）
2024-03-31,6957,IncomeFromContinuingOperations,223153000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6957,EPS,4.57,基本每股盈餘
2024-06-30,6957,OtherComprehensiveIncome,6338000.0,其他綜合損益（淨額）
2024-06-30,6957,TAX,26720000.0,所得稅費用（利益）
2024-06-30,6957,IncomeAfterTaxes,112306000.0,本期淨利（淨損）
2024-06-30,6957,TotalConsolidatedProfitForThePeriod,118644000.0,本期綜合損益總額
2024-06-30,6957,EquityAttributableToOwnersOfParent,112306000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,6957,OperatingIncome,114349000.0,營業利益（損失）
2024-06-30,6957,TotalNonoperatingIncomeAndExpense,24677000.0,營業外收入及支出
2024-06-30,6957,CostOfGoodsSold,531505000.0,營業成本
2024-06-30,6957,Revenue,841543000.0,營業收入
2024-06-30,6957,GrossProfit,310038000.0,營業毛利（毛損）
2024-06-30,6957,OperatingExpenses,195689000.0,營業費用
2024-06-30,6957,PreTaxIncome,139026000.0,稅前淨利（淨損）
2024-06-30,6957,IncomeFromContinuingOperations,112306000.0,繼續營業單位本期淨利（淨損）
2024-06-30,6957,EPS,2.23,基本每股盈餘
2024-09-30,6957,OtherComprehensiveIncome,-17431000.0,其他綜合損益（淨額）
2024-09-30,6957,TAX,24757000.0,所得稅費用（利益）
2024-09-30,6957,IncomeAfterTaxes,83627000.0,本期淨利（淨損）
2024-09-30,6957,TotalConsolidatedProfitForThePeriod,66196000.0,本期綜合損益總額
2024-09-30,6957,EquityAttributableToOwnersOfParent,83627000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,6957,OperatingIncome,135695000.0,營業利益（損失）
2024-09-30,6957,TotalNonoperatingIncomeAndExpense,-27311000.0,營業外收入及支出
2024-09-30,6957,CostOfGoodsSold,695481000.0,營業成本
2024-09-30,6957,Revenue,1045505000.0,營業收入
2024-09-30,6957,GrossProfit,350024000.0,營業毛利（毛損）
2024-09-30,6957,OperatingExpenses,214329000.0,營業費用
2024-09-30,6957,PreTaxIncome,108384000.0,稅前淨利（淨損）
2024-09-30,6957,IncomeFromContinuingOperations,83627000.0,繼續營業單位本期淨利（淨損）
2024-09-30,6957,EPS,1.51,基本每股盈餘
2024-12-31,6957,OtherComprehensiveIncome,56147000.0,其他綜合損益（淨額）
2024-12-31,6957,TAX,68321000.0,所得稅費用（利益）
2024-12-31,6957,IncomeAfterTaxes,327970000.0,本期淨利（淨損）
2024-12-31,6957,TotalConsolidatedProfitForThePeriod,384117000.0,本期綜合損益總額
2024-12-31,6957,EquityAttributableToOwnersOfParent,327970000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,6957,OperatingIncome,341748000.0,營業利益（損失）
2024-12-31,6957,TotalNonoperatingIncomeAndExpense,54543000.0,營業外收入及支出
2024-12-31,6957,CostOfGoodsSold,534885000.0,營業成本
2024-12-31,6957,Revenue,1142874000.0,營業收入
2024-12-31,6957,GrossProfit,607989000.0,營業毛利（毛損）
2024-12-31,6957,OperatingExpenses,266241000.0,營業費用
2024-12-31,6957,PreTaxIncome,396291000.0,稅前淨利（淨損）
2024-12-31,6957,IncomeFromContinuingOperations,327970000.0,繼續營業單位本期淨利（淨損）
2024-12-31,6957,EPS,6.12,基本每股盈餘
2025-03-31,6957,OtherComprehensiveIncome,35454000.0,其他綜合損益（淨額）
2025-03-31,6957,TAX,15946000.0,所得稅費用（利益）
2025-03-31,6957,IncomeAfterTaxes,63973000.0,本期淨利（淨損）
2025-03-31,6957,TotalConsolidatedProfitForThePeriod,99427000.0,本期綜合損益總額
2025-03-31,6957,EquityAttributableToOwnersOfParent,63973000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,6957,OperatingIncome,61046000.0,營業利益（損失）
