date,stock_id,type,value,origin_name
2023-03-31,8072,OtherComprehensiveIncome,130000.0,其他綜合損益（淨額）
2023-03-31,8072,TAX,1987000.0,所得稅費用（利益）
2023-03-31,8072,IncomeAfterTaxes,11930000.0,本期淨利（淨損）
2023-03-31,8072,TotalConsolidatedProfitForThePeriod,12060000.0,本期綜合損益總額
2023-03-31,8072,EquityAttributableToOwnersOfParent,9826000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,8072,NoncontrollingInterests,2104000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,8072,OperatingIncome,1955000.0,營業利益（損失）
2023-03-31,8072,TotalNonoperatingIncomeAndExpense,11962000.0,營業外收入及支出
2023-03-31,8072,CostOfGoodsSold,213081000.0,營業成本
2023-03-31,8072,Revenue,259763000.0,營業收入
2023-03-31,8072,GrossProfit,46682000.0,營業毛利（毛損）
2023-03-31,8072,OperatingExpenses,44727000.0,營業費用
2023-03-31,8072,PreTaxIncome,13917000.0,稅前淨利（淨損）
2023-03-31,8072,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,2182000.0,綜合損益總額歸屬於非控制權益
2023-03-31,8072,IncomeFromContinuingOperations,11930000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8072,EPS,0.12,基本每股盈餘
2023-06-30,8072,OtherComprehensiveIncome,-2889000.0,其他綜合損益（淨額）
2023-06-30,8072,TAX,6736000.0,所得稅費用（利益）
2023-06-30,8072,IncomeAfterTaxes,22813000.0,本期淨利（淨損）
2023-06-30,8072,TotalConsolidatedProfitForThePeriod,19924000.0,本期綜合損益總額
2023-06-30,8072,EquityAttributableToOwnersOfParent,20824000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,8072,NoncontrollingInterests,1989000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,8072,OperatingIncome,862000.0,營業利益（損失）
2023-06-30,8072,TotalNonoperatingIncomeAndExpense,28687000.0,營業外收入及支出
2023-06-30,8072,CostOfGoodsSold,227298000.0,營業成本
2023-06-30,8072,Revenue,276374000.0,營業收入
2023-06-30,8072,GrossProfit,49076000.0,營業毛利（毛損）
2023-06-30,8072,OperatingExpenses,48214000.0,營業費用
2023-06-30,8072,PreTaxIncome,29549000.0,稅前淨利（淨損）
2023-06-30,8072,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,656000.0,綜合損益總額歸屬於非控制權益
2023-06-30,8072,IncomeFromContinuingOperations,22813000.0,繼續營業單位本期淨利（淨損）
2023-06-30,8072,EPS,0.26,基本每股盈餘
2023-09-30,8072,OtherComprehensiveIncome,2511000.0,其他綜合損益（淨額）
2023-09-30,8072,TAX,9986000.0,所得稅費用（利益）
2023-09-30,8072,IncomeAfterTaxes,36903000.0,本期淨利（淨損）
2023-09-30,8072,TotalConsolidatedProfitForThePeriod,39414000.0,本期綜合損益總額
2023-09-30,8072,EquityAttributableToOwnersOfParent,31304000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,8072,NoncontrollingInterests,5599000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,8072,OperatingIncome,3045000.0,營業利益（損失）
2023-09-30,8072,TotalNonoperatingIncomeAndExpense,43844000.0,營業外收入及支出
2023-09-30,8072,CostOfGoodsSold,268816000.0,營業成本
2023-09-30,8072,Revenue,328857000.0,營業收入
2023-09-30,8072,GrossProfit,60041000.0,營業毛利（毛損）
2023-09-30,8072,OperatingExpenses,56996000.0,營業費用
2023-09-30,8072,PreTaxIncome,46889000.0,稅前淨利（淨損）
2023-09-30,8072,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,6689000.0,綜合損益總額歸屬於非控制權益
2023-09-30,8072,IncomeFromContinuingOperations,36903000.0,繼續營業單位本期淨利（淨損）
2023-09-30,8072,EPS,0.39,基本每股盈餘
2023-12-31,8072,OtherComprehensiveIncome,3781000.0,其他綜合損益（淨額）
2023-12-31,8072,TAX,1760000.0,所得稅費用（利益）
2023-12-31,8072,IncomeAfterTaxes,-2776000.0,本期淨利（淨損）
2023-12-31,8072,TotalConsolidatedProfitForThePeriod,1005000.0,本期綜合損益總額
2023-12-31,8072,EquityAttributableToOwnersOfParent,-3351000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,8072,NoncontrollingInterests,575000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,8072,OperatingIncome,6107000.0,營業利益（損失）
2023-12-31,8072,TotalNonoperatingIncomeAndExpense,-7123000.0,營業外收入及支出
2023-12-31,8072,CostOfGoodsSold,242796000.0,營業成本
2023-12-31,8072,Revenue,294527000.0,營業收入
2023-12-31,8072,GrossProfit,51731000.0,營業毛利（毛損）
2023-12-31,8072,OperatingExpenses,45624000.0,營業費用
2023-12-31,8072,PreTaxIncome,-1016000.0,稅前淨利（淨損）
2023-12-31,8072,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,248000.0,綜合損益總額歸屬於非控制權益
2023-12-31,8072,IncomeFromContinuingOperations,-2776000.0,繼續營業單位本期淨利（淨損）
2023-12-31,8072,EPS,-0.04,基本每股盈餘
2024-03-31,8072,OtherComprehensiveIncome,652000.0,其他綜合損益（淨額）
2024-03-31,8072,TAX,7990000.0,所得稅費用（利益）
2024-03-31,8072,IncomeAfterTaxes,31371000.0,本期淨利（淨損）
2024-03-31,8072,TotalConsolidatedProfitForThePeriod,32023000.0,本期綜合損益總額
2024-03-31,8072,EquityAttributableToOwnersOfParent,28780000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,8072,NoncontrollingInterests,2591000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,8072,OperatingIncome,500000.0,營業利益（損失）
2024-03-31,8072,TotalNonoperatingIncomeAndExpense,38861000.0,營業外收入及支出
2024-03-31,8072,CostOfGoodsSold,185995000.0,營業成本
2024-03-31,8072,Revenue,225658000.0,營業收入
2024-03-31,8072,GrossProfit,39663000.0,營業毛利（毛損）
2024-03-31,8072,OperatingExpenses,39163000.0,營業費用
2024-03-31,8072,PreTaxIncome,39361000.0,稅前淨利（淨損）
2024-03-31,8072,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,2734000.0,綜合損益總額歸屬於非控制權益
2024-03-31,8072,IncomeFromContinuingOperations,31371000.0,繼續營業單位本期淨利（淨損）
2024-03-31,8072,EPS,0.36,基本每股盈餘
2024-06-30,8072,OtherComprehensiveIncome,286000.0,其他綜合損益（淨額）
2024-06-30,8072,TAX,5349000.0,所得稅費用（利益）
2024-06-30,8072,IncomeAfterTaxes,31734000.0,本期淨利（淨損）
2024-06-30,8072,TotalConsolidatedProfitForThePeriod,32020000.0,本期綜合損益總額
2024-06-30,8072,EquityAttributableToOwnersOfParent,28806000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,8072,NoncontrollingInterests,2928000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,8072,OperatingIncome,2552000.0,營業利益（損失）
2024-06-30,8072,TotalNonoperatingIncomeAndExpense,34531000.0,營業外收入及支出
2024-06-30,8072,CostOfGoodsSold,177086000.0,營業成本
2024-06-30,8072,Revenue,218639000.0,營業收入
2024-06-30,8072,GrossProfit,41553000.0,營業毛利（毛損）
2024-06-30,8072,OperatingExpenses,39001000.0,營業費用
2024-06-30,8072,PreTaxIncome,37083000.0,稅前淨利（淨損）
2024-06-30,8072,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,3006000.0,綜合損益總額歸屬於非控制權益
2024-06-30,8072,IncomeFromContinuingOperations,31734000.0,繼續營業單位本期淨利（淨損）
2024-06-30,8072,EPS,0.36,基本每股盈餘
2024-09-30,8072,OtherComprehensiveIncome,1005000.0,其他綜合損益（淨額）
2024-09-30,8072,TAX,806000.0,所得稅費用（利益）
2024-09-30,8072,IncomeAfterTaxes,11660000.0,本期淨利（淨損）
2024-09-30,8072,TotalConsolidatedProfitForThePeriod,12665000.0,本期綜合損益總額
2024-09-30,8072,EquityAttributableToOwnersOfParent,9892000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,8072,NoncontrollingInterests,1768000.0,淨利（淨損）歸屬於非控制權益
