date,stock_id,type,value,origin_name
2023-03-31,4540,OtherComprehensiveIncome,765000.0,其他綜合損益（淨額）
2023-03-31,4540,TAX,14845000.0,所得稅費用（利益）
2023-03-31,4540,IncomeAfterTaxes,40451000.0,本期淨利（淨損）
2023-03-31,4540,TotalConsolidatedProfitForThePeriod,41216000.0,本期綜合損益總額
2023-03-31,4540,EquityAttributableToOwnersOfParent,40451000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4540,OperatingIncome,53131000.0,營業利益（損失）
2023-03-31,4540,TotalNonoperatingIncomeAndExpense,2165000.0,營業外收入及支出
2023-03-31,4540,CostOfGoodsSold,562838000.0,營業成本
2023-03-31,4540,Revenue,736057000.0,營業收入
2023-03-31,4540,GrossProfit,173219000.0,營業毛利（毛損）
2023-03-31,4540,OperatingExpenses,120088000.0,營業費用
2023-03-31,4540,PreTaxIncome,55296000.0,稅前淨利（淨損）
2023-03-31,4540,IncomeFromContinuingOperations,40451000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4540,EPS,0.43,基本每股盈餘
2023-06-30,4540,OtherComprehensiveIncome,-5452000.0,其他綜合損益（淨額）
2023-06-30,4540,TAX,-20658000.0,所得稅費用（利益）
2023-06-30,4540,IncomeAfterTaxes,-30846000.0,本期淨利（淨損）
2023-06-30,4540,TotalConsolidatedProfitForThePeriod,-36298000.0,本期綜合損益總額
2023-06-30,4540,EquityAttributableToOwnersOfParent,-30846000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4540,OperatingIncome,43998000.0,營業利益（損失）
2023-06-30,4540,TotalNonoperatingIncomeAndExpense,-95502000.0,營業外收入及支出
2023-06-30,4540,CostOfGoodsSold,593929000.0,營業成本
2023-06-30,4540,Revenue,743593000.0,營業收入
2023-06-30,4540,GrossProfit,149664000.0,營業毛利（毛損）
2023-06-30,4540,OperatingExpenses,105666000.0,營業費用
2023-06-30,4540,PreTaxIncome,-51504000.0,稅前淨利（淨損）
2023-06-30,4540,IncomeFromContinuingOperations,-30846000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4540,EPS,-0.32,基本每股盈餘
2023-09-30,4540,OtherComprehensiveIncome,4894000.0,其他綜合損益（淨額）
2023-09-30,4540,TAX,16579000.0,所得稅費用（利益）
2023-09-30,4540,IncomeAfterTaxes,28067000.0,本期淨利（淨損）
2023-09-30,4540,TotalConsolidatedProfitForThePeriod,32961000.0,本期綜合損益總額
2023-09-30,4540,EquityAttributableToOwnersOfParent,28067000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,4540,OperatingIncome,-36162000.0,營業利益（損失）
2023-09-30,4540,TotalNonoperatingIncomeAndExpense,80808000.0,營業外收入及支出
2023-09-30,4540,CostOfGoodsSold,505855000.0,營業成本
2023-09-30,4540,Revenue,630000000.0,營業收入
2023-09-30,4540,GrossProfit,124145000.0,營業毛利（毛損）
2023-09-30,4540,OperatingExpenses,160307000.0,營業費用
2023-09-30,4540,PreTaxIncome,44646000.0,稅前淨利（淨損）
2023-09-30,4540,IncomeFromContinuingOperations,28067000.0,繼續營業單位本期淨利（淨損）
2023-09-30,4540,EPS,0.3,基本每股盈餘
2023-12-31,4540,OtherComprehensiveIncome,-2818000.0,其他綜合損益（淨額）
2023-12-31,4540,TAX,-54949000.0,所得稅費用（利益）
2023-12-31,4540,IncomeAfterTaxes,-141284000.0,本期淨利（淨損）
2023-12-31,4540,TotalConsolidatedProfitForThePeriod,-144102000.0,本期綜合損益總額
2023-12-31,4540,EquityAttributableToOwnersOfParent,-141284000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,4540,OperatingIncome,-131859000.0,營業利益（損失）
2023-12-31,4540,TotalNonoperatingIncomeAndExpense,-64374000.0,營業外收入及支出
2023-12-31,4540,CostOfGoodsSold,490478000.0,營業成本
2023-12-31,4540,Revenue,461544000.0,營業收入
2023-12-31,4540,GrossProfit,-28934000.0,營業毛利（毛損）
2023-12-31,4540,OperatingExpenses,102925000.0,營業費用
2023-12-31,4540,PreTaxIncome,-196233000.0,稅前淨利（淨損）
2023-12-31,4540,IncomeFromContinuingOperations,-141284000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4540,EPS,-1.49,基本每股盈餘
2024-03-31,4540,OtherComprehensiveIncome,-1313000.0,其他綜合損益（淨額）
2024-03-31,4540,TAX,-119774000.0,所得稅費用（利益）
2024-03-31,4540,IncomeAfterTaxes,-162729000.0,本期淨利（淨損）
2024-03-31,4540,TotalConsolidatedProfitForThePeriod,-164042000.0,本期綜合損益總額
2024-03-31,4540,EquityAttributableToOwnersOfParent,-162729000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,4540,OperatingIncome,-324452000.0,營業利益（損失）
2024-03-31,4540,TotalNonoperatingIncomeAndExpense,41949000.0,營業外收入及支出
2024-03-31,4540,CostOfGoodsSold,714629000.0,營業成本
2024-03-31,4540,Revenue,589741000.0,營業收入
2024-03-31,4540,GrossProfit,-124888000.0,營業毛利（毛損）
2024-03-31,4540,OperatingExpenses,199564000.0,營業費用
2024-03-31,4540,PreTaxIncome,-282503000.0,稅前淨利（淨損）
2024-03-31,4540,IncomeFromContinuingOperations,-162729000.0,繼續營業單位本期淨利（淨損）
2024-03-31,4540,EPS,-1.71,基本每股盈餘
2024-06-30,4540,OtherComprehensiveIncome,-4919000.0,其他綜合損益（淨額）
2024-06-30,4540,TAX,48873000.0,所得稅費用（利益）
2024-06-30,4540,IncomeAfterTaxes,-88499000.0,本期淨利（淨損）
2024-06-30,4540,TotalConsolidatedProfitForThePeriod,-93418000.0,本期綜合損益總額
2024-06-30,4540,EquityAttributableToOwnersOfParent,-88499000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,4540,OperatingIncome,-63891000.0,營業利益（損失）
2024-06-30,4540,TotalNonoperatingIncomeAndExpense,24265000.0,營業外收入及支出
2024-06-30,4540,CostOfGoodsSold,574158000.0,營業成本
2024-06-30,4540,Revenue,579193000.0,營業收入
2024-06-30,4540,GrossProfit,5035000.0,營業毛利（毛損）
2024-06-30,4540,OperatingExpenses,68926000.0,營業費用
2024-06-30,4540,PreTaxIncome,-39626000.0,稅前淨利（淨損）
2024-06-30,4540,IncomeFromContinuingOperations,-88499000.0,繼續營業單位本期淨利（淨損）
2024-06-30,4540,EPS,-0.93,基本每股盈餘
2024-09-30,4540,OtherComprehensiveIncome,-2629000.0,其他綜合損益（淨額）
2024-09-30,4540,TAX,3641000.0,所得稅費用（利益）
2024-09-30,4540,IncomeAfterTaxes,-89013000.0,本期淨利（淨損）
2024-09-30,4540,TotalConsolidatedProfitForThePeriod,-91642000.0,本期綜合損益總額
2024-09-30,4540,EquityAttributableToOwnersOfParent,-89013000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,4540,OperatingIncome,-119515000.0,營業利益（損失）
2024-09-30,4540,TotalNonoperatingIncomeAndExpense,34143000.0,營業外收入及支出
2024-09-30,4540,CostOfGoodsSold,505294000.0,營業成本
2024-09-30,4540,Revenue,495561000.0,營業收入
2024-09-30,4540,GrossProfit,-9733000.0,營業毛利（毛損）
2024-09-30,4540,OperatingExpenses,109782000.0,營業費用
2024-09-30,4540,PreTaxIncome,-85372000.0,稅前淨利（淨損）
2024-09-30,4540,IncomeFromContinuingOperations,-89013000.0,繼續營業單位本期淨利（淨損）
2024-09-30,4540,EPS,-0.93,基本每股盈餘
