date,stock_id,type,value,origin_name
2023-03-31,6829,TAX,8648000.0,所得稅費用（利益）
2023-03-31,6829,IncomeAfterTaxes,41562000.0,本期淨利（淨損）
2023-03-31,6829,TotalConsolidatedProfitForThePeriod,41562000.0,本期綜合損益總額
2023-03-31,6829,OperatingIncome,53697000.0,營業利益（損失）
2023-03-31,6829,TotalNonoperatingIncomeAndExpense,-3487000.0,營業外收入及支出
2023-03-31,6829,CostOfGoodsSold,216423000.0,營業成本
2023-03-31,6829,Revenue,306578000.0,營業收入
2023-03-31,6829,GrossProfit,90155000.0,營業毛利（毛損）
2023-03-31,6829,OperatingExpenses,36458000.0,營業費用
2023-03-31,6829,PreTaxIncome,50210000.0,稅前淨利（淨損）
2023-03-31,6829,IncomeFromContinuingOperations,41562000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6829,EPS,0.7,基本每股盈餘
2023-06-30,6829,TAX,10275000.0,所得稅費用（利益）
2023-06-30,6829,IncomeAfterTaxes,56395000.0,本期淨利（淨損）
2023-06-30,6829,TotalConsolidatedProfitForThePeriod,56395000.0,本期綜合損益總額
2023-06-30,6829,OperatingIncome,56649000.0,營業利益（損失）
2023-06-30,6829,TotalNonoperatingIncomeAndExpense,10021000.0,營業外收入及支出
2023-06-30,6829,CostOfGoodsSold,252141000.0,營業成本
2023-06-30,6829,Revenue,350609000.0,營業收入
2023-06-30,6829,GrossProfit,98468000.0,營業毛利（毛損）
2023-06-30,6829,OperatingExpenses,41819000.0,營業費用
2023-06-30,6829,PreTaxIncome,66670000.0,稅前淨利（淨損）
2023-06-30,6829,IncomeFromContinuingOperations,56395000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6829,EPS,0.95,基本每股盈餘
2023-09-30,6829,TAX,20747000.0,所得稅費用（利益）
2023-09-30,6829,IncomeAfterTaxes,87859000.0,本期淨利（淨損）
2023-09-30,6829,TotalConsolidatedProfitForThePeriod,87859000.0,本期綜合損益總額
2023-09-30,6829,OperatingIncome,94134000.0,營業利益（損失）
2023-09-30,6829,TotalNonoperatingIncomeAndExpense,14472000.0,營業外收入及支出
2023-09-30,6829,CostOfGoodsSold,236665000.0,營業成本
2023-09-30,6829,Revenue,373122000.0,營業收入
2023-09-30,6829,GrossProfit,136457000.0,營業毛利（毛損）
2023-09-30,6829,OperatingExpenses,42323000.0,營業費用
2023-09-30,6829,PreTaxIncome,108606000.0,稅前淨利（淨損）
2023-09-30,6829,IncomeFromContinuingOperations,87859000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6829,EPS,1.48,基本每股盈餘
2023-12-31,6829,OtherComprehensiveIncome,-404000.0,其他綜合損益（淨額）
2023-12-31,6829,TAX,5284000.0,所得稅費用（利益）
2023-12-31,6829,IncomeAfterTaxes,21874000.0,本期淨利（淨損）
2023-12-31,6829,TotalConsolidatedProfitForThePeriod,21470000.0,本期綜合損益總額
2023-12-31,6829,OperatingIncome,51352000.0,營業利益（損失）
2023-12-31,6829,TotalNonoperatingIncomeAndExpense,-24194000.0,營業外收入及支出
