date,stock_id,type,value,origin_name
2023-03-31,4430,CostOfGoodsSold,435257000.0,營業成本
2023-03-31,4430,EPS,-0.32,基本每股盈餘
2023-03-31,4430,EquityAttributableToOwnersOfParent,-18047000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4430,GrossProfit,109458000.0,營業毛利（毛損）
2023-03-31,4430,IncomeAfterTaxes,-18047000.0,本期淨利（淨損）
2023-03-31,4430,IncomeFromContinuingOperations,-18047000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4430,OperatingExpenses,110713000.0,營業費用
2023-03-31,4430,OperatingIncome,-1255000.0,營業利益（損失）
2023-03-31,4430,OtherComprehensiveIncome,-1146000.0,其他綜合損益（淨額）
2023-03-31,4430,PreTaxIncome,-21650000.0,稅前淨利（淨損）
2023-03-31,4430,Revenue,544715000.0,營業收入
2023-03-31,4430,TAX,-3603000.0,所得稅費用（利益）
2023-03-31,4430,TotalConsolidatedProfitForThePeriod,-19193000.0,本期綜合損益總額
2023-03-31,4430,TotalNonoperatingIncomeAndExpense,-20395000.0,營業外收入及支出
2023-06-30,4430,CostOfGoodsSold,389080000.0,營業成本
2023-06-30,4430,EPS,-0.57,基本每股盈餘
2023-06-30,4430,EquityAttributableToOwnersOfParent,-32190000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4430,GrossProfit,68088000.0,營業毛利（毛損）
2023-06-30,4430,IncomeAfterTaxes,-32190000.0,本期淨利（淨損）
2023-06-30,4430,IncomeFromContinuingOperations,-32190000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4430,OperatingExpenses,116135000.0,營業費用
2023-06-30,4430,OperatingIncome,-48047000.0,營業利益（損失）
2023-06-30,4430,OtherComprehensiveIncome,-11259000.0,其他綜合損益（淨額）
2023-06-30,4430,PreTaxIncome,-38016000.0,稅前淨利（淨損）
2023-06-30,4430,Revenue,457168000.0,營業收入
2023-06-30,4430,TAX,-5826000.0,所得稅費用（利益）
2023-06-30,4430,TotalConsolidatedProfitForThePeriod,-43449000.0,本期綜合損益總額
2023-06-30,4430,TotalNonoperatingIncomeAndExpense,10031000.0,營業外收入及支出
2023-09-30,4430,CostOfGoodsSold,403402000.0,營業成本
2023-09-30,4430,EPS,-0.77,基本每股盈餘
2023-09-30,4430,EquityAttributableToOwnersOfParent,-43226000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,4430,GrossProfit,55294000.0,營業毛利（毛損）
2023-09-30,4430,IncomeAfterTaxes,-43226000.0,本期淨利（淨損）
2023-09-30,4430,IncomeFromContinuingOperations,-43226000.0,繼續營業單位本期淨利（淨損）
2023-09-30,4430,OperatingExpenses,115071000.0,營業費用
2023-09-30,4430,OperatingIncome,-59777000.0,營業利益（損失）
2023-09-30,4430,OtherComprehensiveIncome,25338000.0,其他綜合損益（淨額）
2023-09-30,4430,PreTaxIncome,-53745000.0,稅前淨利（淨損）
2023-09-30,4430,Revenue,458696000.0,營業收入
2023-09-30,4430,TAX,-10519000.0,所得稅費用（利益）
2023-09-30,4430,TotalConsolidatedProfitForThePeriod,-17888000.0,本期綜合損益總額
2023-09-30,4430,TotalNonoperatingIncomeAndExpense,6032000.0,營業外收入及支出
2023-12-31,4430,CostOfGoodsSold,394305000.0,營業成本
2023-12-31,4430,EPS,-1.18,基本每股盈餘
