date,stock_id,type,value,origin_name
2023-03-31,6243,CostOfGoodsSold,122551000.0,營業成本
2023-03-31,6243,EPS,0.37,基本每股盈餘
2023-03-31,6243,EquityAttributableToOwnersOfParent,16560000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6243,GrossProfit,78184000.0,營業毛利（毛損）
2023-03-31,6243,IncomeAfterTaxes,16560000.0,本期淨利（淨損）
2023-03-31,6243,IncomeFromContinuingOperations,16560000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6243,OperatingExpenses,60935000.0,營業費用
2023-03-31,6243,OperatingIncome,17249000.0,營業利益（損失）
2023-03-31,6243,OtherComprehensiveIncome,-1000.0,其他綜合損益（淨額）
2023-03-31,6243,PreTaxIncome,16560000.0,稅前淨利（淨損）
2023-03-31,6243,Revenue,200735000.0,營業收入
2023-03-31,6243,TAX,0.0,所得稅費用（利益）
2023-03-31,6243,TotalConsolidatedProfitForThePeriod,16559000.0,本期綜合損益總額
2023-03-31,6243,TotalNonoperatingIncomeAndExpense,-689000.0,營業外收入及支出
2023-06-30,6243,CostOfGoodsSold,157038000.0,營業成本
2023-06-30,6243,EPS,0.66,基本每股盈餘
2023-06-30,6243,EquityAttributableToOwnersOfParent,29215000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6243,GrossProfit,92790000.0,營業毛利（毛損）
2023-06-30,6243,IncomeAfterTaxes,29215000.0,本期淨利（淨損）
2023-06-30,6243,IncomeFromContinuingOperations,29215000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6243,OperatingExpenses,78444000.0,營業費用
2023-06-30,6243,OperatingIncome,14346000.0,營業利益（損失）
2023-06-30,6243,OtherComprehensiveIncome,-160000.0,其他綜合損益（淨額）
2023-06-30,6243,PreTaxIncome,29215000.0,稅前淨利（淨損）
2023-06-30,6243,Revenue,249828000.0,營業收入
2023-06-30,6243,TAX,0.0,所得稅費用（利益）
2023-06-30,6243,TotalConsolidatedProfitForThePeriod,29055000.0,本期綜合損益總額
2023-06-30,6243,TotalNonoperatingIncomeAndExpense,14869000.0,營業外收入及支出
2023-09-30,6243,CostOfGoodsSold,147708000.0,營業成本
2023-09-30,6243,EPS,0.8,基本每股盈餘
2023-09-30,6243,EquityAttributableToOwnersOfParent,35429000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6243,GrossProfit,82480000.0,營業毛利（毛損）
2023-09-30,6243,IncomeAfterTaxes,35429000.0,本期淨利（淨損）
2023-09-30,6243,IncomeFromContinuingOperations,35429000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6243,OperatingExpenses,72335000.0,營業費用
2023-09-30,6243,OperatingIncome,10145000.0,營業利益（損失）
2023-09-30,6243,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2023-09-30,6243,PreTaxIncome,35540000.0,稅前淨利（淨損）
2023-09-30,6243,Revenue,230188000.0,營業收入
2023-09-30,6243,TAX,111000.0,所得稅費用（利益）
2023-09-30,6243,TotalConsolidatedProfitForThePeriod,35429000.0,本期綜合損益總額
2023-09-30,6243,TotalNonoperatingIncomeAndExpense,25395000.0,營業外收入及支出
2023-12-31,6243,CostOfGoodsSold,136145000.0,營業成本
2023-12-31,6243,EPS,-0.33,基本每股盈餘
2023-12-31,6243,EquityAttributableToOwnersOfParent,-14528000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6243,GrossProfit,58446000.0,營業毛利（毛損）
2023-12-31,6243,IncomeAfterTaxes,-14528000.0,本期淨利（淨損）
2023-12-31,6243,IncomeFromContinuingOperations,-14528000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6243,OperatingExpenses,47677000.0,營業費用
2023-12-31,6243,OperatingIncome,10769000.0,營業利益（損失）
2023-12-31,6243,OtherComprehensiveIncome,-35000.0,其他綜合損益（淨額）
2023-12-31,6243,PreTaxIncome,-16429000.0,稅前淨利（淨損）
2023-12-31,6243,Revenue,194591000.0,營業收入
2023-12-31,6243,TAX,-1901000.0,所得稅費用（利益）
2023-12-31,6243,TotalConsolidatedProfitForThePeriod,-14563000.0,本期綜合損益總額
2023-12-31,6243,TotalNonoperatingIncomeAndExpense,-27198000.0,營業外收入及支出
2024-03-31,6243,CostOfGoodsSold,117933000.0,營業成本
2024-03-31,6243,EPS,0.55,基本每股盈餘
2024-03-31,6243,EquityAttributableToOwnersOfParent,24566000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6243,GrossProfit,61408000.0,營業毛利（毛損）
2024-03-31,6243,IncomeAfterTaxes,24566000.0,本期淨利（淨損）
2024-03-31,6243,IncomeFromContinuingOperations,24566000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6243,OperatingExpenses,66041000.0,營業費用
2024-03-31,6243,OperatingIncome,-4633000.0,營業利益（損失）
2024-03-31,6243,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2024-03-31,6243,PreTaxIncome,26963000.0,稅前淨利（淨損）
2024-03-31,6243,Revenue,179341000.0,營業收入
