date,stock_id,type,value,origin_name
2023-03-31,6581,TAX,29582000.0,所得稅費用（利益）
2023-03-31,6581,IncomeAfterTaxes,85513000.0,本期淨利（淨損）
2023-03-31,6581,TotalConsolidatedProfitForThePeriod,85513000.0,本期綜合損益總額
2023-03-31,6581,EquityAttributableToOwnersOfParent,85513000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6581,OperatingIncome,117510000.0,營業利益（損失）
2023-03-31,6581,TotalNonoperatingIncomeAndExpense,-2415000.0,營業外收入及支出
2023-03-31,6581,CostOfGoodsSold,197465000.0,營業成本
2023-03-31,6581,Revenue,370968000.0,營業收入
2023-03-31,6581,GrossProfit,173503000.0,營業毛利（毛損）
2023-03-31,6581,OperatingExpenses,55993000.0,營業費用
2023-03-31,6581,PreTaxIncome,115095000.0,稅前淨利（淨損）
2023-03-31,6581,IncomeFromContinuingOperations,85513000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6581,EPS,0.77,基本每股盈餘
2023-06-30,6581,TAX,35887000.0,所得稅費用（利益）
2023-06-30,6581,IncomeAfterTaxes,165768000.0,本期淨利（淨損）
2023-06-30,6581,TotalConsolidatedProfitForThePeriod,165768000.0,本期綜合損益總額
2023-06-30,6581,EquityAttributableToOwnersOfParent,165768000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6581,OperatingIncome,198674000.0,營業利益（損失）
2023-06-30,6581,TotalNonoperatingIncomeAndExpense,2981000.0,營業外收入及支出
2023-06-30,6581,CostOfGoodsSold,343328000.0,營業成本
2023-06-30,6581,Revenue,603248000.0,營業收入
2023-06-30,6581,GrossProfit,259920000.0,營業毛利（毛損）
2023-06-30,6581,OperatingExpenses,61246000.0,營業費用
2023-06-30,6581,PreTaxIncome,201655000.0,稅前淨利（淨損）
2023-06-30,6581,IncomeFromContinuingOperations,165768000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6581,EPS,1.49,基本每股盈餘
2023-09-30,6581,TAX,16085000.0,所得稅費用（利益）
2023-09-30,6581,IncomeAfterTaxes,62735000.0,本期淨利（淨損）
2023-09-30,6581,TotalConsolidatedProfitForThePeriod,62735000.0,本期綜合損益總額
2023-09-30,6581,EquityAttributableToOwnersOfParent,62735000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6581,OperatingIncome,77878000.0,營業利益（損失）
2023-09-30,6581,TotalNonoperatingIncomeAndExpense,942000.0,營業外收入及支出
2023-09-30,6581,CostOfGoodsSold,284346000.0,營業成本
2023-09-30,6581,Revenue,411091000.0,營業收入
2023-09-30,6581,GrossProfit,126745000.0,營業毛利（毛損）
2023-09-30,6581,OperatingExpenses,48867000.0,營業費用
2023-09-30,6581,PreTaxIncome,78820000.0,稅前淨利（淨損）
2023-09-30,6581,IncomeFromContinuingOperations,62735000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6581,EPS,0.56,基本每股盈餘
2023-12-31,6581,OtherComprehensiveIncome,590000.0,其他綜合損益（淨額）
2023-12-31,6581,TAX,47756000.0,所得稅費用（利益）
2023-12-31,6581,IncomeAfterTaxes,190606000.0,本期淨利（淨損）
2023-12-31,6581,TotalConsolidatedProfitForThePeriod,191196000.0,本期綜合損益總額
2023-12-31,6581,EquityAttributableToOwnersOfParent,190606000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6581,OperatingIncome,249198000.0,營業利益（損失）
2023-12-31,6581,TotalNonoperatingIncomeAndExpense,-10836000.0,營業外收入及支出
2023-12-31,6581,CostOfGoodsSold,342634000.0,營業成本
2023-12-31,6581,Revenue,656134000.0,營業收入
2023-12-31,6581,GrossProfit,313500000.0,營業毛利（毛損）
2023-12-31,6581,OperatingExpenses,64302000.0,營業費用
2023-12-31,6581,PreTaxIncome,238362000.0,稅前淨利（淨損）
2023-12-31,6581,IncomeFromContinuingOperations,190606000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6581,EPS,1.72,基本每股盈餘
2024-03-31,6581,TAX,28858000.0,所得稅費用（利益）
2024-03-31,6581,IncomeAfterTaxes,130173000.0,本期淨利（淨損）
2024-03-31,6581,TotalConsolidatedProfitForThePeriod,130173000.0,本期綜合損益總額
2024-03-31,6581,EquityAttributableToOwnersOfParent,130173000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6581,OperatingIncome,153484000.0,營業利益（損失）
