date,stock_id,type,value,origin_name
2023-03-31,8935,NoncontrollingInterests,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,8935,OtherComprehensiveIncome,2422000.0,其他綜合損益（淨額）
2023-03-31,8935,TAX,564000.0,所得稅費用（利益）
2023-03-31,8935,IncomeAfterTaxes,-11083000.0,本期淨利（淨損）
2023-03-31,8935,TotalConsolidatedProfitForThePeriod,-8661000.0,本期綜合損益總額
2023-03-31,8935,EquityAttributableToOwnersOfParent,-11083000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,8935,OperatingIncome,-7985000.0,營業利益（損失）
2023-03-31,8935,TotalNonoperatingIncomeAndExpense,-2534000.0,營業外收入及支出
2023-03-31,8935,CostOfGoodsSold,137565000.0,營業成本
2023-03-31,8935,Revenue,161783000.0,營業收入
2023-03-31,8935,GrossProfit,24218000.0,營業毛利（毛損）
2023-03-31,8935,OperatingExpenses,32203000.0,營業費用
2023-03-31,8935,PreTaxIncome,-10519000.0,稅前淨利（淨損）
2023-03-31,8935,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,8935,IncomeFromContinuingOperations,-11083000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8935,EPS,-0.13,基本每股盈餘
2023-06-30,8935,OtherComprehensiveIncome,-11928000.0,其他綜合損益（淨額）
2023-06-30,8935,TAX,-4052000.0,所得稅費用（利益）
2023-06-30,8935,IncomeAfterTaxes,-9026000.0,本期淨利（淨損）
2023-06-30,8935,TotalConsolidatedProfitForThePeriod,-20954000.0,本期綜合損益總額
2023-06-30,8935,EquityAttributableToOwnersOfParent,-9026000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,8935,OperatingIncome,-14265000.0,營業利益（損失）
2023-06-30,8935,TotalNonoperatingIncomeAndExpense,1187000.0,營業外收入及支出
2023-06-30,8935,CostOfGoodsSold,130401000.0,營業成本
2023-06-30,8935,Revenue,146805000.0,營業收入
2023-06-30,8935,GrossProfit,16404000.0,營業毛利（毛損）
2023-06-30,8935,OperatingExpenses,30669000.0,營業費用
