date,stock_id,type,value,origin_name
2023-03-31,6612,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-5289000.0,綜合損益總額歸屬於非控制權益
2023-03-31,6612,CostOfGoodsSold,29077000.0,營業成本
2023-03-31,6612,EPS,0.77,基本每股盈餘
2023-03-31,6612,EquityAttributableToOwnersOfParent,26191000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6612,GrossProfit,119330000.0,營業毛利（毛損）
2023-03-31,6612,IncomeAfterTaxes,20710000.0,本期淨利（淨損）
2023-03-31,6612,IncomeFromContinuingOperations,20710000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6612,NoncontrollingInterests,-5481000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6612,OperatingExpenses,88575000.0,營業費用
2023-03-31,6612,OperatingIncome,30755000.0,營業利益（損失）
2023-03-31,6612,OtherComprehensiveIncome,-1995000.0,其他綜合損益（淨額）
2023-03-31,6612,PreTaxIncome,30966000.0,稅前淨利（淨損）
2023-03-31,6612,Revenue,148407000.0,營業收入
2023-03-31,6612,TAX,10256000.0,所得稅費用（利益）
2023-03-31,6612,TotalConsolidatedProfitForThePeriod,18715000.0,本期綜合損益總額
2023-03-31,6612,TotalNonoperatingIncomeAndExpense,211000.0,營業外收入及支出
2023-06-30,6612,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-7451000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6612,CostOfGoodsSold,29164000.0,營業成本
2023-06-30,6612,EPS,1.19,基本每股盈餘
2023-06-30,6612,EquityAttributableToOwnersOfParent,40357000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6612,GrossProfit,128823000.0,營業毛利（毛損）
2023-06-30,6612,IncomeAfterTaxes,34044000.0,本期淨利（淨損）
2023-06-30,6612,IncomeFromContinuingOperations,34044000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6612,NoncontrollingInterests,-6313000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6612,OperatingExpenses,89506000.0,營業費用
2023-06-30,6612,OperatingIncome,39317000.0,營業利益（損失）
2023-06-30,6612,OtherComprehensiveIncome,8293000.0,其他綜合損益（淨額）
2023-06-30,6612,PreTaxIncome,46476000.0,稅前淨利（淨損）
2023-06-30,6612,Revenue,157987000.0,營業收入
2023-06-30,6612,TAX,12432000.0,所得稅費用（利益）
2023-06-30,6612,TotalConsolidatedProfitForThePeriod,42337000.0,本期綜合損益總額
2023-06-30,6612,TotalNonoperatingIncomeAndExpense,7159000.0,營業外收入及支出
