date,stock_id,type,value,origin_name
2023-03-31,3550,OtherComprehensiveIncome,14108000.0,其他綜合損益（淨額）
2023-03-31,3550,TAX,-144000.0,所得稅費用（利益）
2023-03-31,3550,IncomeAfterTaxes,-33451000.0,本期淨利（淨損）
2023-03-31,3550,TotalConsolidatedProfitForThePeriod,-19343000.0,本期綜合損益總額
2023-03-31,3550,EquityAttributableToOwnersOfParent,-33468000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3550,NoncontrollingInterests,17000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3550,OperatingIncome,-27264000.0,營業利益（損失）
2023-03-31,3550,TotalNonoperatingIncomeAndExpense,-6331000.0,營業外收入及支出
2023-03-31,3550,CostOfGoodsSold,773549000.0,營業成本
2023-03-31,3550,Revenue,901529000.0,營業收入
2023-03-31,3550,GrossProfit,127980000.0,營業毛利（毛損）
2023-03-31,3550,OperatingExpenses,155244000.0,營業費用
2023-03-31,3550,PreTaxIncome,-33595000.0,稅前淨利（淨損）
2023-03-31,3550,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,61000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3550,IncomeFromContinuingOperations,-33451000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3550,EPS,-0.38,基本每股盈餘
2023-06-30,3550,OtherComprehensiveIncome,-87121000.0,其他綜合損益（淨額）
2023-06-30,3550,TAX,-2602000.0,所得稅費用（利益）
2023-06-30,3550,IncomeAfterTaxes,-20359000.0,本期淨利（淨損）
2023-06-30,3550,TotalConsolidatedProfitForThePeriod,-107480000.0,本期綜合損益總額
2023-06-30,3550,EquityAttributableToOwnersOfParent,-20362000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3550,NoncontrollingInterests,3000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3550,OperatingIncome,-35621000.0,營業利益（損失）
2023-06-30,3550,TotalNonoperatingIncomeAndExpense,12660000.0,營業外收入及支出
2023-06-30,3550,CostOfGoodsSold,792245000.0,營業成本
2023-06-30,3550,Revenue,922875000.0,營業收入
2023-06-30,3550,GrossProfit,130630000.0,營業毛利（毛損）
2023-06-30,3550,OperatingExpenses,166251000.0,營業費用
2023-06-30,3550,PreTaxIncome,-22961000.0,稅前淨利（淨損）
2023-06-30,3550,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-268000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3550,IncomeFromContinuingOperations,-20359000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3550,EPS,-0.23,基本每股盈餘
2023-09-30,3550,OtherComprehensiveIncome,132453000.0,其他綜合損益（淨額）
2023-09-30,3550,TAX,-642000.0,所得稅費用（利益）
2023-09-30,3550,IncomeAfterTaxes,-85400000.0,本期淨利（淨損）
2023-09-30,3550,TotalConsolidatedProfitForThePeriod,47053000.0,本期綜合損益總額
2023-09-30,3550,EquityAttributableToOwnersOfParent,-85488000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3550,NoncontrollingInterests,88000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3550,OperatingIncome,-86052000.0,營業利益（損失）
2023-09-30,3550,TotalNonoperatingIncomeAndExpense,10000.0,營業外收入及支出
2023-09-30,3550,CostOfGoodsSold,871986000.0,營業成本
2023-09-30,3550,Revenue,957410000.0,營業收入
2023-09-30,3550,GrossProfit,85424000.0,營業毛利（毛損）
2023-09-30,3550,OperatingExpenses,171476000.0,營業費用
2023-09-30,3550,PreTaxIncome,-86042000.0,稅前淨利（淨損）
2023-09-30,3550,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,505000.0,綜合損益總額歸屬於非控制權益
2023-09-30,3550,IncomeFromContinuingOperations,-85400000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3550,EPS,-0.98,基本每股盈餘
2023-12-31,3550,OtherComprehensiveIncome,-101914000.0,其他綜合損益（淨額）
2023-12-31,3550,TAX,11057000.0,所得稅費用（利益）
2023-12-31,3550,IncomeAfterTaxes,-223397000.0,本期淨利（淨損）
2023-12-31,3550,TotalConsolidatedProfitForThePeriod,-325311000.0,本期綜合損益總額
2023-12-31,3550,EquityAttributableToOwnersOfParent,-223191000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,3550,NoncontrollingInterests,-206000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,3550,OperatingIncome,-211883000.0,營業利益（損失）
2023-12-31,3550,TotalNonoperatingIncomeAndExpense,-457000.0,營業外收入及支出
2023-12-31,3550,CostOfGoodsSold,841241000.0,營業成本
2023-12-31,3550,Revenue,860766000.0,營業收入
2023-12-31,3550,GrossProfit,19525000.0,營業毛利（毛損）
