date,stock_id,type,value,origin_name
2023-03-31,3557,OtherComprehensiveIncome,2963000.0,其他綜合損益（淨額）
2023-03-31,3557,TAX,47323000.0,所得稅費用（利益）
2023-03-31,3557,IncomeAfterTaxes,160615000.0,本期淨利（淨損）
2023-03-31,3557,TotalConsolidatedProfitForThePeriod,163578000.0,本期綜合損益總額
2023-03-31,3557,EquityAttributableToOwnersOfParent,160615000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3557,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3557,OperatingIncome,220373000.0,營業利益（損失）
2023-03-31,3557,TotalNonoperatingIncomeAndExpense,-12435000.0,營業外收入及支出
2023-03-31,3557,CostOfGoodsSold,892674000.0,營業成本
2023-03-31,3557,Revenue,1473417000.0,營業收入
2023-03-31,3557,GrossProfit,580743000.0,營業毛利（毛損）
2023-03-31,3557,OperatingExpenses,360370000.0,營業費用
2023-03-31,3557,PreTaxIncome,207938000.0,稅前淨利（淨損）
2023-03-31,3557,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,3557,IncomeFromContinuingOperations,160615000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3557,EPS,2.0,基本每股盈餘
2023-06-30,3557,OtherComprehensiveIncome,-24382000.0,其他綜合損益（淨額）
2023-06-30,3557,TAX,16313000.0,所得稅費用（利益）
2023-06-30,3557,IncomeAfterTaxes,51417000.0,本期淨利（淨損）
2023-06-30,3557,TotalConsolidatedProfitForThePeriod,27035000.0,本期綜合損益總額
2023-06-30,3557,EquityAttributableToOwnersOfParent,51417000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3557,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3557,OperatingIncome,58119000.0,營業利益（損失）
2023-06-30,3557,TotalNonoperatingIncomeAndExpense,9611000.0,營業外收入及支出
2023-06-30,3557,CostOfGoodsSold,618264000.0,營業成本
2023-06-30,3557,Revenue,983654000.0,營業收入
2023-06-30,3557,GrossProfit,365390000.0,營業毛利（毛損）
2023-06-30,3557,OperatingExpenses,307271000.0,營業費用
2023-06-30,3557,PreTaxIncome,67730000.0,稅前淨利（淨損）
2023-06-30,3557,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,3557,IncomeFromContinuingOperations,51417000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3557,EPS,0.64,基本每股盈餘
2023-09-30,3557,OtherComprehensiveIncome,56574000.0,其他綜合損益（淨額）
2023-09-30,3557,TAX,22983000.0,所得稅費用（利益）
2023-09-30,3557,IncomeAfterTaxes,91762000.0,本期淨利（淨損）
2023-09-30,3557,TotalConsolidatedProfitForThePeriod,148336000.0,本期綜合損益總額
2023-09-30,3557,EquityAttributableToOwnersOfParent,91762000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3557,OperatingIncome,94148000.0,營業利益（損失）
2023-09-30,3557,TotalNonoperatingIncomeAndExpense,20597000.0,營業外收入及支出
2023-09-30,3557,CostOfGoodsSold,646009000.0,營業成本
2023-09-30,3557,Revenue,1068545000.0,營業收入
2023-09-30,3557,GrossProfit,422536000.0,營業毛利（毛損）
2023-09-30,3557,OperatingExpenses,328388000.0,營業費用
2023-09-30,3557,PreTaxIncome,114745000.0,稅前淨利（淨損）
2023-09-30,3557,IncomeFromContinuingOperations,91762000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3557,EPS,1.14,基本每股盈餘
2023-12-31,3557,OtherComprehensiveIncome,-57679000.0,其他綜合損益（淨額）
2023-12-31,3557,TAX,29016000.0,所得稅費用（利益）
2023-12-31,3557,IncomeAfterTaxes,82619000.0,本期淨利（淨損）
2023-12-31,3557,TotalConsolidatedProfitForThePeriod,24940000.0,本期綜合損益總額
