date,stock_id,type,value,origin_name
2023-03-31,8032,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-46000.0,綜合損益總額歸屬於非控制權益
2023-03-31,8032,CostOfGoodsSold,680097000.0,營業成本
2023-03-31,8032,EPS,0.25,基本每股盈餘
2023-03-31,8032,EquityAttributableToOwnersOfParent,13069000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,8032,GrossProfit,94480000.0,營業毛利（毛損）
2023-03-31,8032,IncomeAfterTaxes,13056000.0,本期淨利（淨損）
2023-03-31,8032,IncomeFromContinuingOperations,13056000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8032,NoncontrollingInterests,-13000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,8032,OperatingExpenses,76662000.0,營業費用
2023-03-31,8032,OperatingIncome,17818000.0,營業利益（損失）
2023-03-31,8032,OtherComprehensiveIncome,53147000.0,其他綜合損益（淨額）
2023-03-31,8032,PreTaxIncome,14478000.0,稅前淨利（淨損）
2023-03-31,8032,Revenue,774577000.0,營業收入
2023-03-31,8032,TAX,1422000.0,所得稅費用（利益）
2023-03-31,8032,TotalConsolidatedProfitForThePeriod,66203000.0,本期綜合損益總額
2023-03-31,8032,TotalNonoperatingIncomeAndExpense,-3340000.0,營業外收入及支出
2023-06-30,8032,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,90000.0,綜合損益總額歸屬於非控制權益
2023-06-30,8032,CostOfGoodsSold,648591000.0,營業成本
2023-06-30,8032,EPS,0.64,基本每股盈餘
2023-06-30,8032,EquityAttributableToOwnersOfParent,33211000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,8032,GrossProfit,68877000.0,營業毛利（毛損）
2023-06-30,8032,IncomeAfterTaxes,33202000.0,本期淨利（淨損）
2023-06-30,8032,IncomeFromContinuingOperations,33202000.0,繼續營業單位本期淨利（淨損）
2023-06-30,8032,NoncontrollingInterests,-9000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,8032,OperatingExpenses,79484000.0,營業費用
2023-06-30,8032,OperatingIncome,-10607000.0,營業利益（損失）
2023-06-30,8032,OtherComprehensiveIncome,66350000.0,其他綜合損益（淨額）
2023-06-30,8032,PreTaxIncome,30637000.0,稅前淨利（淨損）
2023-06-30,8032,Revenue,717468000.0,營業收入
2023-06-30,8032,TAX,-2565000.0,所得稅費用（利益）
2023-06-30,8032,TotalConsolidatedProfitForThePeriod,99552000.0,本期綜合損益總額
2023-06-30,8032,TotalNonoperatingIncomeAndExpense,41244000.0,營業外收入及支出
2023-09-30,8032,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,150000.0,綜合損益總額歸屬於非控制權益
2023-09-30,8032,CostOfGoodsSold,570565000.0,營業成本
2023-09-30,8032,EPS,0.52,基本每股盈餘
2023-09-30,8032,EquityAttributableToOwnersOfParent,27171000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,8032,GrossProfit,86726000.0,營業毛利（毛損）
2023-09-30,8032,IncomeAfterTaxes,27161000.0,本期淨利（淨損）
2023-09-30,8032,IncomeFromContinuingOperations,27161000.0,繼續營業單位本期淨利（淨損）
2023-09-30,8032,NoncontrollingInterests,-10000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,8032,OperatingExpenses,78007000.0,營業費用
2023-09-30,8032,OperatingIncome,8719000.0,營業利益（損失）
2023-09-30,8032,OtherComprehensiveIncome,-46601000.0,其他綜合損益（淨額）
2023-09-30,8032,PreTaxIncome,30911000.0,稅前淨利（淨損）
2023-09-30,8032,Revenue,657291000.0,營業收入
2023-09-30,8032,TAX,3750000.0,所得稅費用（利益）
2023-09-30,8032,TotalConsolidatedProfitForThePeriod,-19440000.0,本期綜合損益總額
2023-09-30,8032,TotalNonoperatingIncomeAndExpense,22192000.0,營業外收入及支出
2023-12-31,8032,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-165000.0,綜合損益總額歸屬於非控制權益
2023-12-31,8032,CostOfGoodsSold,503864000.0,營業成本
2023-12-31,8032,EPS,-0.24,基本每股盈餘
