date,stock_id,type,value,origin_name
2023-03-31,8038,TAX,0.0,所得稅費用（利益）
2023-03-31,8038,IncomeAfterTaxes,10922000.0,本期淨利（淨損）
2023-03-31,8038,TotalConsolidatedProfitForThePeriod,10922000.0,本期綜合損益總額
2023-03-31,8038,EquityAttributableToOwnersOfParent,9565000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,8038,NoncontrollingInterests,1357000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,8038,OperatingIncome,12329000.0,營業利益（損失）
2023-03-31,8038,TotalNonoperatingIncomeAndExpense,-1407000.0,營業外收入及支出
2023-03-31,8038,CostOfGoodsSold,70430000.0,營業成本
2023-03-31,8038,Revenue,102766000.0,營業收入
2023-03-31,8038,GrossProfit,32336000.0,營業毛利（毛損）
2023-03-31,8038,OperatingExpenses,20007000.0,營業費用
2023-03-31,8038,PreTaxIncome,10922000.0,稅前淨利（淨損）
2023-03-31,8038,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1357000.0,綜合損益總額歸屬於非控制權益
2023-03-31,8038,IncomeFromContinuingOperations,10922000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8038,EPS,0.16,基本每股盈餘
2023-06-30,8038,TAX,0.0,所得稅費用（利益）
2023-06-30,8038,IncomeAfterTaxes,16343000.0,本期淨利（淨損）
2023-06-30,8038,TotalConsolidatedProfitForThePeriod,16343000.0,本期綜合損益總額
2023-06-30,8038,EquityAttributableToOwnersOfParent,14473000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,8038,NoncontrollingInterests,1870000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,8038,OperatingIncome,15670000.0,營業利益（損失）
2023-06-30,8038,TotalNonoperatingIncomeAndExpense,673000.0,營業外收入及支出
2023-06-30,8038,CostOfGoodsSold,97398000.0,營業成本
2023-06-30,8038,Revenue,138123000.0,營業收入
2023-06-30,8038,GrossProfit,40725000.0,營業毛利（毛損）
2023-06-30,8038,OperatingExpenses,25055000.0,營業費用
2023-06-30,8038,PreTaxIncome,16343000.0,稅前淨利（淨損）
2023-06-30,8038,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1870000.0,綜合損益總額歸屬於非控制權益
2023-06-30,8038,IncomeFromContinuingOperations,16343000.0,繼續營業單位本期淨利（淨損）
2023-06-30,8038,EPS,0.24,基本每股盈餘
2023-09-30,8038,TAX,0.0,所得稅費用（利益）
2023-09-30,8038,IncomeAfterTaxes,-16079000.0,本期淨利（淨損）
2023-09-30,8038,TotalConsolidatedProfitForThePeriod,-16079000.0,本期綜合損益總額
2023-09-30,8038,EquityAttributableToOwnersOfParent,-15537000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,8038,NoncontrollingInterests,-542000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,8038,OperatingIncome,-16700000.0,營業利益（損失）
2023-09-30,8038,TotalNonoperatingIncomeAndExpense,621000.0,營業外收入及支出
2023-09-30,8038,CostOfGoodsSold,26938000.0,營業成本
2023-09-30,8038,Revenue,29211000.0,營業收入
2023-09-30,8038,GrossProfit,2273000.0,營業毛利（毛損）
2023-09-30,8038,OperatingExpenses,18973000.0,營業費用
2023-09-30,8038,PreTaxIncome,-16079000.0,稅前淨利（淨損）
2023-09-30,8038,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-542000.0,綜合損益總額歸屬於非控制權益
2023-09-30,8038,IncomeFromContinuingOperations,-16079000.0,繼續營業單位本期淨利（淨損）
2023-09-30,8038,EPS,-0.25,基本每股盈餘
2023-12-31,8038,OtherComprehensiveIncome,-899000.0,其他綜合損益（淨額）
2023-12-31,8038,TAX,0.0,所得稅費用（利益）
2023-12-31,8038,IncomeAfterTaxes,-9325000.0,本期淨利（淨損）
2023-12-31,8038,TotalConsolidatedProfitForThePeriod,-10224000.0,本期綜合損益總額
2023-12-31,8038,EquityAttributableToOwnersOfParent,-8493000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,8038,NoncontrollingInterests,-832000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,8038,OperatingIncome,-8799000.0,營業利益（損失）
2023-12-31,8038,TotalNonoperatingIncomeAndExpense,-526000.0,營業外收入及支出
2023-12-31,8038,CostOfGoodsSold,48916000.0,營業成本
2023-12-31,8038,Revenue,62894000.0,營業收入
2023-12-31,8038,GrossProfit,13978000.0,營業毛利（毛損）
2023-12-31,8038,OperatingExpenses,22777000.0,營業費用
2023-12-31,8038,PreTaxIncome,-9325000.0,稅前淨利（淨損）
2023-12-31,8038,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-832000.0,綜合損益總額歸屬於非控制權益
2023-12-31,8038,IncomeFromContinuingOperations,-9325000.0,繼續營業單位本期淨利（淨損）
2023-12-31,8038,EPS,-0.14,基本每股盈餘
2024-03-31,8038,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2024-03-31,8038,TAX,0.0,所得稅費用（利益）
2024-03-31,8038,IncomeAfterTaxes,-21667000.0,本期淨利（淨損）
2024-03-31,8038,TotalConsolidatedProfitForThePeriod,-21667000.0,本期綜合損益總額
2024-03-31,8038,EquityAttributableToOwnersOfParent,-25619000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,8038,NoncontrollingInterests,3952000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,8038,OperatingIncome,-22996000.0,營業利益（損失）
2024-03-31,8038,TotalNonoperatingIncomeAndExpense,1329000.0,營業外收入及支出
2024-03-31,8038,CostOfGoodsSold,22700000.0,營業成本
2024-03-31,8038,Revenue,22571000.0,營業收入
2024-03-31,8038,GrossProfit,-129000.0,營業毛利（毛損）
2024-03-31,8038,OperatingExpenses,22867000.0,營業費用
2024-03-31,8038,PreTaxIncome,-21667000.0,稅前淨利（淨損）
2024-03-31,8038,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,3952000.0,綜合損益總額歸屬於非控制權益
2024-03-31,8038,IncomeFromContinuingOperations,-21667000.0,繼續營業單位本期淨利（淨損）
2024-03-31,8038,EPS,-0.41,基本每股盈餘
2024-06-30,8038,TAX,0.0,所得稅費用（利益）
2024-06-30,8038,IncomeAfterTaxes,-37652000.0,本期淨利（淨損）
2024-06-30,8038,TotalConsolidatedProfitForThePeriod,-37652000.0,本期綜合損益總額
2024-06-30,8038,EquityAttributableToOwnersOfParent,-35427000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,8038,NoncontrollingInterests,-2225000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,8038,OperatingIncome,-39291000.0,營業利益（損失）
2024-06-30,8038,TotalNonoperatingIncomeAndExpense,1639000.0,營業外收入及支出
2024-06-30,8038,CostOfGoodsSold,26868000.0,營業成本
2024-06-30,8038,Revenue,13229000.0,營業收入
2024-06-30,8038,GrossProfit,-13639000.0,營業毛利（毛損）
2024-06-30,8038,OperatingExpenses,25652000.0,營業費用
2024-06-30,8038,PreTaxIncome,-37652000.0,稅前淨利（淨損）
2024-06-30,8038,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2225000.0,綜合損益總額歸屬於非控制權益
2024-06-30,8038,IncomeFromContinuingOperations,-37652000.0,繼續營業單位本期淨利（淨損）
2024-06-30,8038,EPS,-0.57,基本每股盈餘
2024-09-30,8038,TAX,0.0,所得稅費用（利益）
2024-09-30,8038,IncomeAfterTaxes,-20832000.0,本期淨利（淨損）
2024-09-30,8038,TotalConsolidatedProfitForThePeriod,-20832000.0,本期綜合損益總額
2024-09-30,8038,EquityAttributableToOwnersOfParent,-17597000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,8038,NoncontrollingInterests,-3235000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,8038,OperatingIncome,-21741000.0,營業利益（損失）
2024-09-30,8038,TotalNonoperatingIncomeAndExpense,909000.0,營業外收入及支出
2024-09-30,8038,CostOfGoodsSold,39396000.0,營業成本
2024-09-30,8038,Revenue,51110000.0,營業收入
2024-09-30,8038,GrossProfit,11714000.0,營業毛利（毛損）
2024-09-30,8038,OperatingExpenses,33455000.0,營業費用
2024-09-30,8038,PreTaxIncome,-20832000.0,稅前淨利（淨損）
2024-09-30,8038,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-3235000.0,綜合損益總額歸屬於非控制權益
2024-09-30,8038,IncomeFromContinuingOperations,-20832000.0,繼續營業單位本期淨利（淨損）
2024-09-30,8038,EPS,-0.28,基本每股盈餘
2024-12-31,8038,OtherComprehensiveIncome,267000.0,其他綜合損益（淨額）
2024-12-31,8038,TAX,0.0,所得稅費用（利益）
