date,stock_id,type,value,origin_name
2023-03-31,6668,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-4707000.0,綜合損益總額歸屬於非控制權益
2023-03-31,6668,CostOfGoodsSold,233956000.0,營業成本
2023-03-31,6668,EPS,-0.92,基本每股盈餘
2023-03-31,6668,EquityAttributableToOwnersOfParent,-72083000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6668,GrossProfit,-1781000.0,營業毛利（毛損）
2023-03-31,6668,IncomeAfterTaxes,-76798000.0,本期淨利（淨損）
2023-03-31,6668,IncomeFromContinuingOperations,-76798000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6668,NoncontrollingInterests,-4715000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6668,OperatingExpenses,75472000.0,營業費用
2023-03-31,6668,OperatingIncome,-77253000.0,營業利益（損失）
2023-03-31,6668,OtherComprehensiveIncome,8164000.0,其他綜合損益（淨額）
2023-03-31,6668,PreTaxIncome,-76798000.0,稅前淨利（淨損）
2023-03-31,6668,Revenue,232175000.0,營業收入
2023-03-31,6668,TAX,0.0,所得稅費用（利益）
2023-03-31,6668,TotalConsolidatedProfitForThePeriod,-68634000.0,本期綜合損益總額
2023-03-31,6668,TotalNonoperatingIncomeAndExpense,455000.0,營業外收入及支出
2023-06-30,6668,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1983000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6668,CostOfGoodsSold,242536000.0,營業成本
2023-06-30,6668,EPS,-1.1,基本每股盈餘
2023-06-30,6668,EquityAttributableToOwnersOfParent,-86138000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6668,GrossProfit,-17914000.0,營業毛利（毛損）
2023-06-30,6668,IncomeAfterTaxes,-88079000.0,本期淨利（淨損）
2023-06-30,6668,IncomeFromContinuingOperations,-88079000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6668,NoncontrollingInterests,-1941000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6668,OperatingExpenses,79449000.0,營業費用
