date,stock_id,type,value,origin_name
2023-03-31,2108,OtherComprehensiveIncome,-9747000.0,其他綜合損益（淨額）
2023-03-31,2108,TAX,60294000.0,所得稅費用（利益）
2023-03-31,2108,IncomeAfterTaxes,221566000.0,本期淨利（淨損）
2023-03-31,2108,TotalConsolidatedProfitForThePeriod,211819000.0,本期綜合損益總額
2023-03-31,2108,EquityAttributableToOwnersOfParent,178845000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,2108,NoncontrollingInterests,42721000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,2108,OperatingIncome,220247000.0,營業利益（損失）
2023-03-31,2108,TotalNonoperatingIncomeAndExpense,61613000.0,營業外收入及支出
2023-03-31,2108,CostOfGoodsSold,1708049000.0,營業成本
2023-03-31,2108,Revenue,2238084000.0,營業收入
2023-03-31,2108,GrossProfit,530035000.0,營業毛利（毛損）
2023-03-31,2108,OperatingExpenses,309788000.0,營業費用
2023-03-31,2108,PreTaxIncome,281860000.0,稅前淨利（淨損）
2023-03-31,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,42721000.0,綜合損益總額歸屬於非控制權益
2023-03-31,2108,IncomeFromContinuingOperations,221566000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2108,EPS,0.36,基本每股盈餘
2023-06-30,2108,OtherComprehensiveIncome,16250000.0,其他綜合損益（淨額）
2023-06-30,2108,TAX,109710000.0,所得稅費用（利益）
2023-06-30,2108,IncomeAfterTaxes,301327000.0,本期淨利（淨損）
2023-06-30,2108,TotalConsolidatedProfitForThePeriod,317577000.0,本期綜合損益總額
2023-06-30,2108,EquityAttributableToOwnersOfParent,236925000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,2108,NoncontrollingInterests,64402000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,2108,OperatingIncome,202173000.0,營業利益（損失）
2023-06-30,2108,TotalNonoperatingIncomeAndExpense,208864000.0,營業外收入及支出
2023-06-30,2108,CostOfGoodsSold,1703836000.0,營業成本
2023-06-30,2108,Revenue,2247278000.0,營業收入
2023-06-30,2108,GrossProfit,543442000.0,營業毛利（毛損）
2023-06-30,2108,OperatingExpenses,341269000.0,營業費用
2023-06-30,2108,PreTaxIncome,411037000.0,稅前淨利（淨損）
2023-06-30,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,64402000.0,綜合損益總額歸屬於非控制權益
2023-06-30,2108,IncomeFromContinuingOperations,301327000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2108,EPS,0.48,基本每股盈餘
2023-09-30,2108,OtherComprehensiveIncome,320043000.0,其他綜合損益（淨額）
2023-09-30,2108,TAX,77775000.0,所得稅費用（利益）
2023-09-30,2108,IncomeAfterTaxes,254180000.0,本期淨利（淨損）
2023-09-30,2108,TotalConsolidatedProfitForThePeriod,574223000.0,本期綜合損益總額
2023-09-30,2108,EquityAttributableToOwnersOfParent,195535000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,2108,NoncontrollingInterests,58645000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,2108,OperatingIncome,185044000.0,營業利益（損失）
2023-09-30,2108,TotalNonoperatingIncomeAndExpense,146911000.0,營業外收入及支出
2023-09-30,2108,CostOfGoodsSold,1853628000.0,營業成本
2023-09-30,2108,Revenue,2360657000.0,營業收入
2023-09-30,2108,GrossProfit,507029000.0,營業毛利（毛損）
2023-09-30,2108,OperatingExpenses,321985000.0,營業費用
2023-09-30,2108,PreTaxIncome,331955000.0,稅前淨利（淨損）
2023-09-30,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,58645000.0,綜合損益總額歸屬於非控制權益
2023-09-30,2108,IncomeFromContinuingOperations,254180000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2108,EPS,0.4,基本每股盈餘
2023-12-31,2108,OtherComprehensiveIncome,-336471000.0,其他綜合損益（淨額）
2023-12-31,2108,TAX,72764000.0,所得稅費用（利益）
2023-12-31,2108,IncomeAfterTaxes,169854000.0,本期淨利（淨損）
2023-12-31,2108,TotalConsolidatedProfitForThePeriod,-166617000.0,本期綜合損益總額
2023-12-31,2108,EquityAttributableToOwnersOfParent,102734000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,2108,NoncontrollingInterests,67120000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,2108,OperatingIncome,229188000.0,營業利益（損失）
2023-12-31,2108,TotalNonoperatingIncomeAndExpense,13430000.0,營業外收入及支出
2023-12-31,2108,CostOfGoodsSold,1580417000.0,營業成本
2023-12-31,2108,Revenue,2096023000.0,營業收入
2023-12-31,2108,GrossProfit,515606000.0,營業毛利（毛損）
2023-12-31,2108,OperatingExpenses,286418000.0,營業費用
2023-12-31,2108,PreTaxIncome,242618000.0,稅前淨利（淨損）
2023-12-31,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,67015000.0,綜合損益總額歸屬於非控制權益
2023-12-31,2108,IncomeFromContinuingOperations,169854000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2108,EPS,0.21,基本每股盈餘
2024-03-31,2108,OtherComprehensiveIncome,311505000.0,其他綜合損益（淨額）
2024-03-31,2108,TAX,166648000.0,所得稅費用（利益）
2024-03-31,2108,IncomeAfterTaxes,168582000.0,本期淨利（淨損）
2024-03-31,2108,TotalConsolidatedProfitForThePeriod,480087000.0,本期綜合損益總額
2024-03-31,2108,EquityAttributableToOwnersOfParent,104433000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,2108,NoncontrollingInterests,64149000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,2108,OperatingIncome,167278000.0,營業利益（損失）
2024-03-31,2108,TotalNonoperatingIncomeAndExpense,167952000.0,營業外收入及支出
2024-03-31,2108,CostOfGoodsSold,1697381000.0,營業成本
2024-03-31,2108,Revenue,2180682000.0,營業收入
2024-03-31,2108,GrossProfit,483301000.0,營業毛利（毛損）
2024-03-31,2108,OperatingExpenses,316023000.0,營業費用
2024-03-31,2108,PreTaxIncome,335230000.0,稅前淨利（淨損）
2024-03-31,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,64149000.0,綜合損益總額歸屬於非控制權益
2024-03-31,2108,IncomeFromContinuingOperations,168582000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2108,EPS,0.21,基本每股盈餘
2024-06-30,2108,OtherComprehensiveIncome,84089000.0,其他綜合損益（淨額）
2024-06-30,2108,TAX,131137000.0,所得稅費用（利益）
2024-06-30,2108,IncomeAfterTaxes,236045000.0,本期淨利（淨損）
2024-06-30,2108,TotalConsolidatedProfitForThePeriod,320134000.0,本期綜合損益總額
2024-06-30,2108,EquityAttributableToOwnersOfParent,160245000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,2108,NoncontrollingInterests,75800000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,2108,OperatingIncome,210169000.0,營業利益（損失）
2024-06-30,2108,TotalNonoperatingIncomeAndExpense,157013000.0,營業外收入及支出
2024-06-30,2108,CostOfGoodsSold,2483774000.0,營業成本
2024-06-30,2108,Revenue,3060766000.0,營業收入
2024-06-30,2108,GrossProfit,576992000.0,營業毛利（毛損）
2024-06-30,2108,OperatingExpenses,366823000.0,營業費用
2024-06-30,2108,PreTaxIncome,367182000.0,稅前淨利（淨損）
2024-06-30,2108,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,75800000.0,綜合損益總額歸屬於非控制權益
2024-06-30,2108,IncomeFromContinuingOperations,236045000.0,繼續營業單位本期淨利（淨損）
2024-06-30,2108,EPS,0.33,基本每股盈餘
