date,stock_id,type,value,origin_name
2023-03-31,5511,OtherComprehensiveIncome,539000.0,其他綜合損益（淨額）
2023-03-31,5511,TAX,91403000.0,所得稅費用（利益）
2023-03-31,5511,IncomeAfterTaxes,376829000.0,本期淨利（淨損）
2023-03-31,5511,TotalConsolidatedProfitForThePeriod,377368000.0,本期綜合損益總額
2023-03-31,5511,EquityAttributableToOwnersOfParent,380360000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,5511,NoncontrollingInterests,-3531000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,5511,OperatingIncome,407839000.0,營業利益（損失）
2023-03-31,5511,TotalNonoperatingIncomeAndExpense,60393000.0,營業外收入及支出
2023-03-31,5511,CostOfGoodsSold,1776524000.0,營業成本
2023-03-31,5511,Revenue,2276405000.0,營業收入
2023-03-31,5511,GrossProfit,499881000.0,營業毛利（毛損）
2023-03-31,5511,OperatingExpenses,92042000.0,營業費用
2023-03-31,5511,PreTaxIncome,468232000.0,稅前淨利（淨損）
2023-03-31,5511,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-3531000.0,綜合損益總額歸屬於非控制權益
2023-03-31,5511,IncomeFromContinuingOperations,376829000.0,繼續營業單位本期淨利（淨損）
2023-03-31,5511,EPS,3.35,基本每股盈餘
2023-06-30,5511,OtherComprehensiveIncome,5417000.0,其他綜合損益（淨額）
2023-06-30,5511,TAX,103804000.0,所得稅費用（利益）
2023-06-30,5511,IncomeAfterTaxes,352663000.0,本期淨利（淨損）
2023-06-30,5511,TotalConsolidatedProfitForThePeriod,358080000.0,本期綜合損益總額
2023-06-30,5511,EquityAttributableToOwnersOfParent,358998000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,5511,NoncontrollingInterests,-6335000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,5511,OperatingIncome,434020000.0,營業利益（損失）
2023-06-30,5511,TotalNonoperatingIncomeAndExpense,22447000.0,營業外收入及支出
2023-06-30,5511,CostOfGoodsSold,2129645000.0,營業成本
2023-06-30,5511,Revenue,2651273000.0,營業收入
2023-06-30,5511,GrossProfit,521628000.0,營業毛利（毛損）
2023-06-30,5511,OperatingExpenses,87608000.0,營業費用
2023-06-30,5511,PreTaxIncome,456467000.0,稅前淨利（淨損）
2023-06-30,5511,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-6335000.0,綜合損益總額歸屬於非控制權益
2023-06-30,5511,IncomeFromContinuingOperations,352663000.0,繼續營業單位本期淨利（淨損）
2023-06-30,5511,EPS,3.17,基本每股盈餘
2023-09-30,5511,OtherComprehensiveIncome,5806000.0,其他綜合損益（淨額）
2023-09-30,5511,TAX,56038000.0,所得稅費用（利益）
2023-09-30,5511,IncomeAfterTaxes,206994000.0,本期淨利（淨損）
2023-09-30,5511,TotalConsolidatedProfitForThePeriod,212800000.0,本期綜合損益總額
2023-09-30,5511,EquityAttributableToOwnersOfParent,212431000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,5511,NoncontrollingInterests,-5437000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,5511,OperatingIncome,224599000.0,營業利益（損失）
2023-09-30,5511,TotalNonoperatingIncomeAndExpense,38433000.0,營業外收入及支出
2023-09-30,5511,CostOfGoodsSold,2186127000.0,營業成本
2023-09-30,5511,Revenue,2492860000.0,營業收入
2023-09-30,5511,GrossProfit,306733000.0,營業毛利（毛損）
2023-09-30,5511,OperatingExpenses,82134000.0,營業費用
2023-09-30,5511,PreTaxIncome,263032000.0,稅前淨利（淨損）
2023-09-30,5511,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-5437000.0,綜合損益總額歸屬於非控制權益
2023-09-30,5511,IncomeFromContinuingOperations,206994000.0,繼續營業單位本期淨利（淨損）
2023-09-30,5511,EPS,1.87,基本每股盈餘
2023-12-31,5511,OtherComprehensiveIncome,-9526000.0,其他綜合損益（淨額）
2023-12-31,5511,TAX,41220000.0,所得稅費用（利益）
2023-12-31,5511,IncomeAfterTaxes,188001000.0,本期淨利（淨損）
