date,stock_id,type,value,origin_name
2023-03-31,1460,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1000.0,綜合損益總額歸屬於非控制權益
2023-03-31,1460,CostOfGoodsSold,1524597000.0,營業成本
2023-03-31,1460,EPS,0.01,基本每股盈餘
2023-03-31,1460,EquityAttributableToOwnersOfParent,5503000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1460,GrossProfit,402223000.0,營業毛利（毛損）
2023-03-31,1460,IncomeAfterTaxes,5502000.0,本期淨利（淨損）
2023-03-31,1460,IncomeFromContinuingOperations,5502000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1460,NoncontrollingInterests,-1000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,1460,OTHNOE,193000.0,其他收益及費損淨額
2023-03-31,1460,OperatingExpenses,313708000.0,營業費用
2023-03-31,1460,OperatingIncome,88708000.0,營業利益（損失）
2023-03-31,1460,OtherComprehensiveIncome,9283000.0,其他綜合損益（淨額）
2023-03-31,1460,PreTaxIncome,17779000.0,稅前淨利（淨損）
2023-03-31,1460,Revenue,1926820000.0,營業收入
2023-03-31,1460,TAX,12277000.0,所得稅費用（利益）
2023-03-31,1460,TotalConsolidatedProfitForThePeriod,14785000.0,本期綜合損益總額
2023-03-31,1460,TotalNonoperatingIncomeAndExpense,-70929000.0,營業外收入及支出
2023-06-30,1460,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,1460,CostOfGoodsSold,1417256000.0,營業成本
2023-06-30,1460,EPS,-0.18,基本每股盈餘
2023-06-30,1460,EquityAttributableToOwnersOfParent,-123491000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1460,GrossProfit,189348000.0,營業毛利（毛損）
2023-06-30,1460,IncomeAfterTaxes,-123491000.0,本期淨利（淨損）
2023-06-30,1460,IncomeFromContinuingOperations,-123491000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1460,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-06-30,1460,OTHNOE,198000.0,其他收益及費損淨額
2023-06-30,1460,OperatingExpenses,324979000.0,營業費用
2023-06-30,1460,OperatingIncome,-135433000.0,營業利益（損失）
2023-06-30,1460,OtherComprehensiveIncome,-63242000.0,其他綜合損益（淨額）
2023-06-30,1460,PreTaxIncome,-116937000.0,稅前淨利（淨損）
2023-06-30,1460,Revenue,1606604000.0,營業收入
2023-06-30,1460,TAX,6554000.0,所得稅費用（利益）
2023-06-30,1460,TotalConsolidatedProfitForThePeriod,-186733000.0,本期綜合損益總額
2023-06-30,1460,TotalNonoperatingIncomeAndExpense,18496000.0,營業外收入及支出
2023-09-30,1460,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-09-30,1460,CostOfGoodsSold,2126425000.0,營業成本
2023-09-30,1460,EPS,-0.66,基本每股盈餘
2023-09-30,1460,EquityAttributableToOwnersOfParent,-446097000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,1460,GrossProfit,-104521000.0,營業毛利（毛損）
2023-09-30,1460,IncomeAfterTaxes,-446097000.0,本期淨利（淨損）
2023-09-30,1460,IncomeFromContinuingOperations,-446097000.0,繼續營業單位本期淨利（淨損）
2023-09-30,1460,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-09-30,1460,OTHNOE,4882000.0,其他收益及費損淨額
2023-09-30,1460,OperatingExpenses,331117000.0,營業費用
2023-09-30,1460,OperatingIncome,-430756000.0,營業利益（損失）
2023-09-30,1460,OtherComprehensiveIncome,82697000.0,其他綜合損益（淨額）
2023-09-30,1460,PreTaxIncome,-431128000.0,稅前淨利（淨損）
2023-09-30,1460,Revenue,2021904000.0,營業收入
2023-09-30,1460,TAX,14969000.0,所得稅費用（利益）
2023-09-30,1460,TotalConsolidatedProfitForThePeriod,-363400000.0,本期綜合損益總額
2023-09-30,1460,TotalNonoperatingIncomeAndExpense,-372000.0,營業外收入及支出
2023-12-31,1460,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1000.0,綜合損益總額歸屬於非控制權益
2023-12-31,1460,CostOfGoodsSold,2464666000.0,營業成本
2023-12-31,1460,EPS,-0.96,基本每股盈餘
2023-12-31,1460,EquityAttributableToOwnersOfParent,-647885000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,1460,GrossProfit,-181352000.0,營業毛利（毛損）
2023-12-31,1460,IncomeAfterTaxes,-647886000.0,本期淨利（淨損）
2023-12-31,1460,IncomeFromContinuingOperations,-647886000.0,繼續營業單位本期淨利（淨損）
2023-12-31,1460,NoncontrollingInterests,-1000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,1460,OTHNOE,-1000.0,其他收益及費損淨額
2023-12-31,1460,OperatingExpenses,373343000.0,營業費用
2023-12-31,1460,OperatingIncome,-554696000.0,營業利益（損失）
2023-12-31,1460,OtherComprehensiveIncome,-3671000.0,其他綜合損益（淨額）
2023-12-31,1460,PreTaxIncome,-631066000.0,稅前淨利（淨損）
2023-12-31,1460,Revenue,2283314000.0,營業收入
2023-12-31,1460,TAX,16820000.0,所得稅費用（利益）
2023-12-31,1460,TotalConsolidatedProfitForThePeriod,-651557000.0,本期綜合損益總額
2023-12-31,1460,TotalNonoperatingIncomeAndExpense,-76370000.0,營業外收入及支出
2024-03-31,1460,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-03-31,1460,CostOfGoodsSold,1657838000.0,營業成本
2024-03-31,1460,EPS,0.01,基本每股盈餘
2024-03-31,1460,EquityAttributableToOwnersOfParent,6763000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,1460,GrossProfit,275263000.0,營業毛利（毛損）
2024-03-31,1460,IncomeAfterTaxes,6763000.0,本期淨利（淨損）
2024-03-31,1460,IncomeFromContinuingOperations,6763000.0,繼續營業單位本期淨利（淨損）
2024-03-31,1460,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-03-31,1460,OTHNOE,-2000.0,其他收益及費損淨額
2024-03-31,1460,OperatingExpenses,295163000.0,營業費用
2024-03-31,1460,OperatingIncome,-19902000.0,營業利益（損失）
2024-03-31,1460,OtherComprehensiveIncome,52825000.0,其他綜合損益（淨額）
2024-03-31,1460,PreTaxIncome,30532000.0,稅前淨利（淨損）
2024-03-31,1460,Revenue,1933101000.0,營業收入
2024-03-31,1460,TAX,23769000.0,所得稅費用（利益）
2024-03-31,1460,TotalConsolidatedProfitForThePeriod,59588000.0,本期綜合損益總額
2024-03-31,1460,TotalNonoperatingIncomeAndExpense,50434000.0,營業外收入及支出
2024-06-30,1460,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1000.0,綜合損益總額歸屬於非控制權益
2024-06-30,1460,CostOfGoodsSold,1619691000.0,營業成本
2024-06-30,1460,EPS,-0.18,基本每股盈餘
2024-06-30,1460,EquityAttributableToOwnersOfParent,-123480000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,1460,GrossProfit,130685000.0,營業毛利（毛損）
2024-06-30,1460,IncomeAfterTaxes,-123479000.0,本期淨利（淨損）
2024-06-30,1460,IncomeFromContinuingOperations,-123479000.0,繼續營業單位本期淨利（淨損）
2024-06-30,1460,NoncontrollingInterests,1000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,1460,OTHNOE,-8000.0,其他收益及費損淨額
2024-06-30,1460,OperatingExpenses,272515000.0,營業費用
2024-06-30,1460,OperatingIncome,-141838000.0,營業利益（損失）
2024-06-30,1460,OtherComprehensiveIncome,16397000.0,其他綜合損益（淨額）
2024-06-30,1460,PreTaxIncome,-138787000.0,稅前淨利（淨損）
2024-06-30,1460,Revenue,1750376000.0,營業收入
2024-06-30,1460,TAX,-15308000.0,所得稅費用（利益）
2024-06-30,1460,TotalConsolidatedProfitForThePeriod,-107082000.0,本期綜合損益總額
2024-06-30,1460,TotalNonoperatingIncomeAndExpense,3051000.0,營業外收入及支出
2024-09-30,1460,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-09-30,1460,CostOfGoodsSold,1905016000.0,營業成本
2024-09-30,1460,EPS,-0.23,基本每股盈餘
2024-09-30,1460,EquityAttributableToOwnersOfParent,-156392000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,1460,GrossProfit,216064000.0,營業毛利（毛損）
2024-09-30,1460,IncomeAfterTaxes,-156392000.0,本期淨利（淨損）
2024-09-30,1460,IncomeFromContinuingOperations,-156392000.0,繼續營業單位本期淨利（淨損）
2024-09-30,1460,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-09-30,1460,OTHNOE,591000.0,其他收益及費損淨額
2024-09-30,1460,OperatingExpenses,275806000.0,營業費用
2024-09-30,1460,OperatingIncome,-59151000.0,營業利益（損失）
2024-09-30,1460,OtherComprehensiveIncome,161141000.0,其他綜合損益（淨額）
2024-09-30,1460,PreTaxIncome,-125440000.0,稅前淨利（淨損）
2024-09-30,1460,Revenue,2121080000.0,營業收入
2024-09-30,1460,TAX,30952000.0,所得稅費用（利益）
2024-09-30,1460,TotalConsolidatedProfitForThePeriod,4749000.0,本期綜合損益總額
2024-09-30,1460,TotalNonoperatingIncomeAndExpense,-66289000.0,營業外收入及支出
2024-12-31,1460,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-12-31,1460,CostOfGoodsSold,2129677000.0,營業成本
2024-12-31,1460,EPS,-0.01,基本每股盈餘
2024-12-31,1460,EquityAttributableToOwnersOfParent,-5157000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,1460,GrossProfit,329517000.0,營業毛利（毛損）
2024-12-31,1460,IncomeAfterTaxes,-5157000.0,本期淨利（淨損）
2024-12-31,1460,IncomeFromContinuingOperations,-5157000.0,繼續營業單位本期淨利（淨損）
2024-12-31,1460,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-12-31,1460,OTHNOE,-14037000.0,其他收益及費損淨額
2024-12-31,1460,OperatingExpenses,295684000.0,營業費用
2024-12-31,1460,OperatingIncome,19796000.0,營業利益（損失）
2024-12-31,1460,OtherComprehensiveIncome,26326000.0,其他綜合損益（淨額）
2024-12-31,1460,PreTaxIncome,77703000.0,稅前淨利（淨損）
2024-12-31,1460,Revenue,2459194000.0,營業收入
2024-12-31,1460,TAX,82860000.0,所得稅費用（利益）
2024-12-31,1460,TotalConsolidatedProfitForThePeriod,21169000.0,本期綜合損益總額
2024-12-31,1460,TotalNonoperatingIncomeAndExpense,57907000.0,營業外收入及支出
2025-03-31,1460,CostOfGoodsSold,1814067000.0,營業成本
2025-03-31,1460,EPS,0.05,基本每股盈餘
2025-03-31,1460,EquityAttributableToOwnersOfParent,34441000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,1460,GrossProfit,358600000.0,營業毛利（毛損）
2025-03-31,1460,IncomeAfterTaxes,34441000.0,本期淨利（淨損）
2025-03-31,1460,IncomeFromContinuingOperations,34441000.0,繼續營業單位本期淨利（淨損）
