date,stock_id,type,value,origin_name
2023-03-31,4906,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-15774000.0,綜合損益總額歸屬於非控制權益
2023-03-31,4906,CostOfGoodsSold,6422753000.0,營業成本
2023-03-31,4906,EPS,0.16,基本每股盈餘
2023-03-31,4906,EquityAttributableToOwnersOfParent,61539000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4906,GrossProfit,640256000.0,營業毛利（毛損）
2023-03-31,4906,IncomeAfterTaxes,45765000.0,本期淨利（淨損）
2023-03-31,4906,IncomeFromContinuingOperations,45765000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4906,NoncontrollingInterests,-15774000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,4906,OperatingExpenses,566343000.0,營業費用
2023-03-31,4906,OperatingIncome,73913000.0,營業利益（損失）
2023-03-31,4906,OtherComprehensiveIncome,297542000.0,其他綜合損益（淨額）
2023-03-31,4906,PreTaxIncome,76636000.0,稅前淨利（淨損）
2023-03-31,4906,Revenue,7063009000.0,營業收入
2023-03-31,4906,TAX,30871000.0,所得稅費用（利益）
2023-03-31,4906,TotalConsolidatedProfitForThePeriod,343307000.0,本期綜合損益總額
2023-03-31,4906,TotalNonoperatingIncomeAndExpense,2723000.0,營業外收入及支出
2023-06-30,4906,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-6142000.0,綜合損益總額歸屬於非控制權益
2023-06-30,4906,CostOfGoodsSold,6144100000.0,營業成本
2023-06-30,4906,EPS,0.79,基本每股盈餘
2023-06-30,4906,EquityAttributableToOwnersOfParent,310552000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4906,GrossProfit,869492000.0,營業毛利（毛損）
2023-06-30,4906,IncomeAfterTaxes,304410000.0,本期淨利（淨損）
2023-06-30,4906,IncomeFromContinuingOperations,304410000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4906,NoncontrollingInterests,-6142000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,4906,OperatingExpenses,588155000.0,營業費用
2023-06-30,4906,OperatingIncome,281337000.0,營業利益（損失）
2023-06-30,4906,OtherComprehensiveIncome,-680560000.0,其他綜合損益（淨額）
2023-06-30,4906,PreTaxIncome,375134000.0,稅前淨利（淨損）
2023-06-30,4906,Revenue,7013592000.0,營業收入
2023-06-30,4906,TAX,70724000.0,所得稅費用（利益）
2023-06-30,4906,TotalConsolidatedProfitForThePeriod,-376150000.0,本期綜合損益總額
2023-06-30,4906,TotalNonoperatingIncomeAndExpense,93797000.0,營業外收入及支出
2023-09-30,4906,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-7992000.0,綜合損益總額歸屬於非控制權益
2023-09-30,4906,CostOfGoodsSold,5514104000.0,營業成本
2023-09-30,4906,EPS,0.9,基本每股盈餘
2023-09-30,4906,EquityAttributableToOwnersOfParent,354963000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,4906,GrossProfit,642370000.0,營業毛利（毛損）
2023-09-30,4906,IncomeAfterTaxes,346971000.0,本期淨利（淨損）
2023-09-30,4906,IncomeFromContinuingOperations,346971000.0,繼續營業單位本期淨利（淨損）
2023-09-30,4906,NoncontrollingInterests,-7992000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,4906,OperatingExpenses,588236000.0,營業費用
2023-09-30,4906,OperatingIncome,54134000.0,營業利益（損失）
2023-09-30,4906,OtherComprehensiveIncome,148206000.0,其他綜合損益（淨額）
2023-09-30,4906,PreTaxIncome,435518000.0,稅前淨利（淨損）
2023-09-30,4906,Revenue,6156474000.0,營業收入
2023-09-30,4906,TAX,88547000.0,所得稅費用（利益）
2023-09-30,4906,TotalConsolidatedProfitForThePeriod,495177000.0,本期綜合損益總額
2023-09-30,4906,TotalNonoperatingIncomeAndExpense,381384000.0,營業外收入及支出
2023-12-31,4906,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-33697000.0,綜合損益總額歸屬於非控制權益
2023-12-31,4906,CostOfGoodsSold,5284235000.0,營業成本
2023-12-31,4906,EPS,-0.3,基本每股盈餘
2023-12-31,4906,EquityAttributableToOwnersOfParent,-117904000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,4906,GrossProfit,619039000.0,營業毛利（毛損）
2023-12-31,4906,IncomeAfterTaxes,-151601000.0,本期淨利（淨損）
2023-12-31,4906,IncomeFromContinuingOperations,-151601000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4906,NoncontrollingInterests,-33697000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,4906,OperatingExpenses,564798000.0,營業費用
2023-12-31,4906,OperatingIncome,54241000.0,營業利益（損失）
2023-12-31,4906,OtherComprehensiveIncome,-376624000.0,其他綜合損益（淨額）
2023-12-31,4906,PreTaxIncome,-98620000.0,稅前淨利（淨損）
