date,stock_id,type,value,origin_name
2023-03-31,6666,OtherComprehensiveIncome,6616000.0,其他綜合損益（淨額）
2023-03-31,6666,TAX,1927000.0,所得稅費用（利益）
2023-03-31,6666,IncomeAfterTaxes,14954000.0,本期淨利（淨損）
2023-03-31,6666,TotalConsolidatedProfitForThePeriod,21570000.0,本期綜合損益總額
2023-03-31,6666,EquityAttributableToOwnersOfParent,14932000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6666,NoncontrollingInterests,22000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6666,OperatingIncome,4300000.0,營業利益（損失）
2023-03-31,6666,TotalNonoperatingIncomeAndExpense,12581000.0,營業外收入及支出
2023-03-31,6666,CostOfGoodsSold,75531000.0,營業成本
2023-03-31,6666,Revenue,187327000.0,營業收入
2023-03-31,6666,GrossProfit,111796000.0,營業毛利（毛損）
2023-03-31,6666,OperatingExpenses,107496000.0,營業費用
2023-03-31,6666,PreTaxIncome,16881000.0,稅前淨利（淨損）
2023-03-31,6666,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,22000.0,綜合損益總額歸屬於非控制權益
2023-03-31,6666,IncomeFromContinuingOperations,14954000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6666,EPS,0.32,基本每股盈餘
2023-06-30,6666,OtherComprehensiveIncome,-48667000.0,其他綜合損益（淨額）
2023-06-30,6666,TAX,14443000.0,所得稅費用（利益）
2023-06-30,6666,IncomeAfterTaxes,55405000.0,本期淨利（淨損）
2023-06-30,6666,TotalConsolidatedProfitForThePeriod,6738000.0,本期綜合損益總額
2023-06-30,6666,EquityAttributableToOwnersOfParent,55264000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6666,NoncontrollingInterests,141000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6666,OperatingIncome,60558000.0,營業利益（損失）
2023-06-30,6666,TotalNonoperatingIncomeAndExpense,9290000.0,營業外收入及支出
2023-06-30,6666,CostOfGoodsSold,102559000.0,營業成本
2023-06-30,6666,Revenue,309630000.0,營業收入
2023-06-30,6666,GrossProfit,207071000.0,營業毛利（毛損）
2023-06-30,6666,OperatingExpenses,146513000.0,營業費用
2023-06-30,6666,PreTaxIncome,69848000.0,稅前淨利（淨損）
2023-06-30,6666,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,141000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6666,IncomeFromContinuingOperations,55405000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6666,EPS,1.16,基本每股盈餘
2023-09-30,6666,OtherComprehensiveIncome,46609000.0,其他綜合損益（淨額）
2023-09-30,6666,TAX,9864000.0,所得稅費用（利益）
2023-09-30,6666,IncomeAfterTaxes,17711000.0,本期淨利（淨損）
2023-09-30,6666,TotalConsolidatedProfitForThePeriod,64320000.0,本期綜合損益總額
2023-09-30,6666,EquityAttributableToOwnersOfParent,17550000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6666,NoncontrollingInterests,161000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,6666,OperatingIncome,14617000.0,營業利益（損失）
2023-09-30,6666,TotalNonoperatingIncomeAndExpense,12958000.0,營業外收入及支出
2023-09-30,6666,CostOfGoodsSold,90890000.0,營業成本
2023-09-30,6666,Revenue,231060000.0,營業收入
2023-09-30,6666,GrossProfit,140170000.0,營業毛利（毛損）
2023-09-30,6666,OperatingExpenses,125553000.0,營業費用
2023-09-30,6666,PreTaxIncome,27575000.0,稅前淨利（淨損）
2023-09-30,6666,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,386000.0,綜合損益總額歸屬於非控制權益
2023-09-30,6666,IncomeFromContinuingOperations,17711000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6666,EPS,0.37,基本每股盈餘
2023-12-31,6666,OtherComprehensiveIncome,-31924000.0,其他綜合損益（淨額）
2023-12-31,6666,TAX,2193000.0,所得稅費用（利益）
2023-12-31,6666,IncomeAfterTaxes,-2578000.0,本期淨利（淨損）
2023-12-31,6666,TotalConsolidatedProfitForThePeriod,-34502000.0,本期綜合損益總額
2023-12-31,6666,EquityAttributableToOwnersOfParent,489000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6666,NoncontrollingInterests,-3067000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,6666,OperatingIncome,-7693000.0,營業利益（損失）
2023-12-31,6666,TotalNonoperatingIncomeAndExpense,7308000.0,營業外收入及支出
2023-12-31,6666,CostOfGoodsSold,101055000.0,營業成本
2023-12-31,6666,Revenue,243033000.0,營業收入
2023-12-31,6666,GrossProfit,141978000.0,營業毛利（毛損）
2023-12-31,6666,OperatingExpenses,149671000.0,營業費用
2023-12-31,6666,PreTaxIncome,-385000.0,稅前淨利（淨損）
2023-12-31,6666,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-4095000.0,綜合損益總額歸屬於非控制權益
2023-12-31,6666,IncomeFromContinuingOperations,-2578000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6666,EPS,0.01,基本每股盈餘
2024-03-31,6666,OtherComprehensiveIncome,29380000.0,其他綜合損益（淨額）
2024-03-31,6666,TAX,9283000.0,所得稅費用（利益）
2024-03-31,6666,IncomeAfterTaxes,26717000.0,本期淨利（淨損）
2024-03-31,6666,TotalConsolidatedProfitForThePeriod,56097000.0,本期綜合損益總額
2024-03-31,6666,EquityAttributableToOwnersOfParent,14153000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6666,NoncontrollingInterests,12564000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,6666,OperatingIncome,23162000.0,營業利益（損失）
2024-03-31,6666,TotalNonoperatingIncomeAndExpense,12838000.0,營業外收入及支出
2024-03-31,6666,CostOfGoodsSold,89318000.0,營業成本
2024-03-31,6666,Revenue,238623000.0,營業收入
2024-03-31,6666,GrossProfit,149305000.0,營業毛利（毛損）
2024-03-31,6666,OperatingExpenses,126143000.0,營業費用
2024-03-31,6666,PreTaxIncome,36000000.0,稅前淨利（淨損）
2024-03-31,6666,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,13834000.0,綜合損益總額歸屬於非控制權益
2024-03-31,6666,IncomeFromContinuingOperations,26717000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6666,EPS,0.3,基本每股盈餘
2024-06-30,6666,OtherComprehensiveIncome,13130000.0,其他綜合損益（淨額）
2024-06-30,6666,TAX,31085000.0,所得稅費用（利益）
2024-06-30,6666,IncomeAfterTaxes,44479000.0,本期淨利（淨損）
2024-06-30,6666,TotalConsolidatedProfitForThePeriod,57609000.0,本期綜合損益總額
2024-06-30,6666,EquityAttributableToOwnersOfParent,46122000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,6666,NoncontrollingInterests,-1643000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,6666,OperatingIncome,67640000.0,營業利益（損失）
2024-06-30,6666,TotalNonoperatingIncomeAndExpense,7924000.0,營業外收入及支出
2024-06-30,6666,CostOfGoodsSold,128758000.0,營業成本
2024-06-30,6666,Revenue,350865000.0,營業收入
2024-06-30,6666,GrossProfit,222107000.0,營業毛利（毛損）
2024-06-30,6666,OperatingExpenses,154467000.0,營業費用
2024-06-30,6666,PreTaxIncome,75564000.0,稅前淨利（淨損）
2024-06-30,6666,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1522000.0,綜合損益總額歸屬於非控制權益
2024-06-30,6666,IncomeFromContinuingOperations,44479000.0,繼續營業單位本期淨利（淨損）
2024-06-30,6666,EPS,0.97,基本每股盈餘
2024-09-30,6666,OtherComprehensiveIncome,27811000.0,其他綜合損益（淨額）
2024-09-30,6666,TAX,11466000.0,所得稅費用（利益）
2024-09-30,6666,IncomeAfterTaxes,28675000.0,本期淨利（淨損）
2024-09-30,6666,TotalConsolidatedProfitForThePeriod,56486000.0,本期綜合損益總額
2024-09-30,6666,EquityAttributableToOwnersOfParent,31961000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,6666,NoncontrollingInterests,-3286000.0,淨利（淨損）歸屬於非控制權益
2024-09-30,6666,OperatingIncome,34982000.0,營業利益（損失）
2024-09-30,6666,TotalNonoperatingIncomeAndExpense,5159000.0,營業外收入及支出
2024-09-30,6666,CostOfGoodsSold,107391000.0,營業成本
2024-09-30,6666,Revenue,298407000.0,營業收入
2024-09-30,6666,GrossProfit,191016000.0,營業毛利（毛損）
2024-09-30,6666,OperatingExpenses,156034000.0,營業費用
2024-09-30,6666,PreTaxIncome,40141000.0,稅前淨利（淨損）
2024-09-30,6666,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2887000.0,綜合損益總額歸屬於非控制權益
2024-09-30,6666,IncomeFromContinuingOperations,28675000.0,繼續營業單位本期淨利（淨損）
2024-09-30,6666,EPS,0.67,基本每股盈餘
2024-12-31,6666,OtherComprehensiveIncome,-14423000.0,其他綜合損益（淨額）
2024-12-31,6666,TAX,-3205000.0,所得稅費用（利益）
2024-12-31,6666,IncomeAfterTaxes,-12884000.0,本期淨利（淨損）
2024-12-31,6666,TotalConsolidatedProfitForThePeriod,-27307000.0,本期綜合損益總額
2024-12-31,6666,EquityAttributableToOwnersOfParent,-11502000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,6666,NoncontrollingInterests,-1382000.0,淨利（淨損）歸屬於非控制權益
2024-12-31,6666,OperatingIncome,-34326000.0,營業利益（損失）
2024-12-31,6666,TotalNonoperatingIncomeAndExpense,18237000.0,營業外收入及支出
2024-12-31,6666,CostOfGoodsSold,97654000.0,營業成本
2024-12-31,6666,Revenue,238629000.0,營業收入
2024-12-31,6666,GrossProfit,140975000.0,營業毛利（毛損）
2024-12-31,6666,OperatingExpenses,175301000.0,營業費用
2024-12-31,6666,PreTaxIncome,-16089000.0,稅前淨利（淨損）
2024-12-31,6666,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1687000.0,綜合損益總額歸屬於非控制權益
2024-12-31,6666,IncomeFromContinuingOperations,-12884000.0,繼續營業單位本期淨利（淨損）
2024-12-31,6666,EPS,-0.25,基本每股盈餘
2025-03-31,6666,OtherComprehensiveIncome,33720000.0,其他綜合損益（淨額）
2025-03-31,6666,TAX,7079000.0,所得稅費用（利益）
2025-03-31,6666,IncomeAfterTaxes,25334000.0,本期淨利（淨損）
2025-03-31,6666,TotalConsolidatedProfitForThePeriod,59054000.0,本期綜合損益總額
2025-03-31,6666,EquityAttributableToOwnersOfParent,27334000.0,淨利（淨損）歸屬於母公司業主
2025-03-31,6666,NoncontrollingInterests,-2000000.0,淨利（淨損）歸屬於非控制權益
2025-03-31,6666,OperatingIncome,24963000.0,營業利益（損失）
2025-03-31,6666,TotalNonoperatingIncomeAndExpense,7450000.0,營業外收入及支出
2025-03-31,6666,CostOfGoodsSold,98093000.0,營業成本
2025-03-31,6666,Revenue,248147000.0,營業收入
2025-03-31,6666,GrossProfit,150054000.0,營業毛利（毛損）
2025-03-31,6666,OperatingExpenses,125091000.0,營業費用
2025-03-31,6666,PreTaxIncome,32413000.0,稅前淨利（淨損）
2025-03-31,6666,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2148000.0,綜合損益總額歸屬於非控制權益
2025-03-31,6666,IncomeFromContinuingOperations,25334000.0,繼續營業單位本期淨利（淨損）
2025-03-31,6666,EPS,0.58,基本每股盈餘
2025-06-30,6666,OtherComprehensiveIncome,-176880000.0,其他綜合損益（淨額）
2025-06-30,6666,TAX,26252000.0,所得稅費用（利益）
2025-06-30,6666,IncomeAfterTaxes,63167000.0,本期淨利（淨損）
2025-06-30,6666,TotalConsolidatedProfitForThePeriod,-113713000.0,本期綜合損益總額
2025-06-30,6666,EquityAttributableToOwnersOfParent,65545000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,6666,NoncontrollingInterests,-2378000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,6666,OperatingIncome,80428000.0,營業利益（損失）
2025-06-30,6666,TotalNonoperatingIncomeAndExpense,8991000.0,營業外收入及支出
2025-06-30,6666,CostOfGoodsSold,105785000.0,營業成本
2025-06-30,6666,Revenue,348171000.0,營業收入
2025-06-30,6666,GrossProfit,242386000.0,營業毛利（毛損）
2025-06-30,6666,OperatingExpenses,161958000.0,營業費用
2025-06-30,6666,PreTaxIncome,89419000.0,稅前淨利（淨損）
2025-06-30,6666,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-4945000.0,綜合損益總額歸屬於非控制權益
2025-06-30,6666,IncomeFromContinuingOperations,63167000.0,繼續營業單位本期淨利（淨損）
2025-06-30,6666,EPS,1.38,基本每股盈餘
2025-09-30,6666,OtherComprehensiveIncome,64925000.0,其他綜合損益（淨額）
2025-09-30,6666,TAX,6981000.0,所得稅費用（利益）
2025-09-30,6666,IncomeAfterTaxes,30487000.0,本期淨利（淨損）
2025-09-30,6666,TotalConsolidatedProfitForThePeriod,95412000.0,本期綜合損益總額
2025-09-30,6666,EquityAttributableToOwnersOfParent,31655000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,6666,NoncontrollingInterests,-1168000.0,淨利（淨損）歸屬於非控制權益
2025-09-30,6666,OperatingIncome,28472000.0,營業利益（損失）
2025-09-30,6666,TotalNonoperatingIncomeAndExpense,8996000.0,營業外收入及支出
2025-09-30,6666,CostOfGoodsSold,89071000.0,營業成本
2025-09-30,6666,Revenue,257362000.0,營業收入
2025-09-30,6666,GrossProfit,168291000.0,營業毛利（毛損）
2025-09-30,6666,OperatingExpenses,139819000.0,營業費用
2025-09-30,6666,PreTaxIncome,37468000.0,稅前淨利（淨損）
2025-09-30,6666,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-303000.0,綜合損益總額歸屬於非控制權益
2025-09-30,6666,IncomeFromContinuingOperations,30487000.0,繼續營業單位本期淨利（淨損）
2025-09-30,6666,EPS,0.67,基本每股盈餘
2025-12-31,6666,OtherComprehensiveIncome,81087000.0,其他綜合損益（淨額）
