date,stock_id,type,value,origin_name
2023-03-31,8155,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2023-03-31,8155,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,8155,CostOfGoodsSold,563406000.0,營業成本
2023-03-31,8155,EPS,1.06,基本每股盈餘
2023-03-31,8155,EquityAttributableToOwnersOfParent,52649000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,8155,GrossProfit,132877000.0,營業毛利（毛損）
2023-03-31,8155,IncomeAfterTaxes,52649000.0,本期淨利（淨損）
2023-03-31,8155,IncomeFromContinuingOperations,52649000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8155,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-03-31,8155,OperatingExpenses,77347000.0,營業費用
2023-03-31,8155,OperatingIncome,55530000.0,營業利益（損失）
2023-03-31,8155,OtherComprehensiveIncome,22000.0,其他綜合損益（淨額）
2023-03-31,8155,PreTaxIncome,63433000.0,稅前淨利（淨損）
2023-03-31,8155,Revenue,696283000.0,營業收入
2023-03-31,8155,TAX,10784000.0,所得稅費用（利益）
2023-03-31,8155,TotalConsolidatedProfitForThePeriod,52671000.0,本期綜合損益總額
2023-03-31,8155,TotalNonoperatingIncomeAndExpense,7903000.0,營業外收入及支出
2023-06-30,8155,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2023-06-30,8155,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-06-30,8155,CostOfGoodsSold,562303000.0,營業成本
2023-06-30,8155,EPS,0.82,基本每股盈餘
2023-06-30,8155,EquityAttributableToOwnersOfParent,40620000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,8155,GrossProfit,110714000.0,營業毛利（毛損）
2023-06-30,8155,IncomeAfterTaxes,40620000.0,本期淨利（淨損）
2023-06-30,8155,IncomeFromContinuingOperations,40620000.0,繼續營業單位本期淨利（淨損）
2023-06-30,8155,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-06-30,8155,OperatingExpenses,73160000.0,營業費用
2023-06-30,8155,OperatingIncome,37554000.0,營業利益（損失）
2023-06-30,8155,OtherComprehensiveIncome,-143000.0,其他綜合損益（淨額）
2023-06-30,8155,PreTaxIncome,43232000.0,稅前淨利（淨損）
2023-06-30,8155,Revenue,673017000.0,營業收入
2023-06-30,8155,TAX,2612000.0,所得稅費用（利益）
2023-06-30,8155,TotalConsolidatedProfitForThePeriod,40477000.0,本期綜合損益總額
2023-06-30,8155,TotalNonoperatingIncomeAndExpense,5678000.0,營業外收入及支出
2023-09-30,8155,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2023-09-30,8155,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-09-30,8155,CostOfGoodsSold,603040000.0,營業成本
2023-09-30,8155,EPS,0.76,基本每股盈餘
2023-09-30,8155,EquityAttributableToOwnersOfParent,38281000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,8155,GrossProfit,110138000.0,營業毛利（毛損）
2023-09-30,8155,IncomeAfterTaxes,38281000.0,本期淨利（淨損）
2023-09-30,8155,IncomeFromContinuingOperations,38281000.0,繼續營業單位本期淨利（淨損）
2023-09-30,8155,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-09-30,8155,OperatingExpenses,71676000.0,營業費用
2023-09-30,8155,OperatingIncome,38462000.0,營業利益（損失）
2023-09-30,8155,OtherComprehensiveIncome,128000.0,其他綜合損益（淨額）
2023-09-30,8155,PreTaxIncome,45809000.0,稅前淨利（淨損）
2023-09-30,8155,Revenue,713178000.0,營業收入
2023-09-30,8155,TAX,7528000.0,所得稅費用（利益）
2023-09-30,8155,TotalConsolidatedProfitForThePeriod,38409000.0,本期綜合損益總額
2023-09-30,8155,TotalNonoperatingIncomeAndExpense,7347000.0,營業外收入及支出
2023-12-31,8155,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2023-12-31,8155,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-12-31,8155,CostOfGoodsSold,657069000.0,營業成本
2023-12-31,8155,EPS,1.44,基本每股盈餘
2023-12-31,8155,EquityAttributableToOwnersOfParent,72570000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,8155,GrossProfit,152862000.0,營業毛利（毛損）
2023-12-31,8155,IncomeAfterTaxes,72570000.0,本期淨利（淨損）
2023-12-31,8155,IncomeFromContinuingOperations,72570000.0,繼續營業單位本期淨利（淨損）
2023-12-31,8155,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-12-31,8155,OperatingExpenses,67985000.0,營業費用
2023-12-31,8155,OperatingIncome,84877000.0,營業利益（損失）
2023-12-31,8155,OtherComprehensiveIncome,1294000.0,其他綜合損益（淨額）
2023-12-31,8155,PreTaxIncome,81004000.0,稅前淨利（淨損）
2023-12-31,8155,Revenue,809931000.0,營業收入
2023-12-31,8155,TAX,8434000.0,所得稅費用（利益）
2023-12-31,8155,TotalConsolidatedProfitForThePeriod,73864000.0,本期綜合損益總額
2023-12-31,8155,TotalNonoperatingIncomeAndExpense,-3873000.0,營業外收入及支出
2024-03-31,8155,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2024-03-31,8155,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-03-31,8155,CostOfGoodsSold,588569000.0,營業成本
2024-03-31,8155,EPS,0.74,基本每股盈餘
2024-03-31,8155,EquityAttributableToOwnersOfParent,37050000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,8155,GrossProfit,115534000.0,營業毛利（毛損）
2024-03-31,8155,IncomeAfterTaxes,37050000.0,本期淨利（淨損）
2024-03-31,8155,IncomeFromContinuingOperations,37050000.0,繼續營業單位本期淨利（淨損）
2024-03-31,8155,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-03-31,8155,OperatingExpenses,76128000.0,營業費用
2024-03-31,8155,OperatingIncome,39406000.0,營業利益（損失）
2024-03-31,8155,OtherComprehensiveIncome,79000.0,其他綜合損益（淨額）
2024-03-31,8155,PreTaxIncome,43684000.0,稅前淨利（淨損）
2024-03-31,8155,Revenue,704103000.0,營業收入
