date,stock_id,type,value,origin_name
2023-03-31,4154,OtherComprehensiveIncome,903000.0,其他綜合損益（淨額）
2023-03-31,4154,TAX,-759000.0,所得稅費用（利益）
2023-03-31,4154,IncomeAfterTaxes,-10924000.0,本期淨利（淨損）
2023-03-31,4154,TotalConsolidatedProfitForThePeriod,-10021000.0,本期綜合損益總額
2023-03-31,4154,EquityAttributableToOwnersOfParent,-9948000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4154,NoncontrollingInterests,-976000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,4154,OperatingIncome,-6809000.0,營業利益（損失）
2023-03-31,4154,TotalNonoperatingIncomeAndExpense,-4874000.0,營業外收入及支出
2023-03-31,4154,CostOfGoodsSold,100353000.0,營業成本
2023-03-31,4154,Revenue,110872000.0,營業收入
2023-03-31,4154,GrossProfit,10519000.0,營業毛利（毛損）
2023-03-31,4154,OperatingExpenses,17328000.0,營業費用
2023-03-31,4154,PreTaxIncome,-11683000.0,稅前淨利（淨損）
2023-03-31,4154,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-829000.0,綜合損益總額歸屬於非控制權益
2023-03-31,4154,IncomeFromContinuingOperations,-10924000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4154,EPS,-0.28,基本每股盈餘
2023-06-30,4154,OtherComprehensiveIncome,-4792000.0,其他綜合損益（淨額）
2023-06-30,4154,TAX,672000.0,所得稅費用（利益）
2023-06-30,4154,IncomeAfterTaxes,-41956000.0,本期淨利（淨損）
2023-06-30,4154,TotalConsolidatedProfitForThePeriod,-46748000.0,本期綜合損益總額
2023-06-30,4154,EquityAttributableToOwnersOfParent,-34202000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4154,NoncontrollingInterests,-7754000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,4154,OperatingIncome,-29404000.0,營業利益（損失）
2023-06-30,4154,TotalNonoperatingIncomeAndExpense,-11880000.0,營業外收入及支出
2023-06-30,4154,CostOfGoodsSold,93615000.0,營業成本
2023-06-30,4154,Revenue,80403000.0,營業收入
2023-06-30,4154,GrossProfit,-13212000.0,營業毛利（毛損）
2023-06-30,4154,OperatingExpenses,16192000.0,營業費用
2023-06-30,4154,PreTaxIncome,-41284000.0,稅前淨利（淨損）
