date,stock_id,type,value,origin_name
2023-03-31,1402,OTHNOE,185254000.0,其他收益及費損淨額
2023-03-31,1402,OtherComprehensiveIncome,837189000.0,其他綜合損益（淨額）
2023-03-31,1402,TAX,886923000.0,所得稅費用（利益）
2023-03-31,1402,IncomeAfterTaxes,3028293000.0,本期淨利（淨損）
2023-03-31,1402,TotalConsolidatedProfitForThePeriod,3865482000.0,本期綜合損益總額
2023-03-31,1402,EquityAttributableToOwnersOfParent,1460926000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1402,NoncontrollingInterests,1567367000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,1402,OperatingIncome,2966452000.0,營業利益（損失）
2023-03-31,1402,TotalNonoperatingIncomeAndExpense,948764000.0,營業外收入及支出
2023-03-31,1402,CostOfGoodsSold,50316057000.0,營業成本
2023-03-31,1402,Revenue,61539147000.0,營業收入
2023-03-31,1402,GrossProfit,11223090000.0,營業毛利（毛損）
2023-03-31,1402,OperatingExpenses,8441892000.0,營業費用
2023-03-31,1402,PreTaxIncome,3915216000.0,稅前淨利（淨損）
2023-03-31,1402,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1671817000.0,綜合損益總額歸屬於非控制權益
2023-03-31,1402,IncomeFromContinuingOperations,3028293000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1402,EPS,0.29,基本每股盈餘
2023-06-30,1402,OTHNOE,186250000.0,其他收益及費損淨額
2023-06-30,1402,OtherComprehensiveIncome,2762127000.0,其他綜合損益（淨額）
2023-06-30,1402,RealizedGain,278000.0,已實現銷貨（損）益
2023-06-30,1402,TAX,1170125000.0,所得稅費用（利益）
2023-06-30,1402,IncomeAfterTaxes,4227800000.0,本期淨利（淨損）
2023-06-30,1402,TotalConsolidatedProfitForThePeriod,6989927000.0,本期綜合損益總額
2023-06-30,1402,EquityAttributableToOwnersOfParent,2273040000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1402,NoncontrollingInterests,1954760000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,1402,OperatingIncome,3769489000.0,營業利益（損失）
2023-06-30,1402,TotalNonoperatingIncomeAndExpense,1628436000.0,營業外收入及支出
2023-06-30,1402,CostOfGoodsSold,51676483000.0,營業成本
2023-06-30,1402,Revenue,63316384000.0,營業收入
2023-06-30,1402,GrossProfit,11639901000.0,營業毛利（毛損）
2023-06-30,1402,OperatingExpenses,8056940000.0,營業費用
2023-06-30,1402,PreTaxIncome,5397925000.0,稅前淨利（淨損）
2023-06-30,1402,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1998088000.0,綜合損益總額歸屬於非控制權益
2023-06-30,1402,IncomeFromContinuingOperations,4227800000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1402,EPS,0.45,基本每股盈餘
2023-09-30,1402,OTHNOE,226699000.0,其他收益及費損淨額
2023-09-30,1402,OtherComprehensiveIncome,3771174000.0,其他綜合損益（淨額）
2023-09-30,1402,RealizedGain,0.0,已實現銷貨（損）益
2023-09-30,1402,TAX,804791000.0,所得稅費用（利益）
2023-09-30,1402,IncomeAfterTaxes,3799426000.0,本期淨利（淨損）
