date,stock_id,type,value,origin_name
2023-03-31,3416,OtherComprehensiveIncome,28156000.0,其他綜合損益（淨額）
2023-03-31,3416,TAX,26708000.0,所得稅費用（利益）
2023-03-31,3416,UnrealizedGain,198000.0,未實現銷貨（損）益
2023-03-31,3416,IncomeAfterTaxes,110206000.0,本期淨利（淨損）
2023-03-31,3416,TotalConsolidatedProfitForThePeriod,138362000.0,本期綜合損益總額
2023-03-31,3416,EquityAttributableToOwnersOfParent,110206000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3416,OperatingIncome,136307000.0,營業利益（損失）
2023-03-31,3416,TotalNonoperatingIncomeAndExpense,607000.0,營業外收入及支出
2023-03-31,3416,CostOfGoodsSold,385909000.0,營業成本
2023-03-31,3416,Revenue,626040000.0,營業收入
2023-03-31,3416,GrossProfit,240131000.0,營業毛利（毛損）
2023-03-31,3416,OperatingExpenses,103626000.0,營業費用
2023-03-31,3416,PreTaxIncome,136914000.0,稅前淨利（淨損）
2023-03-31,3416,IncomeFromContinuingOperations,110206000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3416,EPS,1.51,基本每股盈餘
2023-06-30,3416,OtherComprehensiveIncome,15849000.0,其他綜合損益（淨額）
2023-06-30,3416,TAX,28111000.0,所得稅費用（利益）
2023-06-30,3416,UnrealizedGain,39000.0,未實現銷貨（損）益
2023-06-30,3416,IncomeAfterTaxes,149557000.0,本期淨利（淨損）
2023-06-30,3416,TotalConsolidatedProfitForThePeriod,165406000.0,本期綜合損益總額
2023-06-30,3416,EquityAttributableToOwnersOfParent,149557000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3416,OperatingIncome,151395000.0,營業利益（損失）
2023-06-30,3416,TotalNonoperatingIncomeAndExpense,26273000.0,營業外收入及支出
2023-06-30,3416,CostOfGoodsSold,424262000.0,營業成本
2023-06-30,3416,Revenue,688477000.0,營業收入
2023-06-30,3416,GrossProfit,264215000.0,營業毛利（毛損）
2023-06-30,3416,OperatingExpenses,112781000.0,營業費用
2023-06-30,3416,PreTaxIncome,177668000.0,稅前淨利（淨損）
2023-06-30,3416,IncomeFromContinuingOperations,149557000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3416,EPS,1.96,基本每股盈餘
2023-09-30,3416,OtherComprehensiveIncome,12626000.0,其他綜合損益（淨額）
2023-09-30,3416,RealizedGain,-235000.0,已實現銷貨（損）益
2023-09-30,3416,TAX,36165000.0,所得稅費用（利益）
2023-09-30,3416,IncomeAfterTaxes,158498000.0,本期淨利（淨損）
