date,stock_id,type,value,origin_name
2023-03-31,6441,OtherComprehensiveIncome,-12000.0,其他綜合損益（淨額）
2023-03-31,6441,TAX,-5753000.0,所得稅費用（利益）
2023-03-31,6441,IncomeAfterTaxes,-20080000.0,本期淨利（淨損）
2023-03-31,6441,TotalConsolidatedProfitForThePeriod,-20092000.0,本期綜合損益總額
2023-03-31,6441,EquityAttributableToOwnersOfParent,-20080000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6441,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6441,OperatingIncome,-24847000.0,營業利益（損失）
2023-03-31,6441,TotalNonoperatingIncomeAndExpense,-986000.0,營業外收入及支出
2023-03-31,6441,CostOfGoodsSold,126057000.0,營業成本
2023-03-31,6441,Revenue,160338000.0,營業收入
2023-03-31,6441,GrossProfit,34281000.0,營業毛利（毛損）
2023-03-31,6441,OperatingExpenses,59128000.0,營業費用
2023-03-31,6441,PreTaxIncome,-25833000.0,稅前淨利（淨損）
2023-03-31,6441,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,6441,IncomeFromContinuingOperations,-20080000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6441,EPS,-0.46,基本每股盈餘
2023-06-30,6441,OtherComprehensiveIncome,-75000.0,其他綜合損益（淨額）
2023-06-30,6441,TAX,-2777000.0,所得稅費用（利益）
2023-06-30,6441,IncomeAfterTaxes,-36664000.0,本期淨利（淨損）
2023-06-30,6441,TotalConsolidatedProfitForThePeriod,-36739000.0,本期綜合損益總額
2023-06-30,6441,EquityAttributableToOwnersOfParent,-38193000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6441,NoncontrollingInterests,1529000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6441,OperatingIncome,-48627000.0,營業利益（損失）
2023-06-30,6441,TotalNonoperatingIncomeAndExpense,9186000.0,營業外收入及支出
2023-06-30,6441,CostOfGoodsSold,169738000.0,營業成本
2023-06-30,6441,Revenue,202039000.0,營業收入
2023-06-30,6441,GrossProfit,32301000.0,營業毛利（毛損）
2023-06-30,6441,OperatingExpenses,80928000.0,營業費用
2023-06-30,6441,PreTaxIncome,-39441000.0,稅前淨利（淨損）
2023-06-30,6441,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1529000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6441,IncomeFromContinuingOperations,-36664000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6441,EPS,-0.8,基本每股盈餘
2023-09-30,6441,OtherComprehensiveIncome,75000.0,其他綜合損益（淨額）
2023-09-30,6441,TAX,2306000.0,所得稅費用（利益）
2023-09-30,6441,IncomeAfterTaxes,3440000.0,本期淨利（淨損）
2023-09-30,6441,TotalConsolidatedProfitForThePeriod,3515000.0,本期綜合損益總額
2023-09-30,6441,EquityAttributableToOwnersOfParent,3440000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6441,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-09-30,6441,OperatingIncome,-5705000.0,營業利益（損失）
2023-09-30,6441,TotalNonoperatingIncomeAndExpense,11451000.0,營業外收入及支出
2023-09-30,6441,CostOfGoodsSold,151007000.0,營業成本
2023-09-30,6441,Revenue,168902000.0,營業收入
2023-09-30,6441,GrossProfit,17895000.0,營業毛利（毛損）
2023-09-30,6441,OperatingExpenses,23600000.0,營業費用
2023-09-30,6441,PreTaxIncome,5746000.0,稅前淨利（淨損）
2023-09-30,6441,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-09-30,6441,IncomeFromContinuingOperations,3440000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6441,EPS,0.06,基本每股盈餘
2023-12-31,6441,OtherComprehensiveIncome,-63000.0,其他綜合損益（淨額）
2023-12-31,6441,TAX,-2303000.0,所得稅費用（利益）
2023-12-31,6441,IncomeAfterTaxes,-15147000.0,本期淨利（淨損）
2023-12-31,6441,TotalConsolidatedProfitForThePeriod,-15210000.0,本期綜合損益總額
2023-12-31,6441,EquityAttributableToOwnersOfParent,-15146000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6441,NoncontrollingInterests,-1000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,6441,OperatingIncome,-8891000.0,營業利益（損失）
2023-12-31,6441,TotalNonoperatingIncomeAndExpense,-8559000.0,營業外收入及支出
2023-12-31,6441,CostOfGoodsSold,127590000.0,營業成本
2023-12-31,6441,Revenue,151518000.0,營業收入
2023-12-31,6441,GrossProfit,23928000.0,營業毛利（毛損）
2023-12-31,6441,OperatingExpenses,32819000.0,營業費用
2023-12-31,6441,PreTaxIncome,-17450000.0,稅前淨利（淨損）
2023-12-31,6441,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1000.0,綜合損益總額歸屬於非控制權益
