date,stock_id,type,value,origin_name
2023-06-30,6739,CostOfGoodsSold,52212000.0,營業成本
2023-06-30,6739,EPS,1.33,基本每股盈餘
2023-06-30,6739,EquityAttributableToOwnersOfParent,25352000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6739,GrossProfit,75091000.0,營業毛利（毛損）
2023-06-30,6739,IncomeAfterTaxes,25352000.0,本期淨利（淨損）
2023-06-30,6739,IncomeFromContinuingOperations,25352000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6739,OperatingExpenses,40310000.0,營業費用
2023-06-30,6739,OperatingIncome,34781000.0,營業利益（損失）
2023-06-30,6739,OtherComprehensiveIncome,-813000.0,其他綜合損益（淨額）
2023-06-30,6739,PreTaxIncome,37182000.0,稅前淨利（淨損）
2023-06-30,6739,Revenue,127303000.0,營業收入
2023-06-30,6739,TAX,11830000.0,所得稅費用（利益）
2023-06-30,6739,TotalConsolidatedProfitForThePeriod,24539000.0,本期綜合損益總額
2023-06-30,6739,TotalNonoperatingIncomeAndExpense,2401000.0,營業外收入及支出
2023-12-31,6739,CostOfGoodsSold,47783000.0,營業成本
2023-12-31,6739,EPS,2.56,基本每股盈餘
2023-12-31,6739,EquityAttributableToOwnersOfParent,24512000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6739,GrossProfit,80173000.0,營業毛利（毛損）
2023-12-31,6739,IncomeAfterTaxes,24512000.0,本期淨利（淨損）
2023-12-31,6739,IncomeFromContinuingOperations,24512000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6739,OperatingExpenses,45527000.0,營業費用
2023-12-31,6739,OperatingIncome,34646000.0,營業利益（損失）
2023-12-31,6739,OtherComprehensiveIncome,218000.0,其他綜合損益（淨額）
2023-12-31,6739,PreTaxIncome,34487000.0,稅前淨利（淨損）
2023-12-31,6739,Revenue,127956000.0,營業收入
2023-12-31,6739,TAX,9975000.0,所得稅費用（利益）
2023-12-31,6739,TotalConsolidatedProfitForThePeriod,24730000.0,本期綜合損益總額
2023-12-31,6739,TotalNonoperatingIncomeAndExpense,-159000.0,營業外收入及支出
2024-03-31,6739,CostOfGoodsSold,31948000.0,營業成本
2024-03-31,6739,EPS,0.88,基本每股盈餘
2024-03-31,6739,EquityAttributableToOwnersOfParent,17634000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6739,GrossProfit,41117000.0,營業毛利（毛損）
2024-03-31,6739,IncomeAfterTaxes,17634000.0,本期淨利（淨損）
2024-03-31,6739,IncomeFromContinuingOperations,17634000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6739,OperatingExpenses,21633000.0,營業費用
2024-03-31,6739,OperatingIncome,19484000.0,營業利益（損失）
2024-03-31,6739,OtherComprehensiveIncome,767000.0,其他綜合損益（淨額）
2024-03-31,6739,PreTaxIncome,22042000.0,稅前淨利（淨損）
2024-03-31,6739,Revenue,73065000.0,營業收入
2024-03-31,6739,TAX,4408000.0,所得稅費用（利益）
2024-03-31,6739,TotalConsolidatedProfitForThePeriod,18401000.0,本期綜合損益總額
