date,stock_id,type,value,origin_name
2023-03-31,1735,OtherComprehensiveIncome,1226000.0,其他綜合損益（淨額）
2023-03-31,1735,TAX,6676000.0,所得稅費用（利益）
2023-03-31,1735,IncomeAfterTaxes,20482000.0,本期淨利（淨損）
2023-03-31,1735,TotalConsolidatedProfitForThePeriod,21708000.0,本期綜合損益總額
2023-03-31,1735,EquityAttributableToOwnersOfParent,20482000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1735,OperatingIncome,32242000.0,營業利益（損失）
2023-03-31,1735,TotalNonoperatingIncomeAndExpense,-5084000.0,營業外收入及支出
2023-03-31,1735,CostOfGoodsSold,456959000.0,營業成本
2023-03-31,1735,Revenue,570752000.0,營業收入
2023-03-31,1735,GrossProfit,113793000.0,營業毛利（毛損）
2023-03-31,1735,OperatingExpenses,81551000.0,營業費用
2023-03-31,1735,PreTaxIncome,27158000.0,稅前淨利（淨損）
2023-03-31,1735,IncomeFromContinuingOperations,20482000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1735,EPS,0.21,基本每股盈餘
2023-06-30,1735,OtherComprehensiveIncome,-13860000.0,其他綜合損益（淨額）
2023-06-30,1735,TAX,-751000.0,所得稅費用（利益）
2023-06-30,1735,IncomeAfterTaxes,1402000.0,本期淨利（淨損）
2023-06-30,1735,TotalConsolidatedProfitForThePeriod,-12458000.0,本期綜合損益總額
2023-06-30,1735,EquityAttributableToOwnersOfParent,1402000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1735,OperatingIncome,-6256000.0,營業利益（損失）
2023-06-30,1735,TotalNonoperatingIncomeAndExpense,6907000.0,營業外收入及支出
2023-06-30,1735,CostOfGoodsSold,470494000.0,營業成本
2023-06-30,1735,Revenue,549221000.0,營業收入
2023-06-30,1735,GrossProfit,78727000.0,營業毛利（毛損）
2023-06-30,1735,OperatingExpenses,84983000.0,營業費用
2023-06-30,1735,PreTaxIncome,651000.0,稅前淨利（淨損）
2023-06-30,1735,IncomeFromContinuingOperations,1402000.0,繼續營業單位本期淨利（淨損）
