date,stock_id,type,value,origin_name
2023-03-31,2497,OtherComprehensiveIncome,3424000.0,其他綜合損益（淨額）
2023-03-31,2497,TAX,6174000.0,所得稅費用（利益）
2023-03-31,2497,IncomeAfterTaxes,49628000.0,本期淨利（淨損）
2023-03-31,2497,TotalConsolidatedProfitForThePeriod,53052000.0,本期綜合損益總額
2023-03-31,2497,EquityAttributableToOwnersOfParent,49628000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,2497,OperatingIncome,44281000.0,營業利益（損失）
2023-03-31,2497,TotalNonoperatingIncomeAndExpense,11521000.0,營業外收入及支出
2023-03-31,2497,CostOfGoodsSold,559904000.0,營業成本
2023-03-31,2497,Revenue,740433000.0,營業收入
2023-03-31,2497,GrossProfit,180529000.0,營業毛利（毛損）
2023-03-31,2497,OperatingExpenses,136248000.0,營業費用
2023-03-31,2497,PreTaxIncome,55802000.0,稅前淨利（淨損）
2023-03-31,2497,IncomeFromContinuingOperations,49628000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2497,EPS,0.4,基本每股盈餘
2023-06-30,2497,OtherComprehensiveIncome,-22420000.0,其他綜合損益（淨額）
2023-06-30,2497,TAX,-6026000.0,所得稅費用（利益）
2023-06-30,2497,IncomeAfterTaxes,44893000.0,本期淨利（淨損）
2023-06-30,2497,TotalConsolidatedProfitForThePeriod,22473000.0,本期綜合損益總額
2023-06-30,2497,EquityAttributableToOwnersOfParent,44893000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,2497,OperatingIncome,36279000.0,營業利益（損失）
2023-06-30,2497,TotalNonoperatingIncomeAndExpense,2588000.0,營業外收入及支出
2023-06-30,2497,CostOfGoodsSold,666862000.0,營業成本
2023-06-30,2497,Revenue,854803000.0,營業收入
2023-06-30,2497,GrossProfit,187941000.0,營業毛利（毛損）
2023-06-30,2497,OperatingExpenses,151662000.0,營業費用
2023-06-30,2497,PreTaxIncome,38867000.0,稅前淨利（淨損）
2023-06-30,2497,IncomeFromContinuingOperations,44893000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2497,EPS,0.37,基本每股盈餘
2023-09-30,2497,OtherComprehensiveIncome,7475000.0,其他綜合損益（淨額）
2023-09-30,2497,TAX,20151000.0,所得稅費用（利益）
2023-09-30,2497,IncomeAfterTaxes,97512000.0,本期淨利（淨損）
2023-09-30,2497,TotalConsolidatedProfitForThePeriod,104987000.0,本期綜合損益總額
2023-09-30,2497,EquityAttributableToOwnersOfParent,97512000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,2497,OperatingIncome,69718000.0,營業利益（損失）
2023-09-30,2497,TotalNonoperatingIncomeAndExpense,47945000.0,營業外收入及支出
2023-09-30,2497,CostOfGoodsSold,860348000.0,營業成本
2023-09-30,2497,Revenue,1094531000.0,營業收入
2023-09-30,2497,GrossProfit,234183000.0,營業毛利（毛損）
2023-09-30,2497,OperatingExpenses,164465000.0,營業費用
