date,stock_id,type,value,origin_name
2023-06-30,6945,CostOfGoodsSold,0.0,營業成本
2023-06-30,6945,EPS,-1.82,基本每股盈餘
2023-06-30,6945,GrossProfit,0.0,營業毛利（毛損）
2023-06-30,6945,IncomeAfterTaxes,-118081000.0,本期淨利（淨損）
2023-06-30,6945,IncomeFromContinuingOperations,-118081000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6945,OperatingExpenses,124965000.0,營業費用
2023-06-30,6945,OperatingIncome,-124965000.0,營業利益（損失）
2023-06-30,6945,PreTaxIncome,-118081000.0,稅前淨利（淨損）
2023-06-30,6945,Revenue,0.0,營業收入
2023-06-30,6945,TAX,0.0,所得稅費用（利益）
2023-06-30,6945,TotalConsolidatedProfitForThePeriod,-118081000.0,本期綜合損益總額
2023-06-30,6945,TotalNonoperatingIncomeAndExpense,6884000.0,營業外收入及支出
2023-12-31,6945,CostOfGoodsSold,0.0,營業成本
2023-12-31,6945,EPS,-6.24,基本每股盈餘
2023-12-31,6945,GrossProfit,32253000.0,營業毛利（毛損）
2023-12-31,6945,IncomeAfterTaxes,-221214000.0,本期淨利（淨損）
2023-12-31,6945,IncomeFromContinuingOperations,-221214000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6945,OperatingExpenses,254766000.0,營業費用
2023-12-31,6945,OperatingIncome,-222513000.0,營業利益（損失）
2023-12-31,6945,PreTaxIncome,-221214000.0,稅前淨利（淨損）
2023-12-31,6945,Revenue,32253000.0,營業收入
2023-12-31,6945,TAX,0.0,所得稅費用（利益）
2023-12-31,6945,TotalConsolidatedProfitForThePeriod,-221214000.0,本期綜合損益總額
2023-12-31,6945,TotalNonoperatingIncomeAndExpense,1299000.0,營業外收入及支出
2024-06-30,6945,CostOfGoodsSold,0.0,營業成本
2024-06-30,6945,EPS,-3.45,基本每股盈餘
2024-06-30,6945,EquityAttributableToOwnersOfParent,-226271000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,6945,GrossProfit,0.0,營業毛利（毛損）
2024-06-30,6945,IncomeAfterTaxes,-226271000.0,本期淨利（淨損）
2024-06-30,6945,IncomeFromContinuingOperations,-226271000.0,繼續營業單位本期淨利（淨損）
2024-06-30,6945,OperatingExpenses,233379000.0,營業費用
2024-06-30,6945,OperatingIncome,-233379000.0,營業利益（損失）
2024-06-30,6945,OtherComprehensiveIncome,436000.0,其他綜合損益（淨額）
2024-06-30,6945,PreTaxIncome,-226271000.0,稅前淨利（淨損）
2024-06-30,6945,Revenue,0.0,營業收入
2024-06-30,6945,TAX,0.0,所得稅費用（利益）
2024-06-30,6945,TotalConsolidatedProfitForThePeriod,-225835000.0,本期綜合損益總額
2024-06-30,6945,TotalNonoperatingIncomeAndExpense,7108000.0,營業外收入及支出
2024-12-31,6945,CostOfGoodsSold,0.0,營業成本
2024-12-31,6945,EPS,-5.61,基本每股盈餘
2024-12-31,6945,EquityAttributableToOwnersOfParent,-196475000.0,淨利（淨損）歸屬於母公司業主
2024-12-31,6945,GrossProfit,0.0,營業毛利（毛損）
2024-12-31,6945,IncomeAfterTaxes,-196475000.0,本期淨利（淨損）
2024-12-31,6945,IncomeFromContinuingOperations,-196475000.0,繼續營業單位本期淨利（淨損）
2024-12-31,6945,OperatingExpenses,205677000.0,營業費用
2024-12-31,6945,OperatingIncome,-205677000.0,營業利益（損失）
2024-12-31,6945,OtherComprehensiveIncome,-1518000.0,其他綜合損益（淨額）
2024-12-31,6945,PreTaxIncome,-196475000.0,稅前淨利（淨損）
2024-12-31,6945,Revenue,0.0,營業收入
2024-12-31,6945,TAX,0.0,所得稅費用（利益）
2024-12-31,6945,TotalConsolidatedProfitForThePeriod,-197993000.0,本期綜合損益總額
2024-12-31,6945,TotalNonoperatingIncomeAndExpense,9202000.0,營業外收入及支出
2025-06-30,6945,CostOfGoodsSold,0.0,營業成本
2025-06-30,6945,EPS,-2.32,基本每股盈餘
2025-06-30,6945,EquityAttributableToOwnersOfParent,-197717000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,6945,GrossProfit,0.0,營業毛利（毛損）
2025-06-30,6945,IncomeAfterTaxes,-197717000.0,本期淨利（淨損）
2025-06-30,6945,IncomeFromContinuingOperations,-197717000.0,繼續營業單位本期淨利（淨損）
2025-06-30,6945,OperatingExpenses,198634000.0,營業費用
2025-06-30,6945,OperatingIncome,-198634000.0,營業利益（損失）
2025-06-30,6945,OtherComprehensiveIncome,-249000.0,其他綜合損益（淨額）
2025-06-30,6945,PreTaxIncome,-197717000.0,稅前淨利（淨損）
2025-06-30,6945,Revenue,0.0,營業收入
2025-06-30,6945,TAX,0.0,所得稅費用（利益）
2025-06-30,6945,TotalConsolidatedProfitForThePeriod,-197966000.0,本期綜合損益總額
2025-06-30,6945,TotalNonoperatingIncomeAndExpense,917000.0,營業外收入及支出
2025-09-30,6945,CostOfGoodsSold,0.0,營業成本
2025-09-30,6945,EPS,-1.8,基本每股盈餘
2025-09-30,6945,EquityAttributableToOwnersOfParent,-152962000.0,淨利（淨損）歸屬於母公司業主
2025-09-30,6945,GrossProfit,0.0,營業毛利（毛損）
2025-09-30,6945,IncomeAfterTaxes,-152962000.0,本期淨利（淨損）
2025-09-30,6945,IncomeFromContinuingOperations,-152962000.0,繼續營業單位本期淨利（淨損）
2025-09-30,6945,OperatingExpenses,156599000.0,營業費用
2025-09-30,6945,OperatingIncome,-156599000.0,營業利益（損失）
2025-09-30,6945,OtherComprehensiveIncome,1579000.0,其他綜合損益（淨額）
2025-09-30,6945,PreTaxIncome,-152962000.0,稅前淨利（淨損）
2025-09-30,6945,Revenue,0.0,營業收入
2025-09-30,6945,TAX,0.0,所得稅費用（利益）
2025-09-30,6945,TotalConsolidatedProfitForThePeriod,-151383000.0,本期綜合損益總額
2025-09-30,6945,TotalNonoperatingIncomeAndExpense,3637000.0,營業外收入及支出
2025-12-31,6945,CostOfGoodsSold,0.0,營業成本
2025-12-31,6945,EPS,-1.11,基本每股盈餘
2025-12-31,6945,EquityAttributableToOwnersOfParent,-94088000.0,淨利（淨損）歸屬於母公司業主
2025-12-31,6945,GrossProfit,0.0,營業毛利（毛損）
2025-12-31,6945,IncomeAfterTaxes,-94088000.0,本期淨利（淨損）
2025-12-31,6945,IncomeFromContinuingOperations,-94088000.0,繼續營業單位本期淨利（淨損）
2025-12-31,6945,OperatingExpenses,101145000.0,營業費用
2025-12-31,6945,OperatingIncome,-101145000.0,營業利益（損失）
2025-12-31,6945,OtherComprehensiveIncome,748000.0,其他綜合損益（淨額）
2025-12-31,6945,PreTaxIncome,-94088000.0,稅前淨利（淨損）
2025-12-31,6945,Revenue,0.0,營業收入
2025-12-31,6945,TAX,0.0,所得稅費用（利益）
2025-12-31,6945,TotalConsolidatedProfitForThePeriod,-93340000.0,本期綜合損益總額
2025-12-31,6945,TotalNonoperatingIncomeAndExpense,7057000.0,營業外收入及支出
2026-03-31,6945,CostOfGoodsSold,0.0,營業成本
2026-03-31,6945,EPS,-1.05,基本每股盈餘
2026-03-31,6945,EquityAttributableToOwnersOfParent,-89976000.0,淨利（淨損）歸屬於母公司業主
2026-03-31,6945,GrossProfit,0.0,營業毛利（毛損）
2026-03-31,6945,IncomeAfterTaxes,-89976000.0,本期淨利（淨損）
2026-03-31,6945,IncomeFromContinuingOperations,-89976000.0,繼續營業單位本期淨利（淨損）
2026-03-31,6945,OperatingExpenses,94384000.0,營業費用
2026-03-31,6945,OperatingIncome,-94384000.0,營業利益（損失）
2026-03-31,6945,OtherComprehensiveIncome,1992000.0,其他綜合損益（淨額）
2026-03-31,6945,PreTaxIncome,-89976000.0,稅前淨利（淨損）
2026-03-31,6945,Revenue,0.0,營業收入
2026-03-31,6945,TAX,0.0,所得稅費用（利益）
2026-03-31,6945,TotalConsolidatedProfitForThePeriod,-87984000.0,本期綜合損益總額
2026-03-31,6945,TotalNonoperatingIncomeAndExpense,4408000.0,營業外收入及支出
2026-06-30,6945,CostOfGoodsSold,0.0,營業成本
2026-06-30,6945,EPS,-1.43,基本每股盈餘
2026-06-30,6945,EquityAttributableToOwnersOfParent,-127317000.0,淨利（淨損）歸屬於母公司業主
2026-06-30,6945,GrossProfit,0.0,營業毛利（毛損）
2026-06-30,6945,IncomeAfterTaxes,-127317000.0,本期淨利（淨損）
2026-06-30,6945,IncomeFromContinuingOperations,-127317000.0,繼續營業單位本期淨利（淨損）
2026-06-30,6945,OperatingExpenses,165236000.0,營業費用
2026-06-30,6945,OperatingIncome,-165236000.0,營業利益（損失）
2026-06-30,6945,OtherComprehensiveIncome,340000.0,其他綜合損益（淨額）
2026-06-30,6945,PreTaxIncome,-127317000.0,稅前淨利（淨損）
2026-06-30,6945,Revenue,0.0,營業收入
2026-06-30,6945,TAX,0.0,所得稅費用（利益）
2026-06-30,6945,TotalConsolidatedProfitForThePeriod,-126977000.0,本期綜合損益總額
2026-06-30,6945,TotalNonoperatingIncomeAndExpense,37919000.0,營業外收入及支出
