date,stock_id,type,value,origin_name
2023-03-31,6789,OTHNOE,12393000.0,其他收益及費損淨額
2023-03-31,6789,TAX,19286000.0,所得稅費用（利益）
2023-03-31,6789,IncomeAfterTaxes,77143000.0,本期淨利（淨損）
2023-03-31,6789,TotalConsolidatedProfitForThePeriod,77143000.0,本期綜合損益總額
2023-03-31,6789,OperatingIncome,82154000.0,營業利益（損失）
2023-03-31,6789,TotalNonoperatingIncomeAndExpense,14275000.0,營業外收入及支出
2023-03-31,6789,CostOfGoodsSold,1216471000.0,營業成本
2023-03-31,6789,Revenue,1591481000.0,營業收入
2023-03-31,6789,GrossProfit,375010000.0,營業毛利（毛損）
2023-03-31,6789,OperatingExpenses,305249000.0,營業費用
2023-03-31,6789,PreTaxIncome,96429000.0,稅前淨利（淨損）
2023-03-31,6789,IncomeFromContinuingOperations,77143000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6789,EPS,0.24,基本每股盈餘
2023-06-30,6789,OTHNOE,12672000.0,其他收益及費損淨額
2023-06-30,6789,TAX,-18035000.0,所得稅費用（利益）
2023-06-30,6789,IncomeAfterTaxes,179467000.0,本期淨利（淨損）
2023-06-30,6789,TotalConsolidatedProfitForThePeriod,179467000.0,本期綜合損益總額
2023-06-30,6789,OperatingIncome,154341000.0,營業利益（損失）
2023-06-30,6789,TotalNonoperatingIncomeAndExpense,7091000.0,營業外收入及支出
2023-06-30,6789,CostOfGoodsSold,1569808000.0,營業成本
2023-06-30,6789,Revenue,1936874000.0,營業收入
2023-06-30,6789,GrossProfit,367066000.0,營業毛利（毛損）
2023-06-30,6789,OperatingExpenses,225397000.0,營業費用
2023-06-30,6789,PreTaxIncome,161432000.0,稅前淨利（淨損）
2023-06-30,6789,IncomeFromContinuingOperations,179467000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6789,EPS,0.57,基本每股盈餘
2023-09-30,6789,OTHNOE,16818000.0,其他收益及費損淨額
2023-09-30,6789,TAX,-13628000.0,所得稅費用（利益）
2023-09-30,6789,IncomeAfterTaxes,67198000.0,本期淨利（淨損）
2023-09-30,6789,TotalConsolidatedProfitForThePeriod,67198000.0,本期綜合損益總額
2023-09-30,6789,OperatingIncome,44518000.0,營業利益（損失）
2023-09-30,6789,TotalNonoperatingIncomeAndExpense,9052000.0,營業外收入及支出
2023-09-30,6789,CostOfGoodsSold,1573925000.0,營業成本
2023-09-30,6789,Revenue,1828700000.0,營業收入
2023-09-30,6789,GrossProfit,254775000.0,營業毛利（毛損）
2023-09-30,6789,OperatingExpenses,227075000.0,營業費用
2023-09-30,6789,PreTaxIncome,53570000.0,稅前淨利（淨損）
2023-09-30,6789,IncomeFromContinuingOperations,67198000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6789,EPS,0.21,基本每股盈餘
2023-12-31,6789,OTHNOE,29525000.0,其他收益及費損淨額
2023-12-31,6789,TAX,-28351000.0,所得稅費用（利益）
