date,stock_id,type,value,origin_name
2023-03-31,6574,OtherComprehensiveIncome,910000.0,其他綜合損益（淨額）
2023-03-31,6574,TAX,381000.0,所得稅費用（利益）
2023-03-31,6574,IncomeAfterTaxes,9896000.0,本期淨利（淨損）
2023-03-31,6574,TotalConsolidatedProfitForThePeriod,10806000.0,本期綜合損益總額
2023-03-31,6574,EquityAttributableToOwnersOfParent,9682000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6574,NoncontrollingInterests,214000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,6574,OperatingIncome,-1878000.0,營業利益（損失）
2023-03-31,6574,TotalNonoperatingIncomeAndExpense,12155000.0,營業外收入及支出
2023-03-31,6574,CostOfGoodsSold,29250000.0,營業成本
2023-03-31,6574,Revenue,125622000.0,營業收入
2023-03-31,6574,GrossProfit,96372000.0,營業毛利（毛損）
2023-03-31,6574,OperatingExpenses,98250000.0,營業費用
2023-03-31,6574,PreTaxIncome,10277000.0,稅前淨利（淨損）
2023-03-31,6574,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,214000.0,綜合損益總額歸屬於非控制權益
2023-03-31,6574,IncomeFromContinuingOperations,9896000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6574,EPS,0.44,基本每股盈餘
2023-06-30,6574,OtherComprehensiveIncome,1040000.0,其他綜合損益（淨額）
2023-06-30,6574,TAX,1340000.0,所得稅費用（利益）
2023-06-30,6574,IncomeAfterTaxes,26789000.0,本期淨利（淨損）
2023-06-30,6574,TotalConsolidatedProfitForThePeriod,27829000.0,本期綜合損益總額
2023-06-30,6574,EquityAttributableToOwnersOfParent,26434000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6574,NoncontrollingInterests,355000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,6574,OperatingIncome,13713000.0,營業利益（損失）
2023-06-30,6574,TotalNonoperatingIncomeAndExpense,14416000.0,營業外收入及支出
2023-06-30,6574,CostOfGoodsSold,38059000.0,營業成本
2023-06-30,6574,Revenue,165732000.0,營業收入
2023-06-30,6574,GrossProfit,127673000.0,營業毛利（毛損）
2023-06-30,6574,OperatingExpenses,113960000.0,營業費用
2023-06-30,6574,PreTaxIncome,28129000.0,稅前淨利（淨損）
2023-06-30,6574,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,355000.0,綜合損益總額歸屬於非控制權益
2023-06-30,6574,IncomeFromContinuingOperations,26789000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6574,EPS,1.2,基本每股盈餘
2023-09-30,6574,OtherComprehensiveIncome,777000.0,其他綜合損益（淨額）
2023-09-30,6574,TAX,4025000.0,所得稅費用（利益）
2023-09-30,6574,IncomeAfterTaxes,-6637000.0,本期淨利（淨損）
2023-09-30,6574,TotalConsolidatedProfitForThePeriod,-5860000.0,本期綜合損益總額
2023-09-30,6574,EquityAttributableToOwnersOfParent,-7282000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6574,NoncontrollingInterests,645000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,6574,OperatingIncome,18520000.0,營業利益（損失）
2023-09-30,6574,TotalNonoperatingIncomeAndExpense,-21132000.0,營業外收入及支出
2023-09-30,6574,CostOfGoodsSold,33827000.0,營業成本
2023-09-30,6574,Revenue,150470000.0,營業收入
2023-09-30,6574,GrossProfit,116643000.0,營業毛利（毛損）
2023-09-30,6574,OperatingExpenses,98123000.0,營業費用
2023-09-30,6574,PreTaxIncome,-2612000.0,稅前淨利（淨損）
2023-09-30,6574,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,645000.0,綜合損益總額歸屬於非控制權益
2023-09-30,6574,IncomeFromContinuingOperations,-6637000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6574,EPS,-0.33,基本每股盈餘
