date,stock_id,type,value,origin_name
2023-03-31,4909,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,4909,CostOfGoodsSold,151771000.0,營業成本
2023-03-31,4909,EPS,-0.04,基本每股盈餘
2023-03-31,4909,EquityAttributableToOwnersOfParent,-3505000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4909,GrossProfit,8845000.0,營業毛利（毛損）
2023-03-31,4909,IncomeAfterTaxes,-3505000.0,本期淨利（淨損）
2023-03-31,4909,IncomeFromContinuingOperations,-3505000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4909,NoncontrollingInterests,0.0,綜合損益總額歸屬於非控制權益
2023-03-31,4909,OperatingExpenses,20599000.0,營業費用
2023-03-31,4909,OperatingIncome,-11754000.0,營業利益（損失）
2023-03-31,4909,OtherComprehensiveIncome,-1415000.0,其他綜合損益（淨額）
2023-03-31,4909,PreTaxIncome,-6687000.0,稅前淨利（淨損）
2023-03-31,4909,Revenue,160616000.0,營業收入
2023-03-31,4909,TAX,-3182000.0,所得稅費用（利益）
2023-03-31,4909,TotalConsolidatedProfitForThePeriod,-4920000.0,本期綜合損益總額
2023-03-31,4909,TotalNonoperatingIncomeAndExpense,5067000.0,營業外收入及支出
2023-06-30,4909,CostOfGoodsSold,121700000.0,營業成本
2023-06-30,4909,EPS,0.1,基本每股盈餘
2023-06-30,4909,EquityAttributableToOwnersOfParent,8907000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4909,GrossProfit,-532000.0,營業毛利（毛損）
2023-06-30,4909,IncomeAfterTaxes,8907000.0,本期淨利（淨損）
2023-06-30,4909,IncomeFromContinuingOperations,8907000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4909,OperatingExpenses,20743000.0,營業費用
2023-06-30,4909,OperatingIncome,-21275000.0,營業利益（損失）
2023-06-30,4909,OtherComprehensiveIncome,5705000.0,其他綜合損益（淨額）
2023-06-30,4909,PreTaxIncome,7607000.0,稅前淨利（淨損）
2023-06-30,4909,Revenue,121168000.0,營業收入
2023-06-30,4909,TAX,-1300000.0,所得稅費用（利益）
2023-06-30,4909,TotalConsolidatedProfitForThePeriod,14612000.0,本期綜合損益總額
2023-06-30,4909,TotalNonoperatingIncomeAndExpense,28882000.0,營業外收入及支出
2023-09-30,4909,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2023-09-30,4909,CostOfGoodsSold,177403000.0,營業成本
2023-09-30,4909,EPS,0.58,基本每股盈餘
2023-09-30,4909,EquityAttributableToOwnersOfParent,53979000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,4909,GrossProfit,28734000.0,營業毛利（毛損）
2023-09-30,4909,IncomeAfterTaxes,53979000.0,本期淨利（淨損）
2023-09-30,4909,IncomeFromContinuingOperations,53979000.0,繼續營業單位本期淨利（淨損）
2023-09-30,4909,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-09-30,4909,OperatingExpenses,30124000.0,營業費用
2023-09-30,4909,OperatingIncome,-1390000.0,營業利益（損失）
2023-09-30,4909,OtherComprehensiveIncome,9921000.0,其他綜合損益（淨額）
2023-09-30,4909,PreTaxIncome,59832000.0,稅前淨利（淨損）
2023-09-30,4909,Revenue,206137000.0,營業收入
2023-09-30,4909,TAX,5853000.0,所得稅費用（利益）
2023-09-30,4909,TotalConsolidatedProfitForThePeriod,63900000.0,本期綜合損益總額
2023-09-30,4909,TotalNonoperatingIncomeAndExpense,61222000.0,營業外收入及支出
2023-12-31,4909,CostOfGoodsSold,191897000.0,營業成本
2023-12-31,4909,EPS,-0.22,基本每股盈餘
2023-12-31,4909,EquityAttributableToOwnersOfParent,-20494000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,4909,GrossProfit,38810000.0,營業毛利（毛損）
2023-12-31,4909,IncomeAfterTaxes,-20494000.0,本期淨利（淨損）
2023-12-31,4909,IncomeFromContinuingOperations,-20494000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4909,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2023-12-31,4909,OperatingExpenses,23500000.0,營業費用
2023-12-31,4909,OperatingIncome,15310000.0,營業利益（損失）
2023-12-31,4909,OtherComprehensiveIncome,-9829000.0,其他綜合損益（淨額）
2023-12-31,4909,PreTaxIncome,-28250000.0,稅前淨利（淨損）
2023-12-31,4909,Revenue,230707000.0,營業收入
2023-12-31,4909,TAX,-7756000.0,所得稅費用（利益）
2023-12-31,4909,TotalConsolidatedProfitForThePeriod,-30323000.0,本期綜合損益總額
2023-12-31,4909,TotalNonoperatingIncomeAndExpense,-43560000.0,營業外收入及支出
2024-03-31,4909,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-03-31,4909,CostOfGoodsSold,359115000.0,營業成本
2024-03-31,4909,EPS,1.76,基本每股盈餘
2024-03-31,4909,EquityAttributableToOwnersOfParent,164135000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,4909,GrossProfit,187621000.0,營業毛利（毛損）
2024-03-31,4909,IncomeAfterTaxes,164135000.0,本期淨利（淨損）
2024-03-31,4909,IncomeFromContinuingOperations,164135000.0,繼續營業單位本期淨利（淨損）
2024-03-31,4909,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2024-03-31,4909,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-03-31,4909,OperatingExpenses,50024000.0,營業費用
2024-03-31,4909,OperatingIncome,137597000.0,營業利益（損失）
2024-03-31,4909,OtherComprehensiveIncome,1443000.0,其他綜合損益（淨額）
2024-03-31,4909,PreTaxIncome,206756000.0,稅前淨利（淨損）
2024-03-31,4909,Revenue,546736000.0,營業收入
2024-03-31,4909,TAX,42621000.0,所得稅費用（利益）
2024-03-31,4909,TotalConsolidatedProfitForThePeriod,165578000.0,本期綜合損益總額
2024-03-31,4909,TotalNonoperatingIncomeAndExpense,69159000.0,營業外收入及支出
2024-06-30,4909,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-06-30,4909,CostOfGoodsSold,341851000.0,營業成本
2024-06-30,4909,EPS,1.52,基本每股盈餘
2024-06-30,4909,EquityAttributableToOwnersOfParent,141490000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,4909,GrossProfit,241828000.0,營業毛利（毛損）
2024-06-30,4909,IncomeAfterTaxes,141490000.0,本期淨利（淨損）
2024-06-30,4909,IncomeFromContinuingOperations,197897000.0,繼續營業單位本期淨利（淨損）
2024-06-30,4909,IncomeLossFromDiscontinuedOperation,-56407000.0,停業單位損益
2024-06-30,4909,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-06-30,4909,OperatingExpenses,38132000.0,營業費用
2024-06-30,4909,OperatingIncome,203696000.0,營業利益（損失）
2024-06-30,4909,OtherComprehensiveIncome,6521000.0,其他綜合損益（淨額）
2024-06-30,4909,PreTaxIncome,238402000.0,稅前淨利（淨損）
2024-06-30,4909,Revenue,583679000.0,營業收入
2024-06-30,4909,TAX,40505000.0,所得稅費用（利益）
2024-06-30,4909,TotalConsolidatedProfitForThePeriod,148011000.0,本期綜合損益總額
2024-06-30,4909,TotalNonoperatingIncomeAndExpense,34706000.0,營業外收入及支出
2024-09-30,4909,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-09-30,4909,CostOfGoodsSold,659322000.0,營業成本
2024-09-30,4909,EPS,5.17,基本每股盈餘
2024-09-30,4909,EquityAttributableToOwnersOfParent,482403000.0,淨利（淨損）歸屬於母公司業主
2024-09-30,4909,GrossProfit,415921000.0,營業毛利（毛損）
2024-09-30,4909,IncomeAfterTaxes,482403000.0,本期淨利（淨損）
2024-09-30,4909,IncomeFromContinuingOperations,466632000.0,繼續營業單位本期淨利（淨損）
2024-09-30,4909,IncomeLossFromDiscontinuedOperation,15771000.0,停業單位損益
2024-09-30,4909,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2024-09-30,4909,OperatingExpenses,90179000.0,營業費用
2024-09-30,4909,OperatingIncome,325742000.0,營業利益（損失）
2024-09-30,4909,OtherComprehensiveIncome,465000.0,其他綜合損益（淨額）
2024-09-30,4909,PreTaxIncome,599024000.0,稅前淨利（淨損）
2024-09-30,4909,Revenue,1075243000.0,營業收入
2024-09-30,4909,TAX,132392000.0,所得稅費用（利益）
2024-09-30,4909,TotalConsolidatedProfitForThePeriod,482868000.0,本期綜合損益總額
2024-09-30,4909,TotalNonoperatingIncomeAndExpense,273282000.0,營業外收入及支出
2024-12-31,4909,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2024-12-31,4909,CostOfGoodsSold,385021000.0,營業成本
2024-12-31,4909,EPS,1.7,基本每股盈餘
