date,stock_id,type,value,origin_name
2023-03-31,6494,OtherComprehensiveIncome,1000.0,其他綜合損益（淨額）
2023-03-31,6494,TAX,-4210000.0,所得稅費用（利益）
2023-03-31,6494,IncomeAfterTaxes,-26869000.0,本期淨利（淨損）
2023-03-31,6494,TotalConsolidatedProfitForThePeriod,-26868000.0,本期綜合損益總額
2023-03-31,6494,EquityAttributableToOwnersOfParent,-26869000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,6494,OperatingIncome,-26145000.0,營業利益（損失）
2023-03-31,6494,TotalNonoperatingIncomeAndExpense,-4934000.0,營業外收入及支出
2023-03-31,6494,CostOfGoodsSold,197360000.0,營業成本
2023-03-31,6494,Revenue,281198000.0,營業收入
2023-03-31,6494,GrossProfit,83838000.0,營業毛利（毛損）
2023-03-31,6494,OperatingExpenses,109983000.0,營業費用
2023-03-31,6494,PreTaxIncome,-31079000.0,稅前淨利（淨損）
2023-03-31,6494,IncomeFromContinuingOperations,-26869000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6494,EPS,-0.85,基本每股盈餘
2023-06-30,6494,OtherComprehensiveIncome,-156000.0,其他綜合損益（淨額）
2023-06-30,6494,TAX,-11578000.0,所得稅費用（利益）
2023-06-30,6494,IncomeAfterTaxes,36574000.0,本期淨利（淨損）
2023-06-30,6494,TotalConsolidatedProfitForThePeriod,36418000.0,本期綜合損益總額
2023-06-30,6494,EquityAttributableToOwnersOfParent,36574000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,6494,OperatingIncome,16182000.0,營業利益（損失）
2023-06-30,6494,TotalNonoperatingIncomeAndExpense,8814000.0,營業外收入及支出
2023-06-30,6494,CostOfGoodsSold,248491000.0,營業成本
2023-06-30,6494,Revenue,353992000.0,營業收入
2023-06-30,6494,GrossProfit,105501000.0,營業毛利（毛損）
2023-06-30,6494,OperatingExpenses,89319000.0,營業費用
2023-06-30,6494,PreTaxIncome,24996000.0,稅前淨利（淨損）
2023-06-30,6494,IncomeFromContinuingOperations,36574000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6494,EPS,1.16,基本每股盈餘
2023-09-30,6494,OtherComprehensiveIncome,699000.0,其他綜合損益（淨額）
2023-09-30,6494,TAX,7206000.0,所得稅費用（利益）
2023-09-30,6494,IncomeAfterTaxes,37559000.0,本期淨利（淨損）
2023-09-30,6494,TotalConsolidatedProfitForThePeriod,38258000.0,本期綜合損益總額
2023-09-30,6494,EquityAttributableToOwnersOfParent,37559000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,6494,OperatingIncome,35490000.0,營業利益（損失）
2023-09-30,6494,TotalNonoperatingIncomeAndExpense,9275000.0,營業外收入及支出
2023-09-30,6494,CostOfGoodsSold,239193000.0,營業成本
2023-09-30,6494,Revenue,367421000.0,營業收入
2023-09-30,6494,GrossProfit,128228000.0,營業毛利（毛損）
2023-09-30,6494,OperatingExpenses,92738000.0,營業費用
2023-09-30,6494,PreTaxIncome,44765000.0,稅前淨利（淨損）
2023-09-30,6494,IncomeFromContinuingOperations,37559000.0,繼續營業單位本期淨利（淨損）
2023-09-30,6494,EPS,1.19,基本每股盈餘
2023-12-31,6494,OtherComprehensiveIncome,-648000.0,其他綜合損益（淨額）
2023-12-31,6494,TAX,1186000.0,所得稅費用（利益）
2023-12-31,6494,IncomeAfterTaxes,9604000.0,本期淨利（淨損）
2023-12-31,6494,TotalConsolidatedProfitForThePeriod,8956000.0,本期綜合損益總額
2023-12-31,6494,EquityAttributableToOwnersOfParent,9604000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,6494,OperatingIncome,20968000.0,營業利益（損失）
2023-12-31,6494,TotalNonoperatingIncomeAndExpense,-10178000.0,營業外收入及支出
2023-12-31,6494,CostOfGoodsSold,224240000.0,營業成本
2023-12-31,6494,Revenue,330385000.0,營業收入
2023-12-31,6494,GrossProfit,106145000.0,營業毛利（毛損）
2023-12-31,6494,OperatingExpenses,85177000.0,營業費用
2023-12-31,6494,PreTaxIncome,10790000.0,稅前淨利（淨損）
2023-12-31,6494,IncomeFromContinuingOperations,9604000.0,繼續營業單位本期淨利（淨損）
2023-12-31,6494,EPS,0.3,基本每股盈餘
2024-03-31,6494,OtherComprehensiveIncome,915000.0,其他綜合損益（淨額）
2024-03-31,6494,TAX,4760000.0,所得稅費用（利益）
2024-03-31,6494,IncomeAfterTaxes,19977000.0,本期淨利（淨損）
2024-03-31,6494,TotalConsolidatedProfitForThePeriod,20892000.0,本期綜合損益總額
2024-03-31,6494,EquityAttributableToOwnersOfParent,19977000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,6494,OperatingIncome,12328000.0,營業利益（損失）
2024-03-31,6494,TotalNonoperatingIncomeAndExpense,12409000.0,營業外收入及支出
2024-03-31,6494,CostOfGoodsSold,222173000.0,營業成本
2024-03-31,6494,Revenue,328123000.0,營業收入
2024-03-31,6494,GrossProfit,105950000.0,營業毛利（毛損）
2024-03-31,6494,OperatingExpenses,93622000.0,營業費用
2024-03-31,6494,PreTaxIncome,24737000.0,稅前淨利（淨損）
2024-03-31,6494,IncomeFromContinuingOperations,19977000.0,繼續營業單位本期淨利（淨損）
2024-03-31,6494,EPS,0.63,基本每股盈餘
2024-06-30,6494,OtherComprehensiveIncome,312000.0,其他綜合損益（淨額）
