date,stock_id,type,value,origin_name
2023-03-31,4558,TAX,-7301000.0,所得稅費用（利益）
2023-03-31,4558,IncomeAfterTaxes,-29195000.0,本期淨利（淨損）
2023-03-31,4558,TotalConsolidatedProfitForThePeriod,-29195000.0,本期綜合損益總額
2023-03-31,4558,OperatingIncome,-33111000.0,營業利益（損失）
2023-03-31,4558,TotalNonoperatingIncomeAndExpense,-3385000.0,營業外收入及支出
2023-03-31,4558,CostOfGoodsSold,300595000.0,營業成本
2023-03-31,4558,Revenue,286264000.0,營業收入
2023-03-31,4558,GrossProfit,-14331000.0,營業毛利（毛損）
2023-03-31,4558,OperatingExpenses,18780000.0,營業費用
2023-03-31,4558,PreTaxIncome,-36496000.0,稅前淨利（淨損）
2023-03-31,4558,IncomeFromContinuingOperations,-29195000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4558,EPS,-0.58,基本每股盈餘
2023-06-30,4558,TAX,-2548000.0,所得稅費用（利益）
2023-06-30,4558,IncomeAfterTaxes,7003000.0,本期淨利（淨損）
2023-06-30,4558,TotalConsolidatedProfitForThePeriod,7003000.0,本期綜合損益總額
2023-06-30,4558,OperatingIncome,7361000.0,營業利益（損失）
2023-06-30,4558,TotalNonoperatingIncomeAndExpense,-2906000.0,營業外收入及支出
2023-06-30,4558,CostOfGoodsSold,380679000.0,營業成本
2023-06-30,4558,Revenue,409832000.0,營業收入
2023-06-30,4558,GrossProfit,29153000.0,營業毛利（毛損）
2023-06-30,4558,OperatingExpenses,21792000.0,營業費用
2023-06-30,4558,PreTaxIncome,4455000.0,稅前淨利（淨損）
2023-06-30,4558,IncomeFromContinuingOperations,7003000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4558,EPS,0.14,基本每股盈餘
2023-09-30,4558,TAX,9811000.0,所得稅費用（利益）
2023-09-30,4558,IncomeAfterTaxes,39252000.0,本期淨利（淨損）
2023-09-30,4558,TotalConsolidatedProfitForThePeriod,39252000.0,本期綜合損益總額
2023-09-30,4558,OperatingIncome,50961000.0,營業利益（損失）
2023-09-30,4558,TotalNonoperatingIncomeAndExpense,-1898000.0,營業外收入及支出
2023-09-30,4558,CostOfGoodsSold,499003000.0,營業成本
2023-09-30,4558,Revenue,569933000.0,營業收入
2023-09-30,4558,GrossProfit,70930000.0,營業毛利（毛損）
2023-09-30,4558,OperatingExpenses,19969000.0,營業費用
2023-09-30,4558,PreTaxIncome,49063000.0,稅前淨利（淨損）
2023-09-30,4558,IncomeFromContinuingOperations,39252000.0,繼續營業單位本期淨利（淨損）
2023-09-30,4558,EPS,0.79,基本每股盈餘
2023-12-31,4558,TAX,-4190000.0,所得稅費用（利益）
2023-12-31,4558,IncomeAfterTaxes,-16809000.0,本期淨利（淨損）
2023-12-31,4558,TotalConsolidatedProfitForThePeriod,-16809000.0,本期綜合損益總額
2023-12-31,4558,OperatingIncome,-17547000.0,營業利益（損失）
2023-12-31,4558,TotalNonoperatingIncomeAndExpense,-3452000.0,營業外收入及支出
2023-12-31,4558,CostOfGoodsSold,315671000.0,營業成本
2023-12-31,4558,Revenue,319690000.0,營業收入
2023-12-31,4558,GrossProfit,4019000.0,營業毛利（毛損）
2023-12-31,4558,OperatingExpenses,21566000.0,營業費用
2023-12-31,4558,PreTaxIncome,-20999000.0,稅前淨利（淨損）
2023-12-31,4558,IncomeFromContinuingOperations,-16809000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4558,EPS,-0.33,基本每股盈餘
2024-03-31,4558,TAX,694000.0,所得稅費用（利益）
2024-03-31,4558,IncomeAfterTaxes,2777000.0,本期淨利（淨損）
2024-03-31,4558,TotalConsolidatedProfitForThePeriod,2777000.0,本期綜合損益總額
2024-03-31,4558,OperatingIncome,6690000.0,營業利益（損失）
2024-03-31,4558,TotalNonoperatingIncomeAndExpense,-3219000.0,營業外收入及支出
2024-03-31,4558,CostOfGoodsSold,345133000.0,營業成本
2024-03-31,4558,Revenue,373817000.0,營業收入
2024-03-31,4558,GrossProfit,28684000.0,營業毛利（毛損）
2024-03-31,4558,OperatingExpenses,21994000.0,營業費用
2024-03-31,4558,PreTaxIncome,3471000.0,稅前淨利（淨損）
2024-03-31,4558,IncomeFromContinuingOperations,2777000.0,繼續營業單位本期淨利（淨損）
2024-03-31,4558,EPS,0.06,基本每股盈餘
2024-06-30,4558,TAX,8436000.0,所得稅費用（利益）
2024-06-30,4558,IncomeAfterTaxes,33745000.0,本期淨利（淨損）
2024-06-30,4558,TotalConsolidatedProfitForThePeriod,33745000.0,本期綜合損益總額
2024-06-30,4558,OperatingIncome,44103000.0,營業利益（損失）
2024-06-30,4558,TotalNonoperatingIncomeAndExpense,-1922000.0,營業外收入及支出
2024-06-30,4558,CostOfGoodsSold,305494000.0,營業成本
2024-06-30,4558,Revenue,366205000.0,營業收入
2024-06-30,4558,GrossProfit,60711000.0,營業毛利（毛損）
2024-06-30,4558,OperatingExpenses,16608000.0,營業費用
2024-06-30,4558,PreTaxIncome,42181000.0,稅前淨利（淨損）
2024-06-30,4558,IncomeFromContinuingOperations,33745000.0,繼續營業單位本期淨利（淨損）
2024-06-30,4558,EPS,0.67,基本每股盈餘
2024-09-30,4558,TAX,-2764000.0,所得稅費用（利益）
2024-09-30,4558,IncomeAfterTaxes,-11077000.0,本期淨利（淨損）
2024-09-30,4558,TotalConsolidatedProfitForThePeriod,-11077000.0,本期綜合損益總額
2024-09-30,4558,OperatingIncome,-11195000.0,營業利益（損失）
2024-09-30,4558,TotalNonoperatingIncomeAndExpense,-2646000.0,營業外收入及支出
2024-09-30,4558,CostOfGoodsSold,316927000.0,營業成本
2024-09-30,4558,Revenue,327789000.0,營業收入
2024-09-30,4558,GrossProfit,10862000.0,營業毛利（毛損）
2024-09-30,4558,OperatingExpenses,22057000.0,營業費用
2024-09-30,4558,PreTaxIncome,-13841000.0,稅前淨利（淨損）
2024-09-30,4558,IncomeFromContinuingOperations,-11077000.0,繼續營業單位本期淨利（淨損）
2024-09-30,4558,EPS,-0.22,基本每股盈餘
2024-12-31,4558,OtherComprehensiveIncome,14000.0,其他綜合損益（淨額）
2024-12-31,4558,TAX,-299000.0,所得稅費用（利益）
2024-12-31,4558,IncomeAfterTaxes,-1195000.0,本期淨利（淨損）
2024-12-31,4558,TotalConsolidatedProfitForThePeriod,-1181000.0,本期綜合損益總額
2024-12-31,4558,OperatingIncome,-2027000.0,營業利益（損失）
2024-12-31,4558,TotalNonoperatingIncomeAndExpense,533000.0,營業外收入及支出
2024-12-31,4558,CostOfGoodsSold,359827000.0,營業成本
2024-12-31,4558,Revenue,384801000.0,營業收入
2024-12-31,4558,GrossProfit,24974000.0,營業毛利（毛損）
2024-12-31,4558,OperatingExpenses,27001000.0,營業費用
2024-12-31,4558,PreTaxIncome,-1494000.0,稅前淨利（淨損）
2024-12-31,4558,IncomeFromContinuingOperations,-1195000.0,繼續營業單位本期淨利（淨損）
2024-12-31,4558,EPS,-0.03,基本每股盈餘
2025-03-31,4558,TAX,-4115000.0,所得稅費用（利益）
2025-03-31,4558,IncomeAfterTaxes,-16458000.0,本期淨利（淨損）
2025-03-31,4558,TotalConsolidatedProfitForThePeriod,-16458000.0,本期綜合損益總額
2025-03-31,4558,OperatingIncome,-16291000.0,營業利益（損失）
2025-03-31,4558,TotalNonoperatingIncomeAndExpense,-4282000.0,營業外收入及支出
2025-03-31,4558,CostOfGoodsSold,389596000.0,營業成本
2025-03-31,4558,Revenue,395915000.0,營業收入
2025-03-31,4558,GrossProfit,6319000.0,營業毛利（毛損）
2025-03-31,4558,OperatingExpenses,22610000.0,營業費用
2025-03-31,4558,PreTaxIncome,-20573000.0,稅前淨利（淨損）
2025-03-31,4558,IncomeFromContinuingOperations,-16458000.0,繼續營業單位本期淨利（淨損）
2025-03-31,4558,EPS,-0.33,基本每股盈餘
2025-06-30,4558,EPS,-0.45,基本每股盈餘
2025-06-30,4558,TAX,-5619000.0,所得稅費用（利益）
2025-06-30,4558,IncomeAfterTaxes,-22538000.0,本期淨利（淨損）
2025-06-30,4558,TotalConsolidatedProfitForThePeriod,-22538000.0,本期綜合損益總額
2025-06-30,4558,OperatingIncome,-28014000.0,營業利益（損失）
2025-06-30,4558,TotalNonoperatingIncomeAndExpense,-143000.0,營業外收入及支出
2025-06-30,4558,CostOfGoodsSold,389711000.0,營業成本
2025-06-30,4558,Revenue,381931000.0,營業收入
2025-06-30,4558,GrossProfit,-7780000.0,營業毛利（毛損）
2025-06-30,4558,OperatingExpenses,20234000.0,營業費用
2025-06-30,4558,PreTaxIncome,-28157000.0,稅前淨利（淨損）
2025-06-30,4558,IncomeFromContinuingOperations,-22538000.0,繼續營業單位本期淨利（淨損）
2025-09-30,4558,EPS,0.42,基本每股盈餘
2025-09-30,4558,TAX,5351000.0,所得稅費用（利益）
2025-09-30,4558,IncomeAfterTaxes,20912000.0,本期淨利（淨損）
2025-09-30,4558,TotalConsolidatedProfitForThePeriod,20912000.0,本期綜合損益總額
2025-09-30,4558,OperatingIncome,31635000.0,營業利益（損失）
2025-09-30,4558,TotalNonoperatingIncomeAndExpense,-5372000.0,營業外收入及支出
2025-09-30,4558,CostOfGoodsSold,403809000.0,營業成本
2025-09-30,4558,Revenue,457708000.0,營業收入
2025-09-30,4558,GrossProfit,53899000.0,營業毛利（毛損）
2025-09-30,4558,OperatingExpenses,22264000.0,營業費用
2025-09-30,4558,PreTaxIncome,26263000.0,稅前淨利（淨損）
2025-09-30,4558,IncomeFromContinuingOperations,20912000.0,繼續營業單位本期淨利（淨損）
2025-12-31,4558,OtherComprehensiveIncome,-4245000.0,其他綜合損益（淨額）
2025-12-31,4558,TAX,46000.0,所得稅費用（利益）
2025-12-31,4558,IncomeAfterTaxes,-1204000.0,本期淨利（淨損）
2025-12-31,4558,TotalConsolidatedProfitForThePeriod,-5449000.0,本期綜合損益總額
2025-12-31,4558,OperatingIncome,1320000.0,營業利益（損失）
2025-12-31,4558,TotalNonoperatingIncomeAndExpense,-2478000.0,營業外收入及支出
2025-12-31,4558,CostOfGoodsSold,273632000.0,營業成本
2025-12-31,4558,Revenue,300805000.0,營業收入
2025-12-31,4558,GrossProfit,27173000.0,營業毛利（毛損）
2025-12-31,4558,OperatingExpenses,25853000.0,營業費用
2025-12-31,4558,PreTaxIncome,-1158000.0,稅前淨利（淨損）
