date,stock_id,type,value,origin_name
2023-06-30,4588,CostOfGoodsSold,420778000.0,營業成本
2023-06-30,4588,EPS,2.28,基本每股盈餘
2023-06-30,4588,GrossProfit,165280000.0,營業毛利（毛損）
2023-06-30,4588,IncomeAfterTaxes,88576000.0,本期淨利（淨損）
2023-06-30,4588,IncomeFromContinuingOperations,88576000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4588,OperatingExpenses,50207000.0,營業費用
2023-06-30,4588,OperatingIncome,115073000.0,營業利益（損失）
2023-06-30,4588,PreTaxIncome,110733000.0,稅前淨利（淨損）
2023-06-30,4588,Revenue,586058000.0,營業收入
2023-06-30,4588,TAX,22157000.0,所得稅費用（利益）
2023-06-30,4588,TotalConsolidatedProfitForThePeriod,88576000.0,本期綜合損益總額
2023-06-30,4588,TotalNonoperatingIncomeAndExpense,-4340000.0,營業外收入及支出
2023-09-30,4588,CostOfGoodsSold,169960000.0,營業成本
2023-09-30,4588,EPS,0.89,基本每股盈餘
2023-09-30,4588,GrossProfit,74621000.0,營業毛利（毛損）
2023-09-30,4588,IncomeAfterTaxes,34686000.0,本期淨利（淨損）
2023-09-30,4588,IncomeFromContinuingOperations,34686000.0,繼續營業單位本期淨利（淨損）
2023-09-30,4588,OperatingExpenses,27304000.0,營業費用
2023-09-30,4588,OperatingIncome,47317000.0,營業利益（損失）
2023-09-30,4588,PreTaxIncome,43345000.0,稅前淨利（淨損）
2023-09-30,4588,Revenue,244581000.0,營業收入
2023-09-30,4588,TAX,8659000.0,所得稅費用（利益）
2023-09-30,4588,TotalConsolidatedProfitForThePeriod,34686000.0,本期綜合損益總額
2023-09-30,4588,TotalNonoperatingIncomeAndExpense,-3972000.0,營業外收入及支出
2023-12-31,4588,CostOfGoodsSold,135142000.0,營業成本
2023-12-31,4588,EPS,0.86,基本每股盈餘
2023-12-31,4588,GrossProfit,71178000.0,營業毛利（毛損）
2023-12-31,4588,IncomeAfterTaxes,33501000.0,本期淨利（淨損）
2023-12-31,4588,IncomeFromContinuingOperations,33501000.0,繼續營業單位本期淨利（淨損）
2023-12-31,4588,OperatingExpenses,26552000.0,營業費用
2023-12-31,4588,OperatingIncome,44626000.0,營業利益（損失）
2023-12-31,4588,PreTaxIncome,41832000.0,稅前淨利（淨損）
2023-12-31,4588,Revenue,206320000.0,營業收入
2023-12-31,4588,TAX,8331000.0,所得稅費用（利益）
2023-12-31,4588,TotalConsolidatedProfitForThePeriod,33501000.0,本期綜合損益總額
2023-12-31,4588,TotalNonoperatingIncomeAndExpense,-2794000.0,營業外收入及支出
2024-03-31,4588,CostOfGoodsSold,164697000.0,營業成本
2024-03-31,4588,EPS,0.62,基本每股盈餘
2024-03-31,4588,GrossProfit,79169000.0,營業毛利（毛損）
2024-03-31,4588,IncomeAfterTaxes,26091000.0,本期淨利（淨損）
2024-03-31,4588,IncomeFromContinuingOperations,26091000.0,繼續營業單位本期淨利（淨損）
2024-03-31,4588,OperatingExpenses,41343000.0,營業費用
2024-03-31,4588,OperatingIncome,37826000.0,營業利益（損失）
2024-03-31,4588,PreTaxIncome,32613000.0,稅前淨利（淨損）
2024-03-31,4588,Revenue,243866000.0,營業收入
2024-03-31,4588,TAX,6522000.0,所得稅費用（利益）
2024-03-31,4588,TotalConsolidatedProfitForThePeriod,26091000.0,本期綜合損益總額
2024-03-31,4588,TotalNonoperatingIncomeAndExpense,-5213000.0,營業外收入及支出
2024-06-30,4588,CostOfGoodsSold,146191000.0,營業成本
2024-06-30,4588,EPS,1.29,基本每股盈餘
2024-06-30,4588,GrossProfit,103651000.0,營業毛利（毛損）
2024-06-30,4588,IncomeAfterTaxes,55305000.0,本期淨利（淨損）
2024-06-30,4588,IncomeFromContinuingOperations,55305000.0,繼續營業單位本期淨利（淨損）
2024-06-30,4588,OperatingExpenses,30929000.0,營業費用
2024-06-30,4588,OperatingIncome,72722000.0,營業利益（損失）
2024-06-30,4588,PreTaxIncome,68944000.0,稅前淨利（淨損）
2024-06-30,4588,Revenue,249842000.0,營業收入
2024-06-30,4588,TAX,13639000.0,所得稅費用（利益）
