date,stock_id,type,value,origin_name
2023-03-31,2478,OtherComprehensiveIncome,7749000.0,其他綜合損益（淨額）
2023-03-31,2478,TAX,30589000.0,所得稅費用（利益）
2023-03-31,2478,IncomeAfterTaxes,83799000.0,本期淨利（淨損）
2023-03-31,2478,TotalConsolidatedProfitForThePeriod,91548000.0,本期綜合損益總額
2023-03-31,2478,EquityAttributableToOwnersOfParent,83723000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,2478,NoncontrollingInterests,76000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,2478,OperatingIncome,116508000.0,營業利益（損失）
2023-03-31,2478,TotalNonoperatingIncomeAndExpense,-2120000.0,營業外收入及支出
2023-03-31,2478,CostOfGoodsSold,878373000.0,營業成本
2023-03-31,2478,Revenue,1111744000.0,營業收入
2023-03-31,2478,GrossProfit,233371000.0,營業毛利（毛損）
2023-03-31,2478,OperatingExpenses,116863000.0,營業費用
2023-03-31,2478,PreTaxIncome,114388000.0,稅前淨利（淨損）
2023-03-31,2478,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-969000.0,綜合損益總額歸屬於非控制權益
2023-03-31,2478,IncomeFromContinuingOperations,83799000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2478,EPS,0.58,基本每股盈餘
2023-06-30,2478,OtherComprehensiveIncome,-102793000.0,其他綜合損益（淨額）
2023-06-30,2478,TAX,44882000.0,所得稅費用（利益）
2023-06-30,2478,IncomeAfterTaxes,133908000.0,本期淨利（淨損）
2023-06-30,2478,TotalConsolidatedProfitForThePeriod,31115000.0,本期綜合損益總額
2023-06-30,2478,EquityAttributableToOwnersOfParent,132461000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,2478,NoncontrollingInterests,1447000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,2478,OperatingIncome,113931000.0,營業利益（損失）
2023-06-30,2478,TotalNonoperatingIncomeAndExpense,64859000.0,營業外收入及支出
2023-06-30,2478,CostOfGoodsSold,910409000.0,營業成本
2023-06-30,2478,Revenue,1146995000.0,營業收入
2023-06-30,2478,GrossProfit,236586000.0,營業毛利（毛損）
2023-06-30,2478,OperatingExpenses,122655000.0,營業費用
2023-06-30,2478,PreTaxIncome,178790000.0,稅前淨利（淨損）
2023-06-30,2478,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1968000.0,綜合損益總額歸屬於非控制權益
2023-06-30,2478,IncomeFromContinuingOperations,133908000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2478,EPS,0.92,基本每股盈餘
2023-09-30,2478,OtherComprehensiveIncome,92031000.0,其他綜合損益（淨額）
2023-09-30,2478,TAX,37778000.0,所得稅費用（利益）
2023-09-30,2478,IncomeAfterTaxes,124383000.0,本期淨利（淨損）
2023-09-30,2478,TotalConsolidatedProfitForThePeriod,216414000.0,本期綜合損益總額
2023-09-30,2478,EquityAttributableToOwnersOfParent,121837000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,2478,NoncontrollingInterests,2546000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,2478,OperatingIncome,112027000.0,營業利益（損失）
2023-09-30,2478,TotalNonoperatingIncomeAndExpense,50134000.0,營業外收入及支出
2023-09-30,2478,CostOfGoodsSold,960429000.0,營業成本
2023-09-30,2478,Revenue,1192987000.0,營業收入
2023-09-30,2478,GrossProfit,232558000.0,營業毛利（毛損）
2023-09-30,2478,OperatingExpenses,120531000.0,營業費用
2023-09-30,2478,PreTaxIncome,162161000.0,稅前淨利（淨損）
2023-09-30,2478,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,5330000.0,綜合損益總額歸屬於非控制權益
2023-09-30,2478,IncomeFromContinuingOperations,124383000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2478,EPS,0.84,基本每股盈餘
2023-12-31,2478,OtherComprehensiveIncome,-58824000.0,其他綜合損益（淨額）
2023-12-31,2478,TAX,44702000.0,所得稅費用（利益）
2023-12-31,2478,IncomeAfterTaxes,32033000.0,本期淨利（淨損）
2023-12-31,2478,TotalConsolidatedProfitForThePeriod,-26791000.0,本期綜合損益總額
2023-12-31,2478,EquityAttributableToOwnersOfParent,31914000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,2478,NoncontrollingInterests,119000.0,淨利（淨損）歸屬於非控制權益
2023-12-31,2478,OperatingIncome,134914000.0,營業利益（損失）
2023-12-31,2478,TotalNonoperatingIncomeAndExpense,-58179000.0,營業外收入及支出
2023-12-31,2478,CostOfGoodsSold,892813000.0,營業成本
2023-12-31,2478,Revenue,1143055000.0,營業收入
2023-12-31,2478,GrossProfit,250242000.0,營業毛利（毛損）
2023-12-31,2478,OperatingExpenses,115328000.0,營業費用
2023-12-31,2478,PreTaxIncome,76735000.0,稅前淨利（淨損）
2023-12-31,2478,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2215000.0,綜合損益總額歸屬於非控制權益
2023-12-31,2478,IncomeFromContinuingOperations,32033000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2478,EPS,0.22,基本每股盈餘
2024-03-31,2478,OtherComprehensiveIncome,62891000.0,其他綜合損益（淨額）
2024-03-31,2478,TAX,38000000.0,所得稅費用（利益）
2024-03-31,2478,IncomeAfterTaxes,133988000.0,本期淨利（淨損）
2024-03-31,2478,TotalConsolidatedProfitForThePeriod,196879000.0,本期綜合損益總額
2024-03-31,2478,EquityAttributableToOwnersOfParent,133359000.0,淨利（淨損）歸屬於母公司業主
2024-03-31,2478,NoncontrollingInterests,629000.0,淨利（淨損）歸屬於非控制權益
2024-03-31,2478,OperatingIncome,88617000.0,營業利益（損失）
2024-03-31,2478,TotalNonoperatingIncomeAndExpense,83371000.0,營業外收入及支出
2024-03-31,2478,CostOfGoodsSold,862502000.0,營業成本
2024-03-31,2478,Revenue,1075006000.0,營業收入
2024-03-31,2478,GrossProfit,212504000.0,營業毛利（毛損）
2024-03-31,2478,OperatingExpenses,123887000.0,營業費用
2024-03-31,2478,PreTaxIncome,171988000.0,稅前淨利（淨損）
2024-03-31,2478,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1788000.0,綜合損益總額歸屬於非控制權益
2024-03-31,2478,IncomeFromContinuingOperations,133988000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2478,EPS,0.92,基本每股盈餘
2024-06-30,2478,OtherComprehensiveIncome,22900000.0,其他綜合損益（淨額）
2024-06-30,2478,TAX,20237000.0,所得稅費用（利益）
2024-06-30,2478,IncomeAfterTaxes,128606000.0,本期淨利（淨損）
2024-06-30,2478,TotalConsolidatedProfitForThePeriod,151506000.0,本期綜合損益總額
2024-06-30,2478,EquityAttributableToOwnersOfParent,128775000.0,淨利（淨損）歸屬於母公司業主
2024-06-30,2478,NoncontrollingInterests,-169000.0,淨利（淨損）歸屬於非控制權益
2024-06-30,2478,OperatingIncome,107339000.0,營業利益（損失）
