date,stock_id,type,value,origin_name
2023-03-31,2007,OtherComprehensiveIncome,-390000.0,其他綜合損益（淨額）
2023-03-31,2007,TAX,837000.0,所得稅費用（利益）
2023-03-31,2007,IncomeAfterTaxes,-145183000.0,本期淨利（淨損）
2023-03-31,2007,TotalConsolidatedProfitForThePeriod,-145573000.0,本期綜合損益總額
2023-03-31,2007,OperatingIncome,-68784000.0,營業利益（損失）
2023-03-31,2007,TotalNonoperatingIncomeAndExpense,-75562000.0,營業外收入及支出
2023-03-31,2007,CostOfGoodsSold,1396521000.0,營業成本
2023-03-31,2007,Revenue,1371641000.0,營業收入
2023-03-31,2007,GrossProfit,-24880000.0,營業毛利（毛損）
2023-03-31,2007,OperatingExpenses,43904000.0,營業費用
2023-03-31,2007,PreTaxIncome,-144346000.0,稅前淨利（淨損）
2023-03-31,2007,IncomeFromContinuingOperations,-145183000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2007,EPS,-0.27,基本每股盈餘
2023-06-30,2007,OtherComprehensiveIncome,1402000.0,其他綜合損益（淨額）
2023-06-30,2007,TAX,737000.0,所得稅費用（利益）
2023-06-30,2007,IncomeAfterTaxes,-303987000.0,本期淨利（淨損）
2023-06-30,2007,TotalConsolidatedProfitForThePeriod,-302585000.0,本期綜合損益總額
2023-06-30,2007,OperatingIncome,-214131000.0,營業利益（損失）
2023-06-30,2007,TotalNonoperatingIncomeAndExpense,-89119000.0,營業外收入及支出
2023-06-30,2007,CostOfGoodsSold,1504186000.0,營業成本
2023-06-30,2007,Revenue,1333922000.0,營業收入
2023-06-30,2007,GrossProfit,-170264000.0,營業毛利（毛損）
2023-06-30,2007,OperatingExpenses,43867000.0,營業費用
2023-06-30,2007,PreTaxIncome,-303250000.0,稅前淨利（淨損）
2023-06-30,2007,IncomeFromContinuingOperations,-303987000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2007,EPS,-0.57,基本每股盈餘
2023-09-30,2007,OtherComprehensiveIncome,4798000.0,其他綜合損益（淨額）
2023-09-30,2007,TAX,1929000.0,所得稅費用（利益）
2023-09-30,2007,IncomeAfterTaxes,-243023000.0,本期淨利（淨損）
2023-09-30,2007,TotalConsolidatedProfitForThePeriod,-238225000.0,本期綜合損益總額
2023-09-30,2007,OperatingIncome,-144438000.0,營業利益（損失）
2023-09-30,2007,TotalNonoperatingIncomeAndExpense,-96656000.0,營業外收入及支出
2023-09-30,2007,CostOfGoodsSold,1192689000.0,營業成本
2023-09-30,2007,Revenue,1090486000.0,營業收入
2023-09-30,2007,GrossProfit,-102203000.0,營業毛利（毛損）
2023-09-30,2007,OperatingExpenses,42235000.0,營業費用
2023-09-30,2007,PreTaxIncome,-241094000.0,稅前淨利（淨損）
2023-09-30,2007,IncomeFromContinuingOperations,-243023000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2007,EPS,-0.46,基本每股盈餘
2023-12-31,2007,OtherComprehensiveIncome,5553000.0,其他綜合損益（淨額）
2023-12-31,2007,TAX,-4998000.0,所得稅費用（利益）
2023-12-31,2007,IncomeAfterTaxes,-289139000.0,本期淨利（淨損）
2023-12-31,2007,TotalConsolidatedProfitForThePeriod,-283586000.0,本期綜合損益總額
2023-12-31,2007,OperatingIncome,-212957000.0,營業利益（損失）
2023-12-31,2007,TotalNonoperatingIncomeAndExpense,-81180000.0,營業外收入及支出
2023-12-31,2007,CostOfGoodsSold,1389424000.0,營業成本
2023-12-31,2007,Revenue,1219100000.0,營業收入
2023-12-31,2007,GrossProfit,-170324000.0,營業毛利（毛損）
2023-12-31,2007,OperatingExpenses,42633000.0,營業費用
2023-12-31,2007,PreTaxIncome,-294137000.0,稅前淨利（淨損）
2023-12-31,2007,IncomeFromContinuingOperations,-289139000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2007,EPS,-0.55,基本每股盈餘
2024-03-31,2007,OtherComprehensiveIncome,4386000.0,其他綜合損益（淨額）
2024-03-31,2007,TAX,389000.0,所得稅費用（利益）
2024-03-31,2007,IncomeAfterTaxes,-225167000.0,本期淨利（淨損）
2024-03-31,2007,TotalConsolidatedProfitForThePeriod,-220781000.0,本期綜合損益總額
2024-03-31,2007,OperatingIncome,-159414000.0,營業利益（損失）
2024-03-31,2007,TotalNonoperatingIncomeAndExpense,-65364000.0,營業外收入及支出
2024-03-31,2007,CostOfGoodsSold,1536925000.0,營業成本
2024-03-31,2007,Revenue,1423003000.0,營業收入
2024-03-31,2007,GrossProfit,-113922000.0,營業毛利（毛損）
2024-03-31,2007,OperatingExpenses,45492000.0,營業費用
2024-03-31,2007,PreTaxIncome,-224778000.0,稅前淨利（淨損）
2024-03-31,2007,IncomeFromContinuingOperations,-225167000.0,繼續營業單位本期淨利（淨損）
2024-03-31,2007,EPS,-0.42,基本每股盈餘
2024-06-30,2007,OtherComprehensiveIncome,1418000.0,其他綜合損益（淨額）
2024-06-30,2007,TAX,-9317000.0,所得稅費用（利益）
2024-06-30,2007,IncomeAfterTaxes,-292906000.0,本期淨利（淨損）
2024-06-30,2007,TotalConsolidatedProfitForThePeriod,-291488000.0,本期綜合損益總額
2024-06-30,2007,OperatingIncome,-195846000.0,營業利益（損失）
2024-06-30,2007,TotalNonoperatingIncomeAndExpense,-106377000.0,營業外收入及支出
2024-06-30,2007,CostOfGoodsSold,2034972000.0,營業成本
2024-06-30,2007,Revenue,1883052000.0,營業收入
2024-06-30,2007,GrossProfit,-151920000.0,營業毛利（毛損）
2024-06-30,2007,OperatingExpenses,43926000.0,營業費用
2024-06-30,2007,PreTaxIncome,-302223000.0,稅前淨利（淨損）
2024-06-30,2007,IncomeFromContinuingOperations,-292906000.0,繼續營業單位本期淨利（淨損）
2024-06-30,2007,EPS,-0.55,基本每股盈餘
2024-09-30,2007,OtherComprehensiveIncome,-3148000.0,其他綜合損益（淨額）
2024-09-30,2007,TAX,11046000.0,所得稅費用（利益）
2024-09-30,2007,IncomeAfterTaxes,-297307000.0,本期淨利（淨損）
2024-09-30,2007,TotalConsolidatedProfitForThePeriod,-300455000.0,本期綜合損益總額
2024-09-30,2007,OperatingIncome,-161521000.0,營業利益（損失）
2024-09-30,2007,TotalNonoperatingIncomeAndExpense,-124740000.0,營業外收入及支出
2024-09-30,2007,CostOfGoodsSold,2038234000.0,營業成本
2024-09-30,2007,Revenue,1936975000.0,營業收入
2024-09-30,2007,GrossProfit,-101259000.0,營業毛利（毛損）
2024-09-30,2007,OperatingExpenses,60262000.0,營業費用
2024-09-30,2007,PreTaxIncome,-286261000.0,稅前淨利（淨損）
2024-09-30,2007,IncomeFromContinuingOperations,-297307000.0,繼續營業單位本期淨利（淨損）
2024-09-30,2007,EPS,-0.56,基本每股盈餘
2024-12-31,2007,OtherComprehensiveIncome,25617000.0,其他綜合損益（淨額）
2024-12-31,2007,TAX,-2968000.0,所得稅費用（利益）
2024-12-31,2007,IncomeAfterTaxes,-268739000.0,本期淨利（淨損）
2024-12-31,2007,TotalConsolidatedProfitForThePeriod,-243122000.0,本期綜合損益總額
2024-12-31,2007,OperatingIncome,-213086000.0,營業利益（損失）
2024-12-31,2007,TotalNonoperatingIncomeAndExpense,-58621000.0,營業外收入及支出
2024-12-31,2007,CostOfGoodsSold,1817092000.0,營業成本
2024-12-31,2007,Revenue,1656927000.0,營業收入
2024-12-31,2007,GrossProfit,-160165000.0,營業毛利（毛損）
2024-12-31,2007,OperatingExpenses,52921000.0,營業費用
2024-12-31,2007,PreTaxIncome,-271707000.0,稅前淨利（淨損）
2024-12-31,2007,IncomeFromContinuingOperations,-268739000.0,繼續營業單位本期淨利（淨損）
2024-12-31,2007,EPS,-0.5,基本每股盈餘
2025-03-31,2007,OtherComprehensiveIncome,1942000.0,其他綜合損益（淨額）
2025-03-31,2007,TAX,2731000.0,所得稅費用（利益）
2025-03-31,2007,IncomeAfterTaxes,-199456000.0,本期淨利（淨損）
2025-03-31,2007,TotalConsolidatedProfitForThePeriod,-197514000.0,本期綜合損益總額
2025-03-31,2007,OperatingIncome,-126730000.0,營業利益（損失）
2025-03-31,2007,TotalNonoperatingIncomeAndExpense,-69995000.0,營業外收入及支出
2025-03-31,2007,CostOfGoodsSold,1677284000.0,營業成本
2025-03-31,2007,Revenue,1601878000.0,營業收入
2025-03-31,2007,GrossProfit,-75406000.0,營業毛利（毛損）
2025-03-31,2007,OperatingExpenses,51324000.0,營業費用
2025-03-31,2007,PreTaxIncome,-196725000.0,稅前淨利（淨損）
2025-03-31,2007,IncomeFromContinuingOperations,-199456000.0,繼續營業單位本期淨利（淨損）
2025-03-31,2007,EPS,-0.38,基本每股盈餘
2025-06-30,2007,OtherComprehensiveIncome,-21981000.0,其他綜合損益（淨額）
2025-06-30,2007,TAX,-4400000.0,所得稅費用（利益）
2025-06-30,2007,IncomeAfterTaxes,-317635000.0,本期淨利（淨損）
2025-06-30,2007,TotalConsolidatedProfitForThePeriod,-339616000.0,本期綜合損益總額
2025-06-30,2007,OperatingIncome,-199600000.0,營業利益（損失）
2025-06-30,2007,TotalNonoperatingIncomeAndExpense,-122435000.0,營業外收入及支出
2025-06-30,2007,CostOfGoodsSold,1635017000.0,營業成本
2025-06-30,2007,Revenue,1484103000.0,營業收入
2025-06-30,2007,GrossProfit,-150914000.0,營業毛利（毛損）
2025-06-30,2007,OperatingExpenses,48686000.0,營業費用
2025-06-30,2007,PreTaxIncome,-322035000.0,稅前淨利（淨損）
2025-06-30,2007,IncomeFromContinuingOperations,-317635000.0,繼續營業單位本期淨利（淨損）
2025-06-30,2007,EPS,-0.6,基本每股盈餘
2025-09-30,2007,OtherComprehensiveIncome,6319000.0,其他綜合損益（淨額）
2025-09-30,2007,TAX,21222000.0,所得稅費用（利益）
2025-09-30,2007,IncomeAfterTaxes,-300570000.0,本期淨利（淨損）
2025-09-30,2007,TotalConsolidatedProfitForThePeriod,-294251000.0,本期綜合損益總額
2025-09-30,2007,OperatingIncome,-161670000.0,營業利益（損失）
2025-09-30,2007,TotalNonoperatingIncomeAndExpense,-117678000.0,營業外收入及支出
2025-09-30,2007,CostOfGoodsSold,1339016000.0,營業成本
2025-09-30,2007,Revenue,1226065000.0,營業收入
2025-09-30,2007,GrossProfit,-112951000.0,營業毛利（毛損）
2025-09-30,2007,OperatingExpenses,48719000.0,營業費用
2025-09-30,2007,PreTaxIncome,-279348000.0,稅前淨利（淨損）
2025-09-30,2007,IncomeFromContinuingOperations,-300570000.0,繼續營業單位本期淨利（淨損）
2025-09-30,2007,EPS,-0.57,基本每股盈餘
