date,stock_id,type,value,origin_name
2023-03-31,3354,OtherComprehensiveIncome,949000.0,其他綜合損益（淨額）
2023-03-31,3354,TAX,-3446000.0,所得稅費用（利益）
2023-03-31,3354,IncomeAfterTaxes,-21320000.0,本期淨利（淨損）
2023-03-31,3354,TotalConsolidatedProfitForThePeriod,-20371000.0,本期綜合損益總額
2023-03-31,3354,EquityAttributableToOwnersOfParent,-21320000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3354,OperatingIncome,-33656000.0,營業利益（損失）
2023-03-31,3354,TotalNonoperatingIncomeAndExpense,8890000.0,營業外收入及支出
2023-03-31,3354,CostOfGoodsSold,29629000.0,營業成本
2023-03-31,3354,Revenue,23057000.0,營業收入
2023-03-31,3354,GrossProfit,-6572000.0,營業毛利（毛損）
2023-03-31,3354,OperatingExpenses,27084000.0,營業費用
2023-03-31,3354,PreTaxIncome,-24766000.0,稅前淨利（淨損）
2023-03-31,3354,IncomeFromContinuingOperations,-21320000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3354,EPS,-0.3,基本每股盈餘
2023-06-30,3354,OtherComprehensiveIncome,-5594000.0,其他綜合損益（淨額）
2023-06-30,3354,TAX,-2013000.0,所得稅費用（利益）
2023-06-30,3354,IncomeAfterTaxes,-16282000.0,本期淨利（淨損）
2023-06-30,3354,TotalConsolidatedProfitForThePeriod,-21876000.0,本期綜合損益總額
2023-06-30,3354,EquityAttributableToOwnersOfParent,-16282000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3354,OperatingIncome,-34340000.0,營業利益（損失）
2023-06-30,3354,TotalNonoperatingIncomeAndExpense,16045000.0,營業外收入及支出
2023-06-30,3354,CostOfGoodsSold,33182000.0,營業成本
2023-06-30,3354,Revenue,27596000.0,營業收入
2023-06-30,3354,GrossProfit,-5586000.0,營業毛利（毛損）
2023-06-30,3354,OperatingExpenses,28754000.0,營業費用
2023-06-30,3354,PreTaxIncome,-18295000.0,稅前淨利（淨損）
2023-06-30,3354,IncomeFromContinuingOperations,-16282000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3354,EPS,-0.23,基本每股盈餘
2023-09-30,3354,OtherComprehensiveIncome,4800000.0,其他綜合損益（淨額）
2023-09-30,3354,TAX,2829000.0,所得稅費用（利益）
2023-09-30,3354,IncomeAfterTaxes,-3162000.0,本期淨利（淨損）
2023-09-30,3354,TotalConsolidatedProfitForThePeriod,1638000.0,本期綜合損益總額
2023-09-30,3354,EquityAttributableToOwnersOfParent,-3162000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3354,OperatingIncome,-31291000.0,營業利益（損失）
2023-09-30,3354,TotalNonoperatingIncomeAndExpense,30958000.0,營業外收入及支出
2023-09-30,3354,CostOfGoodsSold,32683000.0,營業成本
2023-09-30,3354,Revenue,31048000.0,營業收入
2023-09-30,3354,GrossProfit,-1635000.0,營業毛利（毛損）
2023-09-30,3354,OperatingExpenses,29656000.0,營業費用
2023-09-30,3354,PreTaxIncome,-333000.0,稅前淨利（淨損）
2023-09-30,3354,IncomeFromContinuingOperations,-3162000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3354,EPS,-0.05,基本每股盈餘
2023-12-31,3354,OtherComprehensiveIncome,-3176000.0,其他綜合損益（淨額）
2023-12-31,3354,TAX,-7672000.0,所得稅費用（利益）
2023-12-31,3354,IncomeAfterTaxes,-42936000.0,本期淨利（淨損）
2023-12-31,3354,TotalConsolidatedProfitForThePeriod,-46112000.0,本期綜合損益總額
