date,stock_id,type,value,origin_name
2023-03-31,6588,CostOfGoodsSold,27308000.0,營業成本
2023-03-31,6588,EPS,-0.49,基本每股盈餘
2023-03-31,6588,GrossProfit,2031000.0,營業毛利（毛損）
2023-03-31,6588,IncomeAfterTaxes,-13020000.0,本期淨利（淨損）
2023-03-31,6588,IncomeFromContinuingOperations,-13020000.0,繼續營業單位本期淨利（淨損）
2023-03-31,6588,OperatingExpenses,13756000.0,營業費用
2023-03-31,6588,OperatingIncome,-11725000.0,營業利益（損失）
2023-03-31,6588,OtherComprehensiveIncome,513000.0,其他綜合損益（淨額）
2023-03-31,6588,PreTaxIncome,-13002000.0,稅前淨利（淨損）
2023-03-31,6588,Revenue,29339000.0,營業收入
2023-03-31,6588,TAX,18000.0,所得稅費用（利益）
2023-03-31,6588,TotalConsolidatedProfitForThePeriod,-12507000.0,本期綜合損益總額
2023-03-31,6588,TotalNonoperatingIncomeAndExpense,-1277000.0,營業外收入及支出
2023-06-30,6588,CostOfGoodsSold,31387000.0,營業成本
2023-06-30,6588,EPS,-0.64,基本每股盈餘
2023-06-30,6588,GrossProfit,-4770000.0,營業毛利（毛損）
2023-06-30,6588,IncomeAfterTaxes,-17191000.0,本期淨利（淨損）
2023-06-30,6588,IncomeFromContinuingOperations,-17191000.0,繼續營業單位本期淨利（淨損）
2023-06-30,6588,OperatingExpenses,14883000.0,營業費用
2023-06-30,6588,OperatingIncome,-19653000.0,營業利益（損失）
2023-06-30,6588,OtherComprehensiveIncome,444000.0,其他綜合損益（淨額）
2023-06-30,6588,PreTaxIncome,-17177000.0,稅前淨利（淨損）
2023-06-30,6588,Revenue,26617000.0,營業收入
2023-06-30,6588,TAX,14000.0,所得稅費用（利益）
2023-06-30,6588,TotalConsolidatedProfitForThePeriod,-16747000.0,本期綜合損益總額
2023-06-30,6588,TotalNonoperatingIncomeAndExpense,2476000.0,營業外收入及支出
2023-09-30,6588,CostOfGoodsSold,37989000.0,營業成本
2023-09-30,6588,EPS,-0.77,基本每股盈餘
2023-09-30,6588,GrossProfit,-10269000.0,營業毛利（毛損）
2023-09-30,6588,IncomeAfterTaxes,-20586000.0,本期淨利（淨損）
