date,stock_id,type,value,origin_name
2023-03-31,4167,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-899000.0,綜合損益總額歸屬於非控制權益
2023-03-31,4167,CostOfGoodsSold,168715000.0,營業成本
2023-03-31,4167,EPS,-0.01,基本每股盈餘
2023-03-31,4167,EquityAttributableToOwnersOfParent,-2660000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,4167,GrossProfit,53177000.0,營業毛利（毛損）
2023-03-31,4167,IncomeAfterTaxes,-3559000.0,本期淨利（淨損）
2023-03-31,4167,IncomeFromContinuingOperations,-3559000.0,繼續營業單位本期淨利（淨損）
2023-03-31,4167,NoncontrollingInterests,-899000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,4167,OperatingExpenses,57078000.0,營業費用
2023-03-31,4167,OperatingIncome,-3901000.0,營業利益（損失）
2023-03-31,4167,PreTaxIncome,-3559000.0,稅前淨利（淨損）
2023-03-31,4167,Revenue,221892000.0,營業收入
2023-03-31,4167,TotalConsolidatedProfitForThePeriod,-3559000.0,本期綜合損益總額
2023-03-31,4167,TotalNonoperatingIncomeAndExpense,342000.0,營業外收入及支出
2023-06-30,4167,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-353000.0,綜合損益總額歸屬於非控制權益
2023-06-30,4167,CostOfGoodsSold,194370000.0,營業成本
2023-06-30,4167,EPS,0.02,基本每股盈餘
2023-06-30,4167,EquityAttributableToOwnersOfParent,5029000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,4167,GrossProfit,28808000.0,營業毛利（毛損）
2023-06-30,4167,IncomeAfterTaxes,4676000.0,本期淨利（淨損）
2023-06-30,4167,IncomeFromContinuingOperations,4676000.0,繼續營業單位本期淨利（淨損）
2023-06-30,4167,NoncontrollingInterests,-353000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,4167,OperatingExpenses,57495000.0,營業費用
2023-06-30,4167,OperatingIncome,-28687000.0,營業利益（損失）
2023-06-30,4167,PreTaxIncome,4676000.0,稅前淨利（淨損）
