date,stock_id,type,value,origin_name
2023-03-31,8222,TAX,0.0,所得稅費用（利益）
2023-03-31,8222,IncomeAfterTaxes,5425000.0,本期淨利（淨損）
2023-03-31,8222,TotalConsolidatedProfitForThePeriod,5425000.0,本期綜合損益總額
2023-03-31,8222,OperatingIncome,8691000.0,營業利益（損失）
2023-03-31,8222,TotalNonoperatingIncomeAndExpense,-3266000.0,營業外收入及支出
2023-03-31,8222,CostOfGoodsSold,131430000.0,營業成本
2023-03-31,8222,Revenue,161645000.0,營業收入
2023-03-31,8222,GrossProfit,30215000.0,營業毛利（毛損）
2023-03-31,8222,OperatingExpenses,21524000.0,營業費用
2023-03-31,8222,PreTaxIncome,5425000.0,稅前淨利（淨損）
2023-03-31,8222,IncomeFromContinuingOperations,5425000.0,繼續營業單位本期淨利（淨損）
2023-03-31,8222,EPS,0.08,基本每股盈餘
2023-06-30,8222,TAX,0.0,所得稅費用（利益）
2023-06-30,8222,IncomeAfterTaxes,27695000.0,本期淨利（淨損）
2023-06-30,8222,TotalConsolidatedProfitForThePeriod,27695000.0,本期綜合損益總額
2023-06-30,8222,OperatingIncome,2111000.0,營業利益（損失）
2023-06-30,8222,TotalNonoperatingIncomeAndExpense,25584000.0,營業外收入及支出
2023-06-30,8222,CostOfGoodsSold,135658000.0,營業成本
2023-06-30,8222,Revenue,165783000.0,營業收入
2023-06-30,8222,GrossProfit,30125000.0,營業毛利（毛損）
2023-06-30,8222,OperatingExpenses,28014000.0,營業費用
2023-06-30,8222,PreTaxIncome,27695000.0,稅前淨利（淨損）
2023-06-30,8222,IncomeFromContinuingOperations,27695000.0,繼續營業單位本期淨利（淨損）
2023-06-30,8222,EPS,0.4,基本每股盈餘
2023-09-30,8222,TAX,0.0,所得稅費用（利益）
2023-09-30,8222,IncomeAfterTaxes,28536000.0,本期淨利（淨損）
2023-09-30,8222,TotalConsolidatedProfitForThePeriod,28536000.0,本期綜合損益總額
2023-09-30,8222,OperatingIncome,14254000.0,營業利益（損失）
2023-09-30,8222,TotalNonoperatingIncomeAndExpense,14282000.0,營業外收入及支出
2023-09-30,8222,CostOfGoodsSold,144238000.0,營業成本
2023-09-30,8222,Revenue,184224000.0,營業收入
2023-09-30,8222,GrossProfit,39986000.0,營業毛利（毛損）
2023-09-30,8222,OperatingExpenses,25732000.0,營業費用
