date,stock_id,type,value,origin_name
2023-03-31,1560,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1215000.0,綜合損益總額歸屬於非控制權益
2023-03-31,1560,CostOfGoodsSold,1124594000.0,營業成本
2023-03-31,1560,EPS,1.24,基本每股盈餘
2023-03-31,1560,EquityAttributableToOwnersOfParent,178758000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,1560,GrossProfit,437916000.0,營業毛利（毛損）
2023-03-31,1560,IncomeAfterTaxes,179024000.0,本期淨利（淨損）
2023-03-31,1560,IncomeFromContinuingOperations,179024000.0,繼續營業單位本期淨利（淨損）
2023-03-31,1560,NoncontrollingInterests,266000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,1560,OperatingExpenses,227301000.0,營業費用
2023-03-31,1560,OperatingIncome,210615000.0,營業利益（損失）
2023-03-31,1560,OtherComprehensiveIncome,2152000.0,其他綜合損益（淨額）
2023-03-31,1560,PreTaxIncome,203092000.0,稅前淨利（淨損）
2023-03-31,1560,Revenue,1562510000.0,營業收入
2023-03-31,1560,TAX,24068000.0,所得稅費用（利益）
2023-03-31,1560,TotalConsolidatedProfitForThePeriod,181176000.0,本期綜合損益總額
2023-03-31,1560,TotalNonoperatingIncomeAndExpense,-7523000.0,營業外收入及支出
2023-06-30,1560,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-713000.0,綜合損益總額歸屬於非控制權益
2023-06-30,1560,CostOfGoodsSold,1109008000.0,營業成本
2023-06-30,1560,EPS,1.54,基本每股盈餘
2023-06-30,1560,EquityAttributableToOwnersOfParent,221304000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,1560,GrossProfit,466055000.0,營業毛利（毛損）
2023-06-30,1560,IncomeAfterTaxes,225797000.0,本期淨利（淨損）
2023-06-30,1560,IncomeFromContinuingOperations,225797000.0,繼續營業單位本期淨利（淨損）
2023-06-30,1560,NoncontrollingInterests,4493000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,1560,OperatingExpenses,240758000.0,營業費用
2023-06-30,1560,OperatingIncome,225297000.0,營業利益（損失）
